r_cg,z_cg,ur_les,uz_les,yw,nut
5.272591582293e+00,-6.984940194736e+00,3.781000000000e-02,-2.086000000000e-02,1.555779777524e+00,4.594328416875e-05
2.687988987373e+00,-6.982126917661e+00,4.910000000000e-03,-6.237000000000e-02,2.776883227547e+00,2.299796288276e-05
7.647683901698e+00,-6.979488340875e+00,1.355700000000e-01,1.375000000000e-01,9.404022467659e-04,7.279798584594e-04
3.478675798094e+00,-6.964152886513e+00,1.713000000000e-02,-5.455000000000e-02,2.493218838775e+00,2.902783907772e-05
1.918671580420e+00,-6.925350046474e+00,-5.040000000000e-03,-7.390000000000e-02,3.058637573330e+00,1.832666883432e-05
6.297779994355e+00,-6.900137442304e+00,4.827000000000e-02,9.610000000000e-03,9.843312324437e-01,6.101578985957e-05
5.732367470718e+00,-6.896023579115e+00,4.187000000000e-02,-9.520000000000e-03,1.349597425553e+00,4.826388835116e-05
3.053573106703e+00,-6.877837029026e+00,1.070000000000e-02,-6.247000000000e-02,2.741151084559e+00,2.520199514497e-05
6.907848214146e+00,-6.867569970315e+00,7.402000000000e-02,5.611000000000e-02,5.997712182983e-01,3.000055237065e-04
4.280692493623e+00,-6.860502493025e+00,2.498000000000e-02,-4.380000000000e-02,2.207617658395e+00,3.650594180444e-05
4.726528839479e+00,-6.860231149203e+00,3.031000000000e-02,-3.530000000000e-02,1.969802283986e+00,4.070886505535e-05
2.281980725301e+00,-6.850882550452e+00,-1.130000000000e-03,-6.908000000000e-02,3.029601369269e+00,2.008097674770e-05
1.250000040003e-01,-6.850319244734e+00,4.930000000000e-03,-8.990000000000e-01,3.381380066329e+00,3.456714260648e-03
3.750000120003e-01,-6.847263069951e+00,1.057000000000e-02,-6.767700000000e-01,3.376015537070e+00,3.195989551093e-03
6.250000200002e-01,-6.841138518151e+00,8.680000000000e-03,-4.423300000000e-01,3.364452650337e+00,2.437234763684e-03
7.503540774197e+00,-6.840897528343e+00,1.267800000000e-01,1.299800000000e-01,1.999616326298e-01,2.676924338906e-04
8.750000280002e-01,-6.831945589336e+00,1.510000000000e-03,-2.633000000000e-01,3.345310793857e+00,1.304857095723e-03
3.842537151684e+00,-6.826584617324e+00,2.063000000000e-02,-5.302000000000e-02,2.454503873382e+00,3.172826168700e-05
5.177587232068e+00,-6.823211207839e+00,3.640000000000e-02,-2.664000000000e-02,1.743255044248e+00,4.490941153179e-05
1.179219382421e+00,-6.805794410307e+00,-5.870000000000e-03,-1.411300000000e-01,3.328647266586e+00,3.955499152997e-04
6.191240592842e+00,-6.764803227999e+00,4.634000000000e-02,2.550000000000e-03,1.157940477606e+00,5.050962774298e-05
2.642015529325e+00,-6.764749520797e+00,4.040000000000e-03,-6.668000000000e-02,2.994854152048e+00,2.162449582508e-05
3.414344620732e+00,-6.761180272083e+00,1.563000000000e-02,-5.915000000000e-02,2.700917927771e+00,2.737941927916e-05
1.536828995367e+00,-6.757265194142e+00,-7.120000000000e-03,-9.413000000000e-02,3.309777399786e+00,5.844497053401e-05
5.631240228633e+00,-6.747037436717e+00,4.041000000000e-02,-1.559000000000e-02,1.529579043054e+00,4.762500956752e-05
6.770502903766e+00,-6.722291729326e+00,5.758000000000e-02,3.295000000000e-02,7.982519020801e-01,1.343836346720e-04
7.359397646696e+00,-6.702306715811e+00,1.000700000000e-01,9.586000000000e-02,3.999232652602e-01,3.277736229691e-04
1.892517368816e+00,-6.697943232650e+00,-5.960000000000e-03,-7.728000000000e-02,3.284159764129e+00,1.751030037788e-05
7.918114788584e+00,-6.688005391952e+00,1.279400000000e-01,1.397600000000e-01,9.404022470009e-04,7.020235597883e-04
4.638312979719e+00,-6.686701948206e+00,2.918000000000e-02,-4.038000000000e-02,2.164394919098e+00,3.905253515846e-05
4.199884008343e+00,-6.676147016397e+00,2.346000000000e-02,-4.870000000000e-02,2.408843846579e+00,3.446880037182e-05
2.998211545290e+00,-6.667124333453e+00,9.470000000000e-03,-6.624000000000e-02,2.954666167543e+00,2.363828073863e-05
5.082582881844e+00,-6.661482220943e+00,3.475000000000e-02,-3.184000000000e-02,1.930748498891e+00,4.359506813823e-05
3.769706740486e+00,-6.632405798525e+00,1.870000000000e-02,-5.712000000000e-02,2.656560725729e+00,2.967696483287e-05
6.084701191329e+00,-6.629469013694e+00,4.689000000000e-02,-3.780000000000e-03,1.330125408476e+00,5.029288908586e-05
2.245760969482e+00,-6.627934943507e+00,-1.830000000000e-03,-7.265000000000e-02,3.251960255307e+00,1.903480480385e-05
1.250000040003e-01,-6.614148067478e+00,4.810000000000e-03,-9.205000000000e-01,3.617551243576e+00,3.522801654432e-03
3.750000120003e-01,-6.611413595303e+00,1.088000000000e-02,-6.859500000000e-01,3.611259248400e+00,3.246804856053e-03
6.250000200002e-01,-6.605933733167e+00,1.015000000000e-02,-4.433200000000e-01,3.599049189748e+00,2.454461527947e-03
5.530112986547e+00,-6.598051294319e+00,4.034000000000e-02,-2.113000000000e-02,1.709578329962e+00,4.672878086854e-05
8.750000280002e-01,-6.597708481069e+00,-4.700000000000e-04,-2.580300000000e-01,3.578091138856e+00,1.298817439307e-03
6.646231557249e+00,-6.589248154599e+00,5.313000000000e-02,1.916000000000e-02,9.803040526071e-01,5.970705866329e-05
1.173913183989e+00,-6.572855014370e+00,-5.940000000000e-03,-1.389700000000e-01,3.558920841794e+00,3.900994704982e-04
7.215254519196e+00,-6.563715903280e+00,7.585000000000e-02,6.465000000000e-02,5.998848978885e-01,2.816000033341e-04
3.350013443371e+00,-6.558207657653e+00,1.394000000000e-02,-6.269000000000e-02,2.909372422408e+00,2.568156375017e-05
7.768641077863e+00,-6.555180122705e+00,1.206600000000e-01,1.323300000000e-01,1.999623523245e-01,2.747819316812e-04
2.596042071278e+00,-6.547372123933e+00,2.890000000000e-03,-7.028000000000e-02,3.213402450311e+00,2.025167519208e-05
1.520997672480e+00,-6.526524050033e+00,-8.400000000000e-03,-9.566000000000e-02,3.538226985684e+00,5.590394652232e-05
4.550097119960e+00,-6.513172747208e+00,2.835000000000e-02,-4.531000000000e-02,2.358999477885e+00,3.721332651820e-05
4.987578531620e+00,-6.499753234047e+00,3.320000000000e-02,-3.667000000000e-02,2.118255311848e+00,4.198219949180e-05
5.978161789816e+00,-6.494134799389e+00,4.661000000000e-02,-1.024000000000e-02,1.502322549303e+00,5.027191954340e-05
4.119075523062e+00,-6.491791539769e+00,2.178000000000e-02,-5.402000000000e-02,2.608530987729e+00,3.221119301425e-05
1.866363157211e+00,-6.470536418825e+00,-7.070000000000e-03,-8.010000000000e-02,3.510120042275e+00,1.656429932102e-05
6.535034174594e+00,-6.468439246136e+00,5.229000000000e-02,1.086000000000e-02,1.145930527752e+00,4.873021565063e-05
2.942849983877e+00,-6.456411637879e+00,8.160000000000e-03,-7.061000000000e-02,3.168773349418e+00,2.204654783017e-05
5.428985744462e+00,-6.449065151921e+00,3.951000000000e-02,-2.660000000000e-02,1.889590236808e+00,4.558831492750e-05
3.696876329288e+00,-6.438226979727e+00,1.680000000000e-02,-6.074000000000e-02,2.859381030828e+00,2.784852221845e-05
7.071111391696e+00,-6.425125090749e+00,6.281000000000e-02,4.189000000000e-02,7.990022880232e-01,1.278254050810e-04
7.619167367142e+00,-6.422354853459e+00,9.774000000000e-02,1.011600000000e-01,3.999247046490e-01,2.942181224575e-04
2.209541213663e+00,-6.404987336560e+00,-2.730000000000e-03,-7.583000000000e-02,3.474772159413e+00,1.794147086541e-05
8.177443350550e+00,-6.386602224162e+00,1.195900000000e-01,1.413200000000e-01,9.404022447395e-04,6.762275647091e-04
1.250000040003e-01,-6.377976890222e+00,4.650000000000e-03,-9.425700000000e-01,3.853722420825e+00,3.591597456428e-03
3.750000120003e-01,-6.375564120655e+00,1.034000000000e-02,-6.939600000000e-01,3.846577148733e+00,3.299444918318e-03
6.250000200002e-01,-6.370728948182e+00,1.101000000000e-02,-4.436500000000e-01,3.833720267032e+00,2.471707186001e-03
8.750000280002e-01,-6.363471372802e+00,-8.400000000000e-04,-2.524900000000e-01,3.811050004160e+00,1.291983671435e-03
5.871622388303e+00,-6.358800585084e+00,4.569000000000e-02,-1.660000000000e-02,1.674528133322e+00,4.988659203408e-05
3.285682266010e+00,-6.355235043223e+00,1.184000000000e-02,-6.604000000000e-02,3.118430838925e+00,2.392762032526e-05
6.423836791939e+00,-6.347630337672e+00,5.086000000000e-02,4.440000000000e-03,1.310116589580e+00,4.786382176980e-05
1.168606985556e+00,-6.339915618433e+00,-6.950000000000e-03,-1.363800000000e-01,3.789527718175e+00,3.842008116087e-04
4.461881260200e+00,-6.339643546211e+00,2.614000000000e-02,-5.062000000000e-02,2.553613234327e+00,3.498638450725e-05
4.892574181396e+00,-6.338024247151e+00,3.188000000000e-02,-4.161000000000e-02,2.305772224202e+00,4.007463626805e-05
2.550068613230e+00,-6.329994727069e+00,2.190000000000e-03,-7.362000000000e-02,3.432417836792e+00,1.887332234082e-05
4.038267037782e+00,-6.307436063140e+00,2.057000000000e-02,-5.857000000000e-02,2.805183459105e+00,3.013711187673e-05
5.327858502376e+00,-6.300079009523e+00,3.784000000000e-02,-3.204000000000e-02,2.069611470600e+00,4.421833610678e-05
6.939231158767e+00,-6.299787948358e+00,5.666000000000e-02,2.741000000000e-02,9.809387861259e-01,5.823793664914e-05
1.505166349593e+00,-6.295782905924e+00,-8.260000000000e-03,-9.730000000000e-02,3.767022455608e+00,5.324257368193e-05
7.469693656421e+00,-6.289529584213e+00,7.743000000000e-02,7.209000000000e-02,5.998870569725e-01,2.663106949702e-04
8.022868953989e+00,-6.259746897408e+00,1.153200000000e-01,1.377600000000e-01,1.999637917166e-01,2.817764022042e-04
2.887488422464e+00,-6.245698942305e+00,6.680000000000e-03,-7.399000000000e-02,3.383360223721e+00,2.044222034143e-05
3.624045918090e+00,-6.244048160928e+00,1.480000000000e-02,-6.373000000000e-02,3.062813124296e+00,2.594999259333e-05
1.840208945606e+00,-6.243129605000e+00,-7.930000000000e-03,-8.253000000000e-02,3.736438928921e+00,1.550068096411e-05
6.312639409284e+00,-6.226821429208e+00,4.955000000000e-02,-1.610000000000e-03,1.474304406390e+00,4.755782218992e-05
5.765082986790e+00,-6.223466370778e+00,4.392000000000e-02,-2.342000000000e-02,1.846739798591e+00,4.900949331439e-05
6.819613820410e+00,-6.187704476107e+00,5.481000000000e-02,2.076000000000e-02,1.145697057704e+00,4.742560744258e-05
2.173321457843e+00,-6.182039729614e+00,-4.060000000000e-03,-7.891000000000e-02,3.697955195764e+00,1.681040169301e-05
4.797569831171e+00,-6.176295260255e+00,2.909000000000e-02,-4.786000000000e-02,2.493296957275e+00,3.783110621326e-05
4.373665400441e+00,-6.166114345214e+00,2.350000000000e-02,-5.544000000000e-02,2.747366862471e+00,3.263343372561e-05
7.320219945701e+00,-6.156704314967e+00,6.423000000000e-02,4.967000000000e-02,7.990051701638e-01,1.225965084061e-04
3.221351088649e+00,-6.152262428792e+00,9.350000000000e-03,-6.999000000000e-02,3.327979367007e+00,2.214393245604e-05
5.226731260291e+00,-6.151092867125e+00,3.574000000000e-02,-3.701000000000e-02,2.249639792250e+00,4.262904299363e-05
1.250000040003e-01,-6.141805712965e+00,5.240000000000e-03,-9.653200000000e-01,4.089893598074e+00,3.663286535548e-03
3.750000120003e-01,-6.139714646008e+00,1.191000000000e-02,-7.032600000000e-01,4.081956407477e+00,3.354022809740e-03
6.250000200003e-01,-6.135524163197e+00,1.000000000000e-02,-4.420700000000e-01,4.068452984027e+00,2.488964185802e-03
7.868294557429e+00,-6.132891570655e+00,9.586000000000e-02,1.082000000000e-01,3.999275834333e-01,2.629809379568e-04
8.750000280003e-01,-6.129234264535e+00,-3.020000000000e-03,-2.447500000000e-01,4.044156539532e+00,1.284337417777e-03
3.957458552501e+00,-6.123080586512e+00,1.879000000000e-02,-6.251000000000e-02,3.002450411022e+00,2.810713653259e-05
2.504095155183e+00,-6.112617330205e+00,1.150000000000e-03,-7.644000000000e-02,3.651816272488e+00,1.750834584445e-05
1.163300787124e+00,-6.106976222495e+00,-8.090000000000e-03,-1.331800000000e-01,4.020410542633e+00,3.778835479311e-04
6.201442026629e+00,-6.106012520744e+00,4.836000000000e-02,-8.120000000000e-03,1.638493450599e+00,4.712248249997e-05
5.658543585277e+00,-6.088132156473e+00,4.250000000000e-02,-2.949000000000e-02,2.018955988968e+00,4.753803766573e-05
8.425305970910e+00,-6.075701449210e+00,1.122700000000e-01,1.426900000000e-01,9.404022481525e-04,6.496182314794e-04
6.699996482052e+00,-6.075621003856e+00,5.247000000000e-02,1.267000000000e-02,1.309613533942e+00,4.592781510155e-05
1.489335026707e+00,-6.065041761815e+00,-9.060000000000e-03,-9.844000000000e-02,3.996104399615e+00,5.048673506969e-05
3.551215506892e+00,-6.049869342129e+00,1.282000000000e-02,-6.734000000000e-02,3.266742713193e+00,2.400093989623e-05
7.179513339602e+00,-6.035613829913e+00,5.727000000000e-02,3.476000000000e-02,9.846236055992e-01,5.565291856367e-05
2.832126861051e+00,-6.034986246731e+00,5.030000000000e-03,-7.659000000000e-02,3.598340972178e+00,1.885818874373e-05
1.814054734001e+00,-6.015722791175e+00,-8.300000000000e-03,-8.457000000000e-02,3.963054987185e+00,1.437064378620e-05
4.702565480947e+00,-6.014566273358e+00,2.645000000000e-02,-5.328000000000e-02,2.680827869883e+00,3.529399377671e-05
7.713720160869e+00,-6.006036243902e+00,7.640000000000e-02,7.820000000000e-02,5.998913751490e-01,2.551485936469e-04
5.125604018205e+00,-6.002106724727e+00,3.337000000000e-02,-4.220000000000e-02,2.429673626220e+00,4.079339451717e-05
4.285449540681e+00,-5.992585144218e+00,2.085000000000e-02,-5.984000000000e-02,2.937979108956e+00,3.044708853966e-05
6.090244643974e+00,-5.985203612281e+00,4.647000000000e-02,-1.492000000000e-02,1.802683386831e+00,4.654765266337e-05
6.580379143694e+00,-5.963537531605e+00,5.121000000000e-02,6.040000000000e-03,1.473531639739e+00,4.493900948209e-05
2.137101702024e+00,-5.959092122667e+00,-5.300000000000e-03,-8.174000000000e-02,3.921445997617e+00,1.568770121693e-05
8.265868600771e+00,-5.955011323379e+00,1.107200000000e-01,1.415300000000e-01,1.999659507758e-01,2.909614516415e-04
5.552004183764e+00,-5.952797942168e+00,4.036000000000e-02,-3.491000000000e-02,2.191175637495e+00,4.545294327912e-05
3.157019911288e+00,-5.949289814362e+00,6.910000000000e-03,-7.380000000000e-02,3.537930921100e+00,2.037215948310e-05
3.876650067221e+00,-5.938725109884e+00,1.644000000000e-02,-6.635000000000e-02,3.200218212586e+00,2.599162898669e-05
7.047573838125e+00,-5.926258129050e+00,5.478000000000e-02,2.657000000000e-02,1.156762913896e+00,4.500056772923e-05
1.250000040003e-01,-5.905634535709e+00,5.880000000000e-03,-9.865600000000e-01,4.326064775324e+00,3.738064837443e-03
3.750000120003e-01,-5.903865171360e+00,1.169000000000e-02,-7.117200000000e-01,4.317386989061e+00,3.410653729961e-03
6.250000200003e-01,-5.900319378213e+00,8.720000000000e-03,-4.403400000000e-01,4.301842129144e+00,2.506219679109e-03
2.458121697135e+00,-5.895239933340e+00,-2.700000000000e-04,-7.933000000000e-02,3.871532636143e+00,1.620797074715e-05
8.750000280003e-01,-5.894997156267e+00,-2.520000000000e-03,-2.384800000000e-01,4.277386602125e+00,1.275859503551e-03
7.559145764310e+00,-5.879180917150e+00,6.357000000000e-02,5.716000000000e-02,7.990109344354e-01,1.199210616327e-04
1.157994588692e+00,-5.874036826558e+00,-9.280000000000e-03,-1.307400000000e-01,4.251524358586e+00,3.711763811802e-04
5.979047261319e+00,-5.864394703817e+00,4.461000000000e-02,-2.075000000000e-02,1.966873991694e+00,4.581162582095e-05
3.478385095694e+00,-5.855690523329e+00,1.040000000000e-02,-7.123000000000e-02,3.471082113544e+00,2.204952911467e-05
5.024476776120e+00,-5.853120582329e+00,3.067000000000e-02,-4.782000000000e-02,2.609711831689e+00,3.846192885180e-05
4.607561130723e+00,-5.852837286462e+00,2.509000000000e-02,-5.811000000000e-02,2.868363749989e+00,3.285590849344e-05
6.460761805337e+00,-5.851454059354e+00,5.015000000000e-02,-9.700000000000e-04,1.637450885711e+00,4.358359799959e-05
8.106431230633e+00,-5.834321197549e+00,9.312000000000e-02,1.127300000000e-01,3.999319015516e-01,2.314232366084e-04
1.473503703820e+00,-5.834300617706e+00,-1.037000000000e-02,-9.879000000000e-02,4.225426224291e+00,4.767401294261e-05
2.776765299638e+00,-5.824273551157e+00,3.680000000000e-03,-7.923000000000e-02,3.813648985653e+00,1.735415987627e-05
4.197233680922e+00,-5.819055943221e+00,1.900000000000e-02,-6.357000000000e-02,3.129090387851e+00,2.814907977647e-05
5.445464782251e+00,-5.817463727863e+00,3.765000000000e-02,-4.014000000000e-02,2.363397988190e+00,4.280650395970e-05
6.915634336648e+00,-5.816902428187e+00,5.302000000000e-02,1.826000000000e-02,1.328076590409e+00,4.357846127050e-05
1.787900522397e+00,-5.788315977349e+00,-9.060000000000e-03,-8.669000000000e-02,4.189919998862e+00,1.327101083771e-05
7.409979428399e+00,-5.762664299597e+00,5.844000000000e-02,4.326000000000e-02,9.882459867496e-01,5.396570242752e-05
8.661355109621e+00,-5.755738996406e+00,1.040000000000e-01,1.443800000000e-01,9.404022419214e-04,6.215714398681e-04
3.795841581941e+00,-5.754369633255e+00,1.420000000000e-02,-6.942000000000e-02,3.398399424995e+00,2.385432215398e-05
3.092688733927e+00,-5.746317199931e+00,5.200000000000e-03,-7.766000000000e-02,3.748217776878e+00,1.867737867036e-05
5.867849878664e+00,-5.743585795353e+00,4.286000000000e-02,-2.757000000000e-02,2.131065110643e+00,4.482022888133e-05
6.341144466979e+00,-5.739370587104e+00,4.860000000000e-02,-8.200000000000e-03,1.801370960600e+00,4.187499648398e-05
2.100881946205e+00,-5.736144515721e+00,-6.540000000000e-03,-8.423000000000e-02,4.145194785157e+00,1.466185490460e-05
7.946993860495e+00,-5.713631071719e+00,7.500000000000e-02,8.386000000000e-02,5.998978523265e-01,2.457969511572e-04
6.783694835170e+00,-5.707546727324e+00,5.344000000000e-02,1.126000000000e-02,1.499402488909e+00,4.308732837451e-05
4.923349534035e+00,-5.704134439932e+00,2.782000000000e-02,-5.447000000000e-02,2.789753562307e+00,3.578447139922e-05
4.512556780500e+00,-5.691108299567e+00,2.359000000000e-02,-6.196000000000e-02,3.054179680751e+00,3.044273665260e-05
5.338925380738e+00,-5.682129513558e+00,3.490000000000e-02,-4.578000000000e-02,2.535622490452e+00,3.951449258524e-05
2.412148239087e+00,-5.677862536475e+00,-1.890000000000e-03,-8.256000000000e-02,4.091515709422e+00,1.506347078194e-05
1.250000040003e-01,-5.669463358452e+00,5.420000000000e-03,-1.009550000000e+00,4.562235952575e+00,3.816146992955e-03
3.750000120003e-01,-5.668015696712e+00,1.219000000000e-02,-7.184900000000e-01,4.552860931708e+00,3.469462274917e-03
6.250000200003e-01,-5.665114593228e+00,8.100000000000e-03,-4.374100000000e-01,4.534601308916e+00,2.523457677650e-03
3.405554684496e+00,-5.661511704530e+00,8.520000000000e-03,-7.462000000000e-02,3.675762980480e+00,2.016452266849e-05
8.750000280003e-01,-5.660760048000e+00,-2.620000000000e-03,-2.323100000000e-01,4.510711766932e+00,1.266528998090e-03
7.266221153138e+00,-5.656486391243e+00,5.645000000000e-02,3.238000000000e-02,1.167645075584e+00,4.288755258914e-05
4.109017821163e+00,-5.645526742223e+00,1.735000000000e-02,-6.723000000000e-02,3.320614537860e+00,2.580473501295e-05
8.497299930653e+00,-5.641399891007e+00,1.044400000000e-01,1.454700000000e-01,1.999688294959e-01,3.010889110070e-04
1.152688390260e+00,-5.641097430620e+00,-9.980000000000e-03,-1.285800000000e-01,4.482833439672e+00,3.641049825725e-04
6.221527128621e+00,-5.627287114853e+00,4.658000000000e-02,-1.510000000000e-02,1.965291656993e+00,3.996803462687e-05
5.756652496010e+00,-5.622776886889e+00,4.048000000000e-02,-3.438000000000e-02,2.295256633351e+00,4.330749910626e-05
2.721403738225e+00,-5.613560855583e+00,2.200000000000e-03,-8.167000000000e-02,4.029231800803e+00,1.602560159427e-05
1.457672380933e+00,-5.603559473597e+00,-1.115000000000e-02,-9.822000000000e-02,4.454950885697e+00,4.485197655013e-05
6.651755333693e+00,-5.598191026461e+00,5.209000000000e-02,3.840000000000e-03,1.670736849484e+00,4.247604707819e-05
7.787556490358e+00,-5.592940945889e+00,6.550000000000e-02,6.297000000000e-02,7.990195807426e-01,1.187765772144e-04
3.715033096660e+00,-5.570014156626e+00,1.164000000000e-02,-7.259000000000e-02,3.596925715323e+00,2.177032811724e-05
1.761746310792e+00,-5.560909163524e+00,-1.027000000000e-02,-8.918000000000e-02,4.416995604005e+00,1.235640348405e-05
4.822222291950e+00,-5.555148297534e+00,2.560000000000e-02,-6.032000000000e-02,2.969798176944e+00,3.307805164795e-05
7.122462877876e+00,-5.550308482890e+00,5.499000000000e-02,2.340000000000e-02,1.346243298744e+00,4.163744975868e-05
5.232385979225e+00,-5.546795299253e+00,3.266000000000e-02,-5.176000000000e-02,2.707848733748e+00,3.626782848807e-05
3.028357556566e+00,-5.543344585500e+00,3.800000000000e-03,-7.925000000000e-02,3.958786502012e+00,1.715686924423e-05
4.417552430276e+00,-5.529379312670e+00,2.161000000000e-02,-6.507000000000e-02,3.238607701714e+00,2.793067497214e-05
8.333244751684e+00,-5.527060785607e+00,8.759000000000e-02,1.166100000000e-01,3.999376589919e-01,1.982564606496e-04
6.101909790263e+00,-5.515203642602e+00,4.400000000000e-02,-2.236000000000e-02,2.129212831348e+00,3.820180394873e-05
2.064662190385e+00,-5.513196908774e+00,-7.860000000000e-03,-8.628000000000e-02,4.369161923512e+00,1.386752337350e-05
5.645455113355e+00,-5.501967978426e+00,3.833000000000e-02,-4.089000000000e-02,2.459448478954e+00,4.070841590788e-05
6.519815832215e+00,-5.488835325598e+00,4.975000000000e-02,-3.860000000000e-03,1.842077310924e+00,4.179583090350e-05
7.630309186677e+00,-5.481311298658e+00,5.860000000000e-02,4.902000000000e-02,9.917884575463e-01,5.296996672383e-05
4.020801961403e+00,-5.471997541226e+00,1.544000000000e-02,-7.077000000000e-02,3.512484022138e+00,2.350306928093e-05
3.332724273298e+00,-5.467332885731e+00,6.770000000000e-03,-7.755000000000e-02,3.880731284603e+00,1.844350786283e-05
2.366174781040e+00,-5.460485139611e+00,-3.620000000000e-03,-8.553000000000e-02,4.311724670153e+00,1.420685548495e-05
6.978704602614e+00,-5.444130574536e+00,5.410000000000e-02,1.618000000000e-02,1.524869632510e+00,4.155651473402e-05
1.250000040003e-01,-5.433292181196e+00,4.820000000000e-03,-1.031710000000e+00,4.798407129826e+00,3.897781706444e-03
3.750000120003e-01,-5.432166222064e+00,1.162000000000e-02,-7.257900000000e-01,4.788371838423e+00,3.530595460954e-03
6.250000200003e-01,-5.429909808243e+00,8.140000000000e-03,-4.333100000000e-01,4.767600543179e+00,2.540664988809e-03
8.885259791193e+00,-5.427163500567e+00,9.529000000000e-02,1.441000000000e-01,9.404022453123e-04,5.914015548506e-04
8.750000280003e-01,-5.426522939733e+00,-2.570000000000e-03,-2.254700000000e-01,4.740429993387e+00,1.256320206820e-03
8.169189572716e+00,-5.412721680209e+00,7.377000000000e-02,8.987000000000e-02,5.999064884869e-01,2.372371816264e-04
5.125846577713e+00,-5.411461084949e+00,2.951000000000e-02,-5.731000000000e-02,2.880076405741e+00,3.357876998920e-05
1.147382191827e+00,-5.408158034682e+00,-1.032000000000e-02,-1.256400000000e-01,4.712715775877e+00,3.566850204023e-04
4.721095049865e+00,-5.406162155137e+00,2.290000000000e-02,-6.552000000000e-02,3.149845181053e+00,3.024379553044e-05
5.982292451906e+00,-5.403120170351e+00,4.178000000000e-02,-2.938000000000e-02,2.293134381165e+00,3.708871552606e-05
2.666042176812e+00,-5.402848160009e+00,3.900000000000e-04,-8.375000000000e-02,4.245047550799e+00,1.500300164396e-05
3.634224611380e+00,-5.385658679997e+00,9.150000000000e-03,-7.497000000000e-02,3.795742938796e+00,1.984003829194e-05
5.534257730701e+00,-5.381159069963e+00,3.562000000000e-02,-4.763000000000e-02,2.623640586830e+00,3.725477949005e-05
6.387876330738e+00,-5.379479624735e+00,4.637000000000e-02,-1.202000000000e-02,2.013422315696e+00,4.111826248186e-05
7.475251949452e+00,-5.378742130025e+00,5.667000000000e-02,3.827000000000e-02,1.178284743297e+00,4.111434531567e-05
1.441841058046e+00,-5.372818329488e+00,-1.181000000000e-02,-9.819000000000e-02,4.682730713066e+00,4.208337075420e-05
4.322548080052e+00,-5.367650325774e+00,1.877000000000e-02,-6.823000000000e-02,3.423377039185e+00,2.542745055923e-05
2.964026379205e+00,-5.340371971069e+00,2.560000000000e-03,-8.131000000000e-02,4.169594392660e+00,1.593747781549e-05
6.834946327352e+00,-5.337952666182e+00,5.203000000000e-02,8.240000000000e-03,1.703515234081e+00,4.123788157715e-05
1.735592099187e+00,-5.333502349699e+00,-1.082000000000e-02,-9.048000000000e-02,4.642356449415e+00,1.183559697025e-05
8.716839046817e+00,-5.319351512579e+00,9.660000000000e-02,1.479000000000e-01,1.999724278245e-01,3.107526291642e-04
3.932586101644e+00,-5.298468340229e+00,1.237000000000e-02,-7.393000000000e-02,3.704645184836e+00,2.134881705640e-05
8.005134393748e+00,-5.298382574810e+00,6.318000000000e-02,7.097000000000e-02,7.990311090305e-01,1.201117956236e-04
5.862675113548e+00,-5.291036698100e+00,3.881000000000e-02,-3.682000000000e-02,2.457056231297e+00,3.687498891900e-05
2.028442434566e+00,-5.290249301828e+00,-8.780000000000e-03,-8.757000000000e-02,4.591919308083e+00,1.347593775689e-05
7.320194712227e+00,-5.276172961392e+00,5.549000000000e-02,2.988000000000e-02,1.364007586819e+00,4.001621315949e-05
5.019307176200e+00,-5.276126870644e+00,2.566000000000e-02,-6.282000000000e-02,3.052305264587e+00,3.086528557827e-05
3.259893862100e+00,-5.273154066931e+00,4.640000000000e-03,-7.987000000000e-02,4.085943768929e+00,1.700747565288e-05
6.255936829260e+00,-5.270123923872e+00,4.436000000000e-02,-1.988000000000e-02,2.184770794840e+00,4.038257311702e-05
5.423060348046e+00,-5.260350161500e+00,3.238000000000e-02,-5.342000000000e-02,2.787832910638e+00,3.398333048752e-05
4.619967807780e+00,-5.257176012739e+00,2.045000000000e-02,-6.949000000000e-02,3.329894187036e+00,2.744795035684e-05
2.320201322992e+00,-5.243107742746e+00,-5.350000000000e-03,-8.777000000000e-02,4.531839785251e+00,1.379976446080e-05
6.691188052090e+00,-5.231774757829e+00,5.005000000000e-02,-1.510000000000e-03,1.882174617085e+00,4.066445999877e-05
8.548418302442e+00,-5.211539524591e+00,8.236000000000e-02,1.206800000000e-01,3.999448556491e-01,1.616345181606e-04
4.227543729828e+00,-5.205921338878e+00,1.629000000000e-02,-7.210000000000e-02,3.608435262376e+00,2.304415388871e-05
3.553416126100e+00,-5.201303203369e+00,6.810000000000e-03,-7.782000000000e-02,3.994807657371e+00,1.817980903119e-05
1.250000040003e-01,-5.197121003940e+00,4.730000000000e-03,-1.053190000000e+00,5.034578307078e+00,3.983256868211e-03
3.750000120003e-01,-5.196316747417e+00,1.263000000000e-02,-7.345400000000e-01,5.023914510809e+00,3.594229751165e-03
6.250000200003e-01,-5.194705023259e+00,5.900000000000e-03,-4.279700000000e-01,5.000806277948e+00,2.557832003586e-03
8.750000280003e-01,-5.192285831467e+00,-5.320000000000e-03,-2.174000000000e-01,4.970570032284e+00,1.245188822652e-03
2.610680615399e+00,-5.192135464435e+00,-2.000000000000e-03,-8.567000000000e-02,4.461062429244e+00,1.444109663244e-05
7.840196460678e+00,-5.191938444906e+00,5.773000000000e-02,5.617000000000e-02,9.952344705326e-01,5.265007097079e-05
