r_cg,z_cg,ur_les,uz_les,yw,nut
6.802296999487e+00,-7.306684970409e+00,1.260300000000e-01,1.067300000000e-01,4.499737961025e-01,2.353838675720e-04
4.831485178885e+00,-7.306009149884e+00,2.999000000000e-02,-2.571000000000e-02,1.638229153422e+00,8.118641083955e-05
3.912054698443e+00,-7.305696720223e+00,1.979000000000e-02,-4.145000000000e-02,2.090041335631e+00,4.154482616670e-05
2.060305571984e+00,-7.305318673472e+00,-4.970000000000e-03,-5.906000000000e-02,2.756964980952e+00,3.551513025628e-05
5.867844373313e+00,-7.304481367592e+00,5.423000000000e-02,1.599000000000e-02,1.045192575187e+00,1.947441830915e-04
1.477531631651e+00,-7.292312123610e+00,-9.540000000000e-03,-1.037800000000e-01,2.900847699344e+00,2.099321929586e-04
5.581851850655e+00,-7.285463279316e+00,4.380000000000e-02,-1.200000000000e-03,1.232164160197e+00,1.861950502060e-04
7.124571243729e+00,-7.284503618641e+00,1.296900000000e-01,1.184200000000e-01,2.499792631438e-01,3.059175104211e-04
3.687241849209e+00,-7.283910998019e+00,1.743000000000e-02,-4.458000000000e-02,2.208712763569e+00,3.662763164017e-05
5.064856238835e+00,-7.282754596247e+00,3.315000000000e-02,-1.988000000000e-02,1.530551700926e+00,1.029346901997e-04
2.650792274225e+00,-7.281146273060e+00,3.660000000000e-03,-5.407000000000e-02,2.606481120267e+00,2.542268294683e-05
3.055948935754e+00,-7.278261462917e+00,8.610000000000e-03,-5.029000000000e-02,2.467599440023e+00,2.852653658816e-05
6.250000200012e-02,-7.264523593517e+00,2.160000000000e-03,-8.085300000000e-01,3.068445433909e+00,1.443155500500e-03
2.250809239070e+00,-7.264172492829e+00,-2.030000000000e-03,-5.726000000000e-02,2.744981898907e+00,2.643669963635e-05
1.875000060004e-01,-7.262714016342e+00,7.810000000000e-03,-7.714700000000e-01,3.068429468129e+00,1.816749376199e-03
1.667664477726e+00,-7.262222771886e+00,-9.760000000000e-03,-7.670000000000e-02,2.892073663126e+00,1.102883247964e-04
3.125000100004e-01,-7.260904439166e+00,1.115000000000e-02,-7.044600000000e-01,3.065865093779e+00,2.114786543894e-03
4.375000140001e-01,-7.259094861991e+00,1.228000000000e-02,-6.217000000000e-01,3.061839808972e+00,2.160041211028e-03
5.625000180001e-01,-7.255468482636e+00,1.138000000000e-02,-5.357300000000e-01,3.057087807078e+00,2.029140460278e-03
3.465020223132e+00,-7.254123356208e+00,1.442000000000e-02,-4.721000000000e-02,2.329490929414e+00,3.296986462503e-05
7.450779358496e+00,-7.250067310199e+00,6.194000000000e-02,5.961000000000e-02,4.958601414626e-02,6.448453974084e-05
6.875000220003e-01,-7.250025301102e+00,1.140000000000e-02,-4.525300000000e-01,3.052308465115e+00,1.786199543439e-03
5.298982407875e+00,-7.249549987628e+00,3.704000000000e-02,-1.277000000000e-02,1.426080631375e+00,1.302481790628e-04
8.125000260003e-01,-7.244582119567e+00,8.930000000000e-03,-3.752500000000e-01,3.044804762922e+00,1.477525265600e-03
6.420946423451e+00,-7.239551997135e+00,8.602000000000e-02,6.066000000000e-02,7.499841320689e-01,4.044733383862e-05
9.375000300001e-01,-7.239138938033e+00,5.440000000000e-03,-3.061400000000e-01,3.036873047502e+00,1.121888364222e-03
6.109994721390e+00,-7.236211681340e+00,6.248000000000e-02,3.020000000000e-02,9.496661285818e-01,1.543375681913e-04
6.736720570718e+00,-7.231196114237e+00,1.136400000000e-01,9.485000000000e-02,5.499679730141e-01,1.676427391121e-04
4.328871189982e+00,-7.230382230278e+00,2.417000000000e-02,-3.737000000000e-02,1.960033339339e+00,5.049448249202e-05
1.857162402923e+00,-7.228802439517e+00,-8.240000000000e-03,-6.469000000000e-02,2.881956904657e+00,5.895027283081e-05
4.557817080076e+00,-7.228697240998e+00,2.678000000000e-02,-3.332000000000e-02,1.847435337693e+00,5.864329817764e-05
5.817980857573e+00,-7.228309118871e+00,4.974000000000e-02,9.100000000000e-03,1.136493516677e+00,1.935615601380e-04
2.840702278584e+00,-7.228296176888e+00,5.820000000000e-03,-5.331000000000e-02,2.591930850870e+00,2.632854479106e-05
1.094355787912e+00,-7.225732993084e+00,-1.760000000000e-03,-2.235100000000e-01,3.030580695148e+00,7.156655250371e-04
4.101717771797e+00,-7.223176271124e+00,2.161000000000e-02,-4.076000000000e-02,2.075404000196e+00,4.443146067722e-05
2.440399077990e+00,-7.219611213889e+00,6.800000000000e-04,-5.644000000000e-02,2.731781553399e+00,2.428639414549e-05
4.788246625494e+00,-7.217799001849e+00,2.942000000000e-02,-2.825000000000e-02,1.736397952168e+00,7.018309765815e-05
3.245656171260e+00,-7.216688921011e+00,1.109000000000e-02,-4.932000000000e-02,2.452112225700e+00,3.001450484171e-05
7.056904279188e+00,-7.210886208811e+00,1.297800000000e-01,1.162600000000e-01,3.499709684015e-01,2.762221749026e-04
3.876654599481e+00,-7.207410758124e+00,1.910000000000e-02,-4.339000000000e-02,2.193305134774e+00,3.914728690622e-05
5.533520468937e+00,-7.206104270668e+00,4.150000000000e-02,-5.580000000000e-03,1.324993121942e+00,1.592962151514e-04
1.282860985589e+00,-7.202753999014e+00,-6.880000000000e-03,-1.494400000000e-01,3.024152345917e+00,3.936168603600e-04
5.019840234973e+00,-7.197374645016e+00,3.258000000000e-02,-2.287000000000e-02,1.626998323570e+00,8.657127934693e-05
2.045944429912e+00,-7.192067586611e+00,-5.310000000000e-03,-6.065000000000e-02,2.870509420615e+00,3.467375681330e-05
3.653968146209e+00,-7.183425831429e+00,1.671000000000e-02,-4.663000000000e-02,2.313485271639e+00,3.497163666690e-05
7.381074368763e+00,-7.178378340483e+00,1.141900000000e-01,1.095100000000e-01,1.499857041134e-01,3.024721104834e-04
1.470914379040e+00,-7.176559938821e+00,-9.480000000000e-03,-1.047500000000e-01,3.016281908857e+00,2.095878036894e-04
3.029404067151e+00,-7.171970558123e+00,7.990000000000e-03,-5.226000000000e-02,2.576308877250e+00,2.751109985407e-05
2.628992145321e+00,-7.171658117634e+00,3.070000000000e-03,-5.586000000000e-02,2.717383513023e+00,2.447313722284e-05
5.252267820919e+00,-7.167121068735e+00,3.646000000000e-02,-1.638000000000e-02,1.520749573680e+00,1.084829974590e-04
6.357511467737e+00,-7.162250100309e+00,7.471000000000e-02,4.753000000000e-02,8.499820163440e-01,8.610418329533e-05
6.053718559813e+00,-7.160248731544e+00,5.580000000000e-02,2.192000000000e-02,1.044183942364e+00,1.727151663758e-04
6.671144141949e+00,-7.155707258065e+00,9.991000000000e-02,8.034000000000e-02,6.499621499256e-01,9.476330066652e-05
5.768117341832e+00,-7.152136870149e+00,4.644000000000e-02,3.540000000000e-03,1.227448802988e+00,1.806994809053e-04
2.233930007130e+00,-7.152036641427e+00,-2.650000000000e-03,-5.887000000000e-02,2.857745913299e+00,2.544000290039e-05
3.433933336778e+00,-7.151570021876e+00,1.378000000000e-02,-4.927000000000e-02,2.435685735162e+00,3.166604883098e-05
1.658437762103e+00,-7.147162776026e+00,-1.025000000000e-02,-7.749000000000e-02,3.006976288019e+00,1.098195301571e-04
6.250000200012e-02,-7.146397792064e+00,2.120000000000e-03,-8.197800000000e-01,3.186571235360e+00,1.466716419740e-03
1.875000060004e-01,-7.144668640541e+00,8.280000000000e-03,-7.807800000000e-01,3.186380385124e+00,1.843305624990e-03
3.125000100004e-01,-7.142939489018e+00,1.111000000000e-02,-7.102500000000e-01,3.183735543433e+00,2.142082084550e-03
4.375000140001e-01,-7.141210337495e+00,1.159000000000e-02,-6.256200000000e-01,3.179629586115e+00,2.184373936134e-03
4.516431876740e+00,-7.137779617556e+00,2.640000000000e-02,-3.553000000000e-02,1.945833200352e+00,5.365452478280e-05
5.625000180001e-01,-7.137745130556e+00,1.168000000000e-02,-5.374500000000e-01,3.174430899954e+00,2.048415691426e-03
6.989237314646e+00,-7.137268798981e+00,1.227000000000e-01,1.084000000000e-01,4.499626736592e-01,2.311559922733e-04
4.289412223414e+00,-7.136881665826e+00,2.372000000000e-02,-3.950000000000e-02,2.060170026584e+00,4.715713674740e-05
6.875000220003e-01,-7.132543868201e+00,1.041000000000e-02,-4.526500000000e-01,3.169409534346e+00,1.799616769598e-03
4.745008072104e+00,-7.129588853813e+00,2.898000000000e-02,-3.073000000000e-02,1.834421906054e+00,6.242073362419e-05
8.125000260003e-01,-7.127342605845e+00,9.290000000000e-03,-3.737300000000e-01,3.161422041584e+00,1.483419235610e-03
4.064254872562e+00,-7.127219039099e+00,2.106000000000e-02,-4.278000000000e-02,2.177199552142e+00,4.185541741896e-05
5.485189087220e+00,-7.126745262019e+00,4.007000000000e-02,-9.280000000000e-03,1.417833762518e+00,1.344571057628e-04
9.375000300001e-01,-7.122141343490e+00,5.110000000000e-03,-3.033000000000e-01,3.152585840877e+00,1.121162064931e-03
2.816506089325e+00,-7.120338499276e+00,5.270000000000e-03,-5.513000000000e-02,2.701810211680e+00,2.533029992766e-05
1.845353242199e+00,-7.114576376443e+00,-8.430000000000e-03,-6.617000000000e-02,2.996245087873e+00,5.828137564720e-05
3.216813311330e+00,-7.112199889048e+00,1.049000000000e-02,-5.138000000000e-02,2.559642386122e+00,2.887070239042e-05
4.974824231112e+00,-7.111994693785e+00,3.203000000000e-02,-2.535000000000e-02,1.723453200392e+00,7.471048422874e-05
3.841254500518e+00,-7.109124796025e+00,1.840000000000e-02,-4.536000000000e-02,2.296677739368e+00,3.714196833895e-05
1.093024653545e+00,-7.109024042496e+00,-2.270000000000e-03,-2.214700000000e-01,3.145620045571e+00,7.139792129467e-04
2.421039055291e+00,-7.108729989713e+00,7.000000000000e-05,-5.814000000000e-02,2.843683882805e+00,2.325337099247e-05
7.311369379031e+00,-7.106689370767e+00,1.256900000000e-01,1.195300000000e-01,2.499761735217e-01,2.853835653564e-04
6.002410392903e+00,-7.087377994827e+00,5.180000000000e-02,1.545000000000e-02,1.133587913757e+00,1.772390958970e-04
7.615081008941e+00,-7.086743644948e+00,5.961000000000e-02,5.989000000000e-02,4.976249749203e-02,5.950296112088e-05
1.278876752006e+00,-7.086451985412e+00,-6.880000000000e-03,-1.488800000000e-01,3.138840744056e+00,3.930646106745e-04
6.294076512022e+00,-7.084948203482e+00,6.509000000000e-02,3.550000000000e-02,9.496191509856e-01,1.277997752419e-04
5.205553233963e+00,-7.084692149841e+00,3.583000000000e-02,-1.969000000000e-02,1.615427535708e+00,9.167233162107e-05
3.620694443210e+00,-7.082940664838e+00,1.595000000000e-02,-4.869000000000e-02,2.418351700696e+00,3.345814901933e-05
6.605567713181e+00,-7.080218401893e+00,8.709000000000e-02,6.606000000000e-02,7.499563268364e-01,3.905252086411e-05
2.031583287840e+00,-7.078816499750e+00,-5.680000000000e-03,-6.215000000000e-02,2.984100679206e+00,3.376543749862e-05
5.718253826092e+00,-7.075964621428e+00,4.385000000000e-02,-1.130000000000e-03,1.318416010909e+00,1.601701170893e-04
3.002859198549e+00,-7.065679653329e+00,7.430000000000e-03,-5.422000000000e-02,2.685087082121e+00,2.643096825422e-05
6.921570350104e+00,-7.063651389151e+00,1.115100000000e-01,9.668000000000e-02,5.499543789168e-01,1.732921896636e-04
2.607192016417e+00,-7.062169962207e+00,2.530000000000e-03,-5.760000000000e-02,2.828343735650e+00,2.343022844852e-05
1.464297126428e+00,-7.060807754032e+00,-9.540000000000e-03,-1.055100000000e-01,3.130559127701e+00,2.092062595808e-04
3.402846450425e+00,-7.049016687544e+00,1.308000000000e-02,-5.131000000000e-02,2.541961678013e+00,3.037514199997e-05
5.436857705502e+00,-7.047386253371e+00,3.955000000000e-02,-1.235000000000e-02,1.510683928724e+00,1.133401836941e-04
4.475046673404e+00,-7.046861994115e+00,2.602000000000e-02,-3.773000000000e-02,2.044376153952e+00,4.988474699194e-05
4.249953256847e+00,-7.043381101374e+00,2.328000000000e-02,-4.161000000000e-02,2.160432622588e+00,4.445347024687e-05
4.701769518714e+00,-7.041378705778e+00,2.875000000000e-02,-3.311000000000e-02,1.931170473077e+00,5.681291551124e-05
2.217050775190e+00,-7.039900790025e+00,-3.200000000000e-03,-6.041000000000e-02,2.970558280847e+00,2.435861817058e-05
7.241664389298e+00,-7.035000401051e+00,1.259300000000e-01,1.177000000000e-01,3.499666429310e-01,2.620106464764e-04
1.649211046481e+00,-7.032102780166e+00,-9.920000000000e-03,-7.800000000000e-02,3.120788696982e+00,1.093189146914e-04
4.026791973327e+00,-7.031261807075e+00,2.051000000000e-02,-4.479000000000e-02,2.279104327155e+00,3.947689031698e-05
6.250000200012e-02,-7.028271990610e+00,2.240000000000e-03,-8.309200000000e-01,3.304697036811e+00,1.490837380391e-03
1.875000060004e-01,-7.026623264740e+00,8.450000000000e-03,-7.896600000000e-01,3.304338048387e+00,1.870428872974e-03
4.929808227251e+00,-7.026614742555e+00,3.178000000000e-02,-2.783000000000e-02,1.819915018988e+00,6.617117514789e-05
3.125000100004e-01,-7.024974538870e+00,1.153000000000e-02,-7.163100000000e-01,3.301612743299e+00,2.169888335424e-03
4.375000140001e-01,-7.023325813000e+00,1.193000000000e-02,-6.296100000000e-01,3.297250200259e+00,2.209086509481e-03
5.625000180001e-01,-7.020021778476e+00,1.191000000000e-02,-5.399400000000e-01,3.291801147128e+00,2.067911969571e-03
7.543682955840e+00,-7.016733936266e+00,1.110400000000e-01,1.109300000000e-01,1.499928095499e-01,2.809681311230e-04
6.875000220003e-01,-7.015062435300e+00,9.700000000000e-03,-4.526900000000e-01,3.286537752825e+00,1.813093238428e-03
5.951102225993e+00,-7.014507258109e+00,4.866000000000e-02,9.460000000000e-03,1.222642594660e+00,1.708231327059e-04
2.792309900066e+00,-7.012380821664e+00,4.760000000000e-03,-5.693000000000e-02,2.811748910490e+00,2.425098504741e-05
6.236027751640e+00,-7.011568935871e+00,5.887000000000e-02,2.645000000000e-02,1.043169254208e+00,1.502064679511e-04
3.805854401556e+00,-7.010838833925e+00,1.770000000000e-02,-4.737000000000e-02,2.400145090926e+00,3.538066387820e-05
8.125000260003e-01,-7.010103092123e+00,9.140000000000e-03,-3.726500000000e-01,3.278083710473e+00,1.489173254912e-03
3.187970451400e+00,-7.007710857085e+00,9.860000000000e-03,-5.341000000000e-02,2.667242707175e+00,2.768413400701e-05
9.375000300001e-01,-7.005143748947e+00,3.500000000000e-03,-2.998500000000e-01,3.268390113773e+00,1.120248091903e-03
6.539991284413e+00,-7.004729545722e+00,7.637000000000e-02,5.313000000000e-02,8.499505037471e-01,6.149108811204e-05
5.158838647007e+00,-7.002263230947e+00,3.542000000000e-02,-2.244000000000e-02,1.710113019367e+00,7.910466635676e-05
1.833544081475e+00,-7.000350313369e+00,-8.470000000000e-03,-6.744000000000e-02,3.109545915643e+00,5.757857953526e-05
5.668390310352e+00,-6.999792372707e+00,4.254000000000e-02,-4.970000000000e-03,1.409392832052e+00,1.375515076092e-04
2.401679032591e+00,-6.997848765537e+00,-4.800000000000e-04,-5.980000000000e-02,2.955636058087e+00,2.213113982392e-05
1.091693519178e+00,-6.992315091909e+00,-2.580000000000e-03,-2.189500000000e-01,3.260735508561e+00,7.122029119195e-04
6.853903385563e+00,-6.990033979322e+00,9.903000000000e-02,8.346000000000e-02,6.499460841742e-01,1.089565612977e-04
3.587420740211e+00,-6.982455498247e+00,1.519000000000e-02,-5.074000000000e-02,2.523300340914e+00,3.200364828658e-05
1.274892518423e+00,-6.970149971810e+00,-7.350000000000e-03,-1.482500000000e-01,3.253576375903e+00,3.924643825231e-04
5.388526323785e+00,-6.968027244722e+00,3.892000000000e-02,-1.544000000000e-02,1.603541965868e+00,9.639012659187e-05
2.017222145769e+00,-6.965565412889e+00,-6.120000000000e-03,-6.353000000000e-02,3.096850304909e+00,3.281022168771e-05
7.171959399565e+00,-6.963311431335e+00,1.192200000000e-01,1.100400000000e-01,4.499571123400e-01,2.249040489432e-04
2.976314329947e+00,-6.959388748535e+00,6.880000000000e-03,-5.616000000000e-02,2.793926022487e+00,2.528413938559e-05
4.433661470068e+00,-6.955944370673e+00,2.557000000000e-02,-3.995000000000e-02,2.143044183565e+00,4.686404606348e-05
4.658530965323e+00,-6.953168557742e+00,2.846000000000e-02,-3.552000000000e-02,2.028062195346e+00,5.259126699036e-05
2.585391887513e+00,-6.952681806780e+00,2.020000000000e-03,-5.932000000000e-02,2.939355238948e+00,2.230374381633e-05
4.210494290280e+00,-6.949880536922e+00,2.279000000000e-02,-4.371000000000e-02,2.260804375933e+00,4.194720904227e-05
7.472284902740e+00,-6.946724227585e+00,1.223600000000e-01,1.210700000000e-01,2.499880159158e-01,2.688445326066e-04
3.371759564072e+00,-6.946463353212e+00,1.235000000000e-02,-5.329000000000e-02,2.648308989955e+00,2.906590295753e-05
1.457679873817e+00,-6.945055569243e+00,-9.440000000000e-03,-1.055100000000e-01,3.244831474505e+00,2.088017729752e-04
7.753706033946e+00,-6.942826563523e+00,5.756000000000e-02,6.017000000000e-02,4.976254266622e-02,5.493903865442e-05
6.183365186590e+00,-6.942112297477e+00,5.536000000000e-02,2.030000000000e-02,1.130639438818e+00,1.595636730110e-04
5.899794059084e+00,-6.941636521392e+00,4.658000000000e-02,3.850000000000e-03,1.311706375245e+00,1.575960829028e-04
4.884792223389e+00,-6.941234791324e+00,3.170000000000e-02,-3.041000000000e-02,1.916084348104e+00,5.994081616846e-05
3.989329074092e+00,-6.935304575049e+00,1.993000000000e-02,-4.684000000000e-02,2.381104301929e+00,3.741817065458e-05
6.474414855644e+00,-6.929240689550e+00,6.748000000000e-02,4.121000000000e-02,9.495839162627e-01,1.022481253965e-04
2.200171543250e+00,-6.927764938623e+00,-3.640000000000e-03,-6.191000000000e-02,3.082724555283e+00,2.320823776309e-05
5.618526794611e+00,-6.923620123985e+00,4.194000000000e-02,-8.450000000000e-03,1.500377517697e+00,1.174466594146e-04
5.112124060051e+00,-6.919834312053e+00,3.503000000000e-02,-2.486000000000e-02,1.804804840835e+00,6.984421987614e-05
1.639984330858e+00,-6.917042784305e+00,-1.024000000000e-02,-7.856000000000e-02,3.234514475779e+00,1.088031110824e-04
6.786236421022e+00,-6.916416569493e+00,8.755000000000e-02,7.057000000000e-02,7.499377894309e-01,5.069490102122e-05
3.770454302593e+00,-6.912552871825e+00,1.698000000000e-02,-4.943000000000e-02,2.503695442978e+00,3.374069060036e-05
6.250000200012e-02,-6.910146189157e+00,2.080000000000e-03,-8.417000000000e-01,3.422822838262e+00,1.515536539443e-03
1.875000060004e-01,-6.908577888939e+00,8.410000000000e-03,-7.988400000000e-01,3.422301760341e+00,1.898146633816e-03
3.125000100004e-01,-6.907009588721e+00,1.181000000000e-02,-7.219100000000e-01,3.419495995295e+00,2.198240044367e-03
4.375000140001e-01,-6.905441288503e+00,1.251000000000e-02,-6.331100000000e-01,3.414806627511e+00,2.234214476625e-03
2.768113710807e+00,-6.904423144052e+00,4.300000000000e-03,-5.871000000000e-02,2.921740249030e+00,2.309718925405e-05
3.159127591469e+00,-6.903221825122e+00,9.200000000000e-03,-5.537000000000e-02,2.774905027178e+00,2.644656450763e-05
5.625000180001e-01,-6.902298426396e+00,1.248000000000e-02,-5.420300000000e-01,3.409195744034e+00,2.087658365572e-03
6.875000220003e-01,-6.897581002398e+00,9.070000000000e-03,-4.527300000000e-01,3.403690317764e+00,1.826649563534e-03
8.125000260003e-01,-6.892863578401e+00,8.840000000000e-03,-3.707600000000e-01,3.394785193187e+00,1.494819906709e-03
7.102254409832e+00,-6.891622461618e+00,1.086900000000e-01,9.863000000000e-02,5.499475817495e-01,1.759155471230e-04
5.340194942067e+00,-6.888668236074e+00,3.822000000000e-02,-1.844000000000e-02,1.696406581429e+00,8.329572007351e-05
9.375000300001e-01,-6.888146154403e+00,2.370000000000e-03,-2.956100000000e-01,3.384276475375e+00,1.119158209045e-03
2.382319009892e+00,-6.886967541361e+00,-9.700000000000e-04,-6.142000000000e-02,3.067194657051e+00,2.093199977107e-05
1.821734920751e+00,-6.886124250295e+00,-8.470000000000e-03,-6.842000000000e-02,3.222642150444e+00,5.685993532360e-05
3.554147037212e+00,-6.881970331657e+00,1.444000000000e-02,-5.273000000000e-02,2.628321344259e+00,3.055991608018e-05
7.400886849639e+00,-6.876714518903e+00,1.227100000000e-01,1.194100000000e-01,3.499832222828e-01,2.506286589759e-04
1.090362384811e+00,-6.875606141321e+00,-3.890000000000e-03,-2.155900000000e-01,3.375960921667e+00,7.103206992974e-04
7.680947097477e+00,-6.874232128957e+00,1.082400000000e-01,1.121700000000e-01,1.499929445064e-01,2.619124173516e-04
6.130702621541e+00,-6.872655659083e+00,5.264000000000e-02,1.438000000000e-02,1.217756695587e+00,1.582112765505e-04
5.848485892174e+00,-6.868765784674e+00,4.577000000000e-02,-7.300000000000e-04,1.400777519796e+00,1.395955671265e-04
4.392276266732e+00,-6.865026747232e+00,2.501000000000e-02,-4.220000000000e-02,2.241820774548e+00,4.430405648940e-05
4.615292411933e+00,-6.864958409707e+00,2.806000000000e-02,-3.802000000000e-02,2.125077491699e+00,4.924319209187e-05
6.414664644463e+00,-6.858530168288e+00,6.161000000000e-02,3.134000000000e-02,1.042150696329e+00,1.275656629581e-04
4.171035323712e+00,-6.856379972470e+00,2.221000000000e-02,-4.585000000000e-02,2.361271366643e+00,3.956024520150e-05
4.839776219528e+00,-6.855854840094e+00,3.137000000000e-02,-3.301000000000e-02,2.011271208318e+00,5.525293623922e-05
1.270908284840e+00,-6.853847958208e+00,-7.690000000000e-03,-1.480700000000e-01,3.368424159171e+00,3.918202900415e-04
2.949769461345e+00,-6.853097843742e+00,6.330000000000e-03,-5.805000000000e-02,2.902818866666e+00,2.407355003981e-05
2.002861003697e+00,-6.852314326028e+00,-6.550000000000e-03,-6.473000000000e-02,3.209234467548e+00,3.182644489790e-05
5.568663278871e+00,-6.847447875264e+00,4.158000000000e-02,-1.166000000000e-02,1.591368718914e+00,1.006553332453e-04
3.340672677719e+00,-6.843910018881e+00,1.160000000000e-02,-5.518000000000e-02,2.754719405282e+00,2.772250670951e-05
2.563591758609e+00,-6.843193651354e+00,1.550000000000e-03,-6.101000000000e-02,3.050290050021e+00,2.110423024228e-05
6.718569456481e+00,-6.842799159664e+00,7.777000000000e-02,5.884000000000e-02,8.499294946874e-01,4.282868833903e-05
3.951866174857e+00,-6.839347343025e+00,1.928000000000e-02,-4.894000000000e-02,2.483187745150e+00,3.556689418925e-05
5.065409473095e+00,-6.837405393159e+00,3.455000000000e-02,-2.734000000000e-02,1.899502052277e+00,6.299537066005e-05
1.451062621206e+00,-6.829303384454e+00,-1.009000000000e-02,-1.042100000000e-01,3.359218191257e+00,2.083846743070e-04
7.032549420100e+00,-6.819933491902e+00,9.759000000000e-02,8.649000000000e-02,6.499380511577e-01,1.198068314722e-04
2.183292311310e+00,-6.815629087221e+00,-4.020000000000e-03,-6.336000000000e-02,3.194314712369e+00,2.200383381537e-05
3.735054203630e+00,-6.814266909726e+00,1.626000000000e-02,-5.151000000000e-02,2.607318906384e+00,3.214975789671e-05
5.291863560350e+00,-6.809309227425e+00,3.765000000000e-02,-2.126000000000e-02,1.789276751137e+00,7.339423106182e-05
7.329488796538e+00,-6.806704810221e+00,1.160300000000e-01,1.117600000000e-01,4.499784286494e-01,2.198967145986e-04
7.608188161007e+00,-6.805637694391e+00,1.196000000000e-01,1.226500000000e-01,2.499882408436e-01,2.536036503059e-04
6.078040056492e+00,-6.803199020689e+00,5.099000000000e-02,8.840000000000e-03,1.304880201179e+00,1.503607799806e-04
1.630757615236e+00,-6.801982788445e+00,-1.062000000000e-02,-7.945000000000e-02,3.348356845783e+00,1.082855742803e-04
3.130284731539e+00,-6.798732793158e+00,8.510000000000e-03,-5.725000000000e-02,2.882622399392e+00,2.515680174986e-05
2.743917521548e+00,-6.796465466440e+00,3.840000000000e-03,-6.046000000000e-02,3.031778498081e+00,2.187753766950e-05
7.889611633161e+00,-6.796338707556e+00,5.540000000000e-02,6.021000000000e-02,4.976263302816e-02,5.058949173959e-05
5.797177725264e+00,-6.795895047957e+00,4.542000000000e-02,-4.780000000000e-03,1.489854707545e+00,1.207706356838e-04
6.360740650869e+00,-6.792597981937e+00,5.832000000000e-02,2.366000000000e-02,1.127654912851e+00,1.408755880007e-04
6.250000200012e-02,-6.792020387703e+00,2.100000000000e-03,-8.526000000000e-01,3.540948639714e+00,1.540832435053e-03
1.875000060004e-01,-6.790532513137e+00,8.100000000000e-03,-8.074900000000e-01,3.540270916349e+00,1.926484371281e-03
3.125000100004e-01,-6.789044638572e+00,1.221000000000e-02,-7.275700000000e-01,3.537384694360e+00,2.227167417610e-03
4.375000140001e-01,-6.787556764006e+00,1.346000000000e-02,-6.364300000000e-01,3.532384923208e+00,2.259787200629e-03
5.625000180001e-01,-6.784575074314e+00,1.305000000000e-02,-5.436200000000e-01,3.526612258996e+00,2.107678232114e-03
3.520873334213e+00,-6.781485165066e+00,1.370000000000e-02,-5.466000000000e-02,2.733406369889e+00,2.910094066319e-05
6.875000220003e-01,-6.780099569496e+00,9.050000000000e-03,-4.529100000000e-01,3.520644890091e+00,1.840303461285e-03
4.572053858542e+00,-6.776748261671e+00,2.755000000000e-02,-4.053000000000e-02,2.222200177458e+00,4.643857529762e-05
2.362958987192e+00,-6.776086317185e+00,-1.410000000000e-03,-6.299000000000e-02,3.177909624390e+00,1.966805123415e-05
8.125000260003e-01,-6.775624064678e+00,7.590000000000e-03,-3.690300000000e-01,3.511522520226e+00,1.500371115223e-03
4.350891063396e+00,-6.774109123791e+00,2.439000000000e-02,-4.449000000000e-02,2.340692183157e+00,4.182274527999e-05
1.809925760028e+00,-6.771898187220e+00,-8.810000000000e-03,-6.937000000000e-02,3.335857184842e+00,5.614114403451e-05
5.518799763130e+00,-6.771275626542e+00,4.130000000000e-02,-1.495000000000e-02,1.682365378514e+00,8.722835478484e-05
9.375000300001e-01,-6.771148559860e+00,2.020000000000e-03,-2.918000000000e-01,3.500236772278e+00,1.117891783551e-03
4.794760215667e+00,-6.770474888864e+00,3.085000000000e-02,-3.562000000000e-02,2.106579424355e+00,5.156732600189e-05
6.650902491939e+00,-6.769181749834e+00,6.951000000000e-02,4.713000000000e-02,9.495604257133e-01,7.868263160774e-05
4.131576357145e+00,-6.762879408018e+00,2.154000000000e-02,-4.803000000000e-02,2.461821934830e+00,3.746151592506e-05
1.089031250444e+00,-6.758897190733e+00,-4.530000000000e-03,-2.135900000000e-01,3.491285398615e+00,7.083254649657e-04
5.018694886139e+00,-6.754976474265e+00,3.403000000000e-02,-2.994000000000e-02,1.994049675280e+00,5.782552923456e-05
6.962844430368e+00,-6.748244522187e+00,8.731000000000e-02,7.465000000000e-02,7.499285205653e-01,6.478752069277e-05
2.923224592742e+00,-6.746806938948e+00,5.770000000000e-03,-5.986000000000e-02,3.011759767842e+00,2.280544852851e-05
3.914403275622e+00,-6.743390111000e+00,1.855000000000e-02,-5.108000000000e-02,2.585344769476e+00,3.381488249485e-05
3.309585791366e+00,-6.741356684549e+00,1.082000000000e-02,-5.699000000000e-02,2.861185883365e+00,2.633890510665e-05
1.988499861625e+00,-6.739063239166e+00,-6.900000000000e-03,-6.585000000000e-02,3.321739608478e+00,3.083152465259e-05
1.266924051257e+00,-6.737545944605e+00,-8.080000000000e-03,-1.468700000000e-01,3.483373000887e+00,3.911360050651e-04
7.535429224538e+00,-6.737043259825e+00,1.197100000000e-01,1.208600000000e-01,3.499835371812e-01,2.399485472058e-04
7.258090743437e+00,-6.736695101539e+00,1.063900000000e-01,1.008800000000e-01,5.499736350165e-01,1.780764832986e-04
6.025377491443e+00,-6.733742382295e+00,4.978000000000e-02,3.500000000000e-03,1.392008782286e+00,1.384866687082e-04
2.541791629704e+00,-6.733705495927e+00,1.090000000000e-03,-6.266000000000e-02,3.160049556042e+00,1.984291702186e-05
