r_cg,z_cg,ur_les,uz_les,yw,nut
6.250000200012e-02,-5.728888174615e+00,3.860000000000e-03,-1.011780000000e+00,4.554018657363e+00,2.609018171133e-03
1.875000060004e-01,-5.728124130918e+00,1.069000000000e-02,-9.237400000000e-01,4.552022729444e+00,2.985756545857e-03
3.125000100004e-01,-5.727360087222e+00,1.326000000000e-02,-7.890000000000e-01,4.547761894938e+00,3.218993813617e-03
4.375000140001e-01,-5.726596043526e+00,1.287000000000e-02,-6.434500000000e-01,4.540929577613e+00,3.124126463585e-03
5.625000180001e-01,-5.725064905576e+00,8.460000000000e-03,-5.086400000000e-01,4.532279825523e+00,2.808087719126e-03
6.935264303146e+00,-5.724549058441e+00,4.951000000000e-02,2.243000000000e-02,1.426237286425e+00,6.241282547821e-05
6.875000220004e-01,-5.722766673372e+00,5.900000000000e-03,-3.955600000000e-01,4.521422262067e+00,2.309271289568e-03
8.125000260004e-01,-5.720468441169e+00,1.970000000000e-03,-3.017000000000e-01,4.508238064611e+00,1.682004685647e-03
7.503652549843e+00,-5.720217048060e+00,5.593000000000e-02,4.910000000000e-02,9.948413613600e-01,6.327963732985e-05
5.974300334673e+00,-5.719880668967e+00,3.939000000000e-02,-1.112000000000e-02,2.126372842376e+00,5.538495725007e-05
1.859249582980e+00,-5.719803457411e+00,-7.530000000000e-03,-7.600000000000e-02,4.286490743262e+00,2.959329329099e-05
4.053191217859e+00,-5.718226485245e+00,1.509000000000e-02,-5.866000000000e-02,3.342666385995e+00,3.741281981135e-05
9.375000300001e-01,-5.718170208965e+00,-1.560000000000e-03,-2.233200000000e-01,4.492848019680e+00,1.046655658622e-03
6.208641240832e+00,-5.717043434689e+00,4.218000000000e-02,-2.260000000000e-03,1.963199298926e+00,5.442530546530e-05
2.501955628959e+00,-5.716888690316e+00,-6.400000000000e-04,-7.164000000000e-02,4.073824927030e+00,3.145076362299e-05
2.998716927836e+00,-5.715823341230e+00,3.250000000000e-03,-6.959000000000e-02,3.869968253839e+00,3.182568536174e-05
1.077051041142e+00,-5.708516635439e+00,-4.990000000000e-03,-1.644300000000e-01,4.479779466244e+00,4.881601914166e-04
6.417847829855e+00,-5.705866164706e+00,4.401000000000e-02,5.160000000000e-03,1.820601046270e+00,5.677962848470e-05
4.820710542764e+00,-5.704864144445e+00,2.535000000000e-02,-4.578000000000e-02,2.901331019513e+00,4.685397828723e-05
5.708087455344e+00,-5.704428345786e+00,3.592000000000e-02,-2.236000000000e-02,2.322011710554e+00,5.584583973974e-05
8.760927301519e+00,-5.703366715269e+00,7.261000000000e-02,1.034900000000e-01,2.351057156017e-04,4.502849679628e-04
5.027555221618e+00,-5.702833997194e+00,2.734000000000e-02,-4.133000000000e-02,2.773725558763e+00,4.938439203444e-05
7.178118987923e+00,-5.698683117864e+00,5.122000000000e-02,3.069000000000e-02,1.259374946970e+00,6.323897610231e-05
4.615224216306e+00,-5.698283106347e+00,2.236000000000e-02,-4.942000000000e-02,3.032062992348e+00,4.397946252328e-05
7.772032531920e+00,-5.696652748145e+00,6.227000000000e-02,6.684000000000e-02,7.999767662425e-01,6.929415907043e-05
2.014499991911e+00,-5.694270573194e+00,-5.990000000000e-03,-7.415000000000e-02,4.263854075296e+00,3.024552598694e-05
8.400915453992e+00,-5.692422501028e+00,9.877000000000e-02,1.343200000000e-01,2.999953360279e-01,3.470309716439e-04
5.235439015704e+00,-5.691892806382e+00,2.968000000000e-02,-3.686000000000e-02,2.649228277184e+00,5.113138883976e-05
1.231065949010e+00,-5.690827822180e+00,-6.020000000000e-03,-1.219300000000e-01,4.468451098489e+00,1.324218599092e-04
6.637691876642e+00,-5.690363754213e+00,4.635000000000e-02,1.300000000000e-02,1.670474086654e+00,5.941338449080e-05
3.502311384038e+00,-5.687860558725e+00,8.230000000000e-03,-6.754000000000e-02,3.657479806960e+00,3.298504847245e-05
2.657775906721e+00,-5.683897891007e+00,2.900000000000e-04,-7.230000000000e-02,4.043219472360e+00,3.143598521934e-05
4.411405255711e+00,-5.683400528646e+00,1.882000000000e-02,-5.345000000000e-02,3.165671082749e+00,4.103767960289e-05
3.854268623365e+00,-5.683097642493e+00,1.217000000000e-02,-6.286000000000e-02,3.480196596209e+00,3.516357722731e-05
3.154862601224e+00,-5.676148332568e+00,4.970000000000e-03,-7.028000000000e-02,3.834780369369e+00,3.178142071232e-05
1.384890095093e+00,-5.671781536557e+00,-7.920000000000e-03,-9.831000000000e-02,4.454649224827e+00,1.669779704198e-05
5.444032759775e+00,-5.671750813962e+00,3.208000000000e-02,-3.191000000000e-02,2.525428325625e+00,5.296452018798e-05
6.867769484527e+00,-5.670226825413e+00,4.840000000000e-02,1.990000000000e-02,1.512849553703e+00,6.160197659414e-05
8.044799502580e+00,-5.669756702990e+00,7.571000000000e-02,9.618000000000e-02,5.999863534802e-01,1.846342121269e-04
7.430311803284e+00,-5.667539387163e+00,5.386000000000e-02,4.355000000000e-02,1.085238676618e+00,6.343604452567e-05
2.169358760199e+00,-5.667274075420e+00,-4.450000000000e-03,-7.378000000000e-02,4.238985845152e+00,3.071888278764e-05
5.918142981475e+00,-5.661319191110e+00,3.795000000000e-02,-1.463000000000e-02,2.207508742922e+00,5.369540816045e-05
6.150388579739e+00,-5.660674796466e+00,4.080000000000e-02,-5.100000000000e-03,2.044259345771e+00,5.201217711432e-05
4.209552165472e+00,-5.660535522868e+00,1.657000000000e-02,-5.771000000000e-02,3.301893697917e+00,3.827473087995e-05
1.538490459012e+00,-5.651382829836e+00,-8.970000000000e-03,-8.632000000000e-02,4.438396065029e+00,2.644137493143e-05
6.356452752937e+00,-5.650122043712e+00,4.289000000000e-02,2.020000000000e-03,1.903523497841e+00,5.515950738664e-05
2.813013272307e+00,-5.649353441559e+00,1.310000000000e-03,-7.139000000000e-02,4.010580531888e+00,3.133419454764e-05
8.678330151007e+00,-5.646996849721e+00,9.912000000000e-02,1.426100000000e-01,9.999925506997e-02,6.025922841667e-04
7.107668962522e+00,-5.645155929177e+00,5.023000000000e-02,2.771000000000e-02,1.347800399068e+00,6.296398458293e-05
5.652997664173e+00,-5.642128667051e+00,3.456000000000e-02,-2.531000000000e-02,2.405172524929e+00,5.355835843639e-05
3.658068758338e+00,-5.640872634593e+00,9.080000000000e-03,-6.575000000000e-02,3.618810018461e+00,3.330589880676e-05
2.323790340663e+00,-5.638823941655e+00,-2.920000000000e-03,-7.353000000000e-02,4.211933158744e+00,3.100590455710e-05
7.692898959265e+00,-5.635519313403e+00,5.824000000000e-02,5.869000000000e-02,8.997628011407e-01,6.364517003790e-05
6.573215723758e+00,-5.635302152720e+00,4.473000000000e-02,9.830000000000e-03,1.755250429983e+00,5.808412482007e-05
3.310253016082e+00,-5.634835364531e+00,6.260000000000e-03,-7.006000000000e-02,3.797835404328e+00,3.179187490705e-05
8.319441655784e+00,-5.634442252006e+00,9.119000000000e-02,1.229900000000e-01,3.999937813708e-01,3.682997259639e-04
4.009952664469e+00,-5.630016337209e+00,1.375000000000e-02,-6.069000000000e-02,3.440447016854e+00,3.582008531574e-05
4.976247054709e+00,-5.629963260476e+00,2.600000000000e-02,-4.362000000000e-02,2.862319561895e+00,4.741165358232e-05
1.691834152790e+00,-5.629637556471e+00,-8.730000000000e-03,-8.056000000000e-02,4.419718545573e+00,2.828447853881e-05
4.770847027024e+00,-5.628691895724e+00,2.391000000000e-02,-4.756000000000e-02,2.991862459046e+00,4.490642093433e-05
5.182776450654e+00,-5.622436167988e+00,2.853000000000e-02,-3.926000000000e-02,2.736106233193e+00,4.908400053460e-05
4.566892834589e+00,-5.618924097699e+00,2.080000000000e-02,-5.161000000000e-02,3.124491357831e+00,4.207139139319e-05
6.800274665908e+00,-5.615904592385e+00,4.721000000000e-02,1.702000000000e-02,1.599464803668e+00,6.064236190359e-05
7.356971056726e+00,-5.614861726265e+00,5.214000000000e-02,3.814000000000e-02,1.175442152570e+00,6.316139773139e-05
2.967630041483e+00,-5.613270006898e+00,2.240000000000e-03,-7.104000000000e-02,3.975969146909e+00,3.118832344279e-05
6.250000200012e-02,-5.610762373161e+00,3.970000000000e-03,-1.025320000000e+00,4.672144458816e+00,2.635273555222e-03
7.964480377814e+00,-5.610188394991e+00,6.751000000000e-02,8.289000000000e-02,6.999840790593e-01,1.037910796539e-04
1.875000060004e-01,-5.610078755116e+00,1.096000000000e-02,-9.329400000000e-01,4.670024672591e+00,3.015101281112e-03
3.125000100004e-01,-5.609395137072e+00,1.274000000000e-02,-7.938900000000e-01,4.665552879883e+00,3.248851729172e-03
2.477759439701e+00,-5.608931012703e+00,-1.570000000000e-03,-7.246000000000e-02,4.182748935583e+00,3.111417805610e-05
4.375000140001e-01,-5.608711519027e+00,1.199000000000e-02,-6.458300000000e-01,4.658421245001e+00,3.150177188195e-03
5.625000180001e-01,-5.607341553493e+00,8.960000000000e-03,-5.081700000000e-01,4.649609566213e+00,2.827711572451e-03
1.844888440908e+00,-5.606552370549e+00,-7.890000000000e-03,-7.703000000000e-02,4.398648480938e+00,2.920337206718e-05
5.390108766181e+00,-5.605818627610e+00,3.074000000000e-02,-3.442000000000e-02,2.610598593328e+00,5.100780024938e-05
6.875000220004e-01,-5.605285240469e+00,5.830000000000e-03,-3.925700000000e-01,4.638351421557e+00,2.317922020740e-03
6.092135918647e+00,-5.604306158243e+00,3.940000000000e-02,-8.180000000000e-03,2.125319423061e+00,4.957818528926e-05
8.125000260004e-01,-5.603228927445e+00,2.650000000000e-03,-2.969600000000e-01,4.624527272798e+00,1.679107463799e-03
5.861985628278e+00,-5.602757713253e+00,3.647000000000e-02,-1.818000000000e-02,2.288644669968e+00,5.197548218140e-05
9.375000300001e-01,-5.601172614421e+00,-1.120000000000e-03,-2.207500000000e-01,4.608388115090e+00,1.037247500025e-03
4.364690668756e+00,-5.600971609752e+00,1.746000000000e-02,-5.518000000000e-02,3.259949731421e+00,3.921720487213e-05
6.295057676020e+00,-5.594377922718e+00,4.191000000000e-02,-1.040000000000e-03,1.986446266319e+00,5.363617149953e-05
3.812883420029e+00,-5.592180019052e+00,1.083000000000e-02,-6.487000000000e-02,3.578715995306e+00,3.373976214889e-05
3.464848484803e+00,-5.591903326700e+00,6.970000000000e-03,-6.895000000000e-02,3.759214299609e+00,3.188662115664e-05
1.075719906775e+00,-5.591807684850e+00,-4.490000000000e-03,-1.615100000000e-01,4.594731091250e+00,4.794034120639e-04
7.037218937121e+00,-5.591628740490e+00,4.905000000000e-02,2.482000000000e-02,1.436232330236e+00,6.249167978370e-05
8.595733000495e+00,-5.590626984174e+00,9.945000000000e-02,1.439400000000e-01,1.999985101398e-01,3.275783079533e-05
1.997620759971e+00,-5.582134721791e+00,-6.840000000000e-03,-7.524000000000e-02,4.375222789173e+00,2.994722232809e-05
6.508739570874e+00,-5.580240551227e+00,4.377000000000e-02,6.620000000000e-03,1.840027819961e+00,5.671663483039e-05
5.597907873002e+00,-5.579828988316e+00,3.302000000000e-02,-2.844000000000e-02,2.488333505686e+00,5.111098011623e-05
7.615249184036e+00,-5.579065165512e+00,5.462000000000e-02,5.202000000000e-02,9.957289181102e-01,6.289502291333e-05
2.631231038119e+00,-5.577606986213e+00,-6.700000000000e-04,-7.353000000000e-02,4.151492275161e+00,3.107172867737e-05
8.237967857576e+00,-5.576462002985e+00,8.314000000000e-02,1.126100000000e-01,4.999922267135e-01,2.893707061708e-04
3.121588898225e+00,-5.575663165977e+00,3.630000000000e-03,-7.179000000000e-02,3.939453197260e+00,3.104232257121e-05
4.164536161611e+00,-5.575155571637e+00,1.523000000000e-02,-5.947000000000e-02,3.397970619712e+00,3.658163993192e-05
1.227081715427e+00,-5.574525808577e+00,-6.480000000000e-03,-1.204500000000e-01,4.583030982592e+00,1.276792249291e-04
7.283630310168e+00,-5.562184065368e+00,5.073000000000e-02,3.364000000000e-02,1.265659166196e+00,6.329183238407e-05
6.732779847289e+00,-5.561582359358e+00,4.577000000000e-02,1.398000000000e-02,1.686082576652e+00,5.954710349098e-05
4.924938887800e+00,-5.557092523759e+00,2.462000000000e-02,-4.577000000000e-02,2.950945343106e+00,4.543810404755e-05
2.149998737499e+00,-5.556392851244e+00,-5.340000000000e-03,-7.468000000000e-02,4.349483743971e+00,3.048237866958e-05
1.378272842481e+00,-5.556029351767e+00,-8.140000000000e-03,-9.814000000000e-02,4.568773720247e+00,1.487131610014e-05
5.130113885605e+00,-5.552979529595e+00,2.718000000000e-02,-4.164000000000e-02,2.822762587132e+00,4.717202603693e-05
4.720983511284e+00,-5.552519647003e+00,2.233000000000e-02,-4.950000000000e-02,3.082423953040e+00,4.296310889051e-05
7.884161253049e+00,-5.550620086991e+00,6.146000000000e-02,7.061000000000e-02,7.999818046384e-01,6.954762788854e-05
6.033883257554e+00,-5.547937520020e+00,3.801000000000e-02,-1.166000000000e-02,2.206379527440e+00,4.726322394346e-05
3.618609791771e+00,-5.547372070141e+00,7.820000000000e-03,-6.730000000000e-02,3.719006281617e+00,3.208606902526e-05
2.784170412377e+00,-5.544864409595e+00,2.900000000000e-04,-7.278000000000e-02,4.117895088176e+00,3.091678530986e-05
5.805828275080e+00,-5.544196235396e+00,3.504000000000e-02,-2.137000000000e-02,2.369780620792e+00,5.018272442037e-05
3.966714111078e+00,-5.541806189174e+00,1.218000000000e-02,-6.297000000000e-02,3.537302419270e+00,3.428720438477e-05
5.336184772587e+00,-5.539886441259e+00,2.957000000000e-02,-3.685000000000e-02,2.695769185903e+00,4.887505844611e-05
4.518561452872e+00,-5.539565089051e+00,1.916000000000e-02,-5.366000000000e-02,3.216947940234e+00,4.018070932085e-05
6.233662599103e+00,-5.538633801723e+00,4.051000000000e-02,-4.330000000000e-03,2.069369313608e+00,5.226853371205e-05
8.873445069296e+00,-5.538234119707e+00,6.837000000000e-02,1.018600000000e-01,2.351057168516e-04,4.405873083120e-04
6.966768911721e+00,-5.538101551804e+00,4.794000000000e-02,2.198000000000e-02,1.524669613102e+00,6.180923056085e-05
3.274852917119e+00,-5.536549402431e+00,4.860000000000e-03,-7.143000000000e-02,3.901107918896e+00,3.093731912238e-05
1.529263743390e+00,-5.536322833975e+00,-8.970000000000e-03,-8.636000000000e-02,4.551981624033e+00,2.591479818299e-05
8.513135849983e+00,-5.534257118626e+00,9.541000000000e-02,1.368600000000e-01,2.999977652099e-01,3.270053131720e-04
2.301990211758e+00,-5.529335786228e+00,-3.960000000000e-03,-7.497000000000e-02,4.321479265979e+00,3.080329519415e-05
7.539083206232e+00,-5.527290304471e+00,5.280000000000e-02,4.653000000000e-02,1.087895664478e+00,6.330535119404e-05
6.444263417990e+00,-5.525178949734e+00,4.285000000000e-02,3.400000000000e-03,1.924806118289e+00,5.534046100708e-05
4.317976081800e+00,-5.518542690858e+00,1.612000000000e-02,-5.713000000000e-02,3.354254709654e+00,3.743074901017e-05
8.156494059369e+00,-5.518481753964e+00,7.381000000000e-02,9.961000000000e-02,5.999906720559e-01,1.848554442046e-04
5.542818081831e+00,-5.517529309580e+00,3.164000000000e-02,-3.149000000000e-02,2.571494636683e+00,4.849107574375e-05
1.680024992066e+00,-5.515411493396e+00,-8.860000000000e-03,-8.145000000000e-02,4.532681849771e+00,2.790706189916e-05
2.936543155130e+00,-5.510716672566e+00,1.150000000000e-03,-7.237000000000e-02,4.082030645450e+00,3.069399749155e-05
7.210289563610e+00,-5.509506404470e+00,4.959000000000e-02,3.042000000000e-02,1.355887015219e+00,6.318075282241e-05
6.665285028670e+00,-5.507260126330e+00,4.463000000000e-02,1.094000000000e-02,1.772702502816e+00,5.833521509802e-05
3.771498216694e+00,-5.501262395610e+00,9.380000000000e-03,-6.662000000000e-02,3.677309546458e+00,3.240074717801e-05
2.453563250442e+00,-5.500973335091e+00,-2.720000000000e-03,-7.351000000000e-02,4.291263256177e+00,3.091900738471e-05
3.427385585568e+00,-5.495946094675e+00,5.570000000000e-03,-7.033000000000e-02,3.861016482851e+00,3.090806893366e-05
1.830527298837e+00,-5.493301283687e+00,-8.260000000000e-03,-7.788000000000e-02,4.510906574936e+00,2.895577701270e-05
6.250000200012e-02,-5.492636571706e+00,3.940000000000e-03,-1.038330000000e+00,4.790270260269e+00,2.661968997855e-03
1.875000060004e-01,-5.492033379314e+00,1.041000000000e-02,-9.433600000000e-01,4.788028756945e+00,3.045018913111e-03
5.975630596462e+00,-5.491568881798e+00,3.665000000000e-02,-1.515000000000e-02,2.287439656028e+00,4.527186495344e-05
3.125000100004e-01,-5.491430186922e+00,1.284000000000e-02,-8.010700000000e-01,4.783352439016e+00,3.279344047909e-03
7.803842128284e+00,-5.491051778991e+00,5.778000000000e-02,6.186000000000e-02,8.997684707987e-01,6.347325411381e-05
4.375000140001e-01,-5.490826994530e+00,1.204000000000e-02,-6.482500000000e-01,4.775932273927e+00,3.176777107908e-03
4.119520157750e+00,-5.489775620407e+00,1.367000000000e-02,-6.132000000000e-02,3.494071983497e+00,3.494294639010e-05
5.625000180001e-01,-5.489618201411e+00,8.690000000000e-03,-5.076100000000e-01,4.766789319233e+00,2.847718100910e-03
6.875000220004e-01,-5.487803807567e+00,5.480000000000e-03,-3.894200000000e-01,4.755307805175e+00,2.326641342023e-03
8.125000260004e-01,-5.485989413722e+00,3.100000000000e-03,-2.934500000000e-01,4.740863292023e+00,1.676002336114e-03
5.749670921883e+00,-5.485634757538e+00,3.372000000000e-02,-2.443000000000e-02,2.450916593033e+00,4.826855721576e-05
6.896318886320e+00,-5.484574363117e+00,4.656000000000e-02,1.874000000000e-02,1.613111367463e+00,6.090900171866e-05
4.873630720890e+00,-5.484221787042e+00,2.313000000000e-02,-4.772000000000e-02,3.039600122733e+00,4.348610413573e-05
9.375000300001e-01,-5.484175019877e+00,-1.010000000000e-03,-2.166000000000e-01,4.723999956066e+00,1.027616708583e-03
5.077451320557e+00,-5.483522891201e+00,2.562000000000e-02,-4.423000000000e-02,2.909449272296e+00,4.526815062346e-05
8.789756318198e+00,-5.483496345810e+00,9.459000000000e-02,1.429700000000e-01,1.000001547578e-01,6.086188120320e-04
6.172267522185e+00,-5.482889680728e+00,3.884000000000e-02,-7.680000000000e-03,2.152292607483e+00,5.109416071189e-05
8.430538699471e+00,-5.477887253078e+00,8.830000000000e-02,1.258000000000e-01,3.999970202801e-01,3.592027369987e-04
4.671119995543e+00,-5.476347398281e+00,2.055000000000e-02,-5.155000000000e-02,3.173012928125e+00,4.103679029438e-05
7.462917228429e+00,-5.475515443431e+00,5.116000000000e-02,4.132000000000e-02,1.179873427935e+00,6.324265555958e-05
3.088315195226e+00,-5.475177999386e+00,2.080000000000e-03,-7.316000000000e-02,4.044187349955e+00,3.045011320473e-05
1.074388772409e+00,-5.475098734262e+00,-4.700000000000e-03,-1.582200000000e-01,4.709769531278e+00,4.705717140280e-04
5.282260778994e+00,-5.473954254908e+00,2.814000000000e-02,-3.945000000000e-02,2.780940073501e+00,4.683366455006e-05
2.604686169517e+00,-5.471316081419e+00,-1.420000000000e-03,-7.416000000000e-02,4.258895974832e+00,3.085775630798e-05
6.379787265106e+00,-5.470117348241e+00,4.145000000000e-02,-3.000000000000e-05,2.009585210007e+00,5.398073996884e-05
1.980741528031e+00,-5.469998870388e+00,-7.700000000000e-03,-7.637000000000e-02,4.486693219917e+00,2.979419779733e-05
8.075020261162e+00,-5.460501504943e+00,6.640000000000e-02,8.688000000000e-02,6.999891173977e-01,1.050634467161e-04
4.470230071154e+00,-5.460206080402e+00,1.749000000000e-02,-5.543000000000e-02,3.309430374645e+00,3.832023939839e-05
1.223097481844e+00,-5.458223794974e+00,-7.450000000000e-03,-1.185600000000e-01,4.697698885644e+00,1.230160986638e-04
7.136948817052e+00,-5.456828743573e+00,4.835000000000e-02,2.709000000000e-02,1.446123671485e+00,6.279500034855e-05
5.487728290660e+00,-5.455229630845e+00,3.043000000000e-02,-3.430000000000e-02,2.654655903800e+00,4.607796327198e-05
3.579150825204e+00,-5.453871505689e+00,6.370000000000e-03,-6.887000000000e-02,3.819270640696e+00,3.098010611452e-05
3.923475557688e+00,-5.453596041138e+00,1.042000000000e-02,-6.510000000000e-02,3.634232015213e+00,3.283237526689e-05
6.597790210051e+00,-5.452937893302e+00,4.341000000000e-02,7.730000000000e-03,1.859324281230e+00,5.703374776259e-05
2.130638714800e+00,-5.445511627067e+00,-6.290000000000e-03,-7.564000000000e-02,4.460084707205e+00,3.039563075396e-05
2.755327552447e+00,-5.440375377632e+00,-7.800000000000e-04,-7.386000000000e-02,4.224444469471e+00,3.065809506223e-05
1.371655589870e+00,-5.440277166978e+00,-8.540000000000e-03,-9.756000000000e-02,4.682987466352e+00,1.334532732753e-05
3.239452818157e+00,-5.438263440331e+00,3.190000000000e-03,-7.277000000000e-02,4.004442386411e+00,3.023023591158e-05
4.271261494844e+00,-5.436113771964e+00,1.462000000000e-02,-5.917000000000e-02,3.448583857425e+00,3.569339448048e-05
7.724220197087e+00,-5.435857615506e+00,5.410000000000e-02,5.487000000000e-02,9.966053609099e-01,6.274283798894e-05
5.917377935370e+00,-5.435200243575e+00,3.525000000000e-02,-1.852000000000e-02,2.368499806340e+00,4.384874378907e-05
6.825868860919e+00,-5.431047174430e+00,4.528000000000e-02,1.534000000000e-02,1.701556896072e+00,5.979976748383e-05
8.706067567100e+00,-5.428758571912e+00,9.569000000000e-02,1.456900000000e-01,2.000003095154e-01,5.575651277280e-05
6.110872445268e+00,-5.427145559734e+00,3.724000000000e-02,-1.071000000000e-02,2.235216120499e+00,5.011580425895e-05
5.693513568685e+00,-5.427073279681e+00,3.232000000000e-02,-2.749000000000e-02,2.532052584632e+00,4.570830805600e-05
7.386751250625e+00,-5.423740582391e+00,4.976000000000e-02,3.694000000000e-02,1.271868475875e+00,6.354769470510e-05
8.347941548959e+00,-5.421517387531e+00,8.059000000000e-02,1.146500000000e-01,4.999962753501e-01,2.860264188606e-04
1.520037027767e+00,-5.421262838114e+00,-8.870000000000e-03,-8.674000000000e-02,4.665657686850e+00,2.556882264167e-05
2.280190082854e+00,-5.419847630801e+00,-4.990000000000e-03,-7.599000000000e-02,4.431129761409e+00,3.075646393266e-05
6.315311112221e+00,-5.415055746748e+00,3.981000000000e-02,-3.350000000000e-03,2.094364998764e+00,5.266159962238e-05
5.024788755508e+00,-5.414066252807e+00,2.414000000000e-02,-4.661000000000e-02,2.996163656004e+00,4.339591228048e-05
4.822322553981e+00,-5.411351050324e+00,2.150000000000e-02,-4.951000000000e-02,3.128281435352e+00,4.156631114486e-05
3.730113013358e+00,-5.410344772169e+00,7.870000000000e-03,-6.829000000000e-02,3.775971441165e+00,3.116811990146e-05
2.905456268777e+00,-5.408163338233e+00,-1.500000000000e-04,-7.364000000000e-02,4.187983055905e+00,3.036550522731e-05
5.228336785400e+00,-5.408022068557e+00,2.662000000000e-02,-4.188000000000e-02,2.866111229821e+00,4.481455835212e-05
4.074504153889e+00,-5.404395669177e+00,1.178000000000e-02,-6.320000000000e-02,3.589892163741e+00,3.337611284524e-05
7.063608070493e+00,-5.404151082675e+00,4.725000000000e-02,2.361000000000e-02,1.536367583148e+00,6.210894636323e-05
7.993546462955e+00,-5.402521255922e+00,6.116000000000e-02,7.472000000000e-02,7.999875627393e-01,7.008629983941e-05
1.668215831342e+00,-5.401185430321e+00,-9.100000000000e-03,-8.219000000000e-02,4.645736925390e+00,2.770258080053e-05
4.621256479803e+00,-5.400175149560e+00,1.840000000000e-02,-5.377000000000e-02,3.263627095914e+00,3.913914392641e-05
3.389922686333e+00,-5.399988862650e+00,3.920000000000e-03,-7.168000000000e-02,3.962881139992e+00,3.007412688728e-05
6.530295391432e+00,-5.398615660275e+00,4.180000000000e-02,4.480000000000e-03,1.945947664542e+00,5.567690999622e-05
2.429367061183e+00,-5.393015657478e+00,-3.960000000000e-03,-7.477000000000e-02,4.399883253107e+00,3.088696357218e-05
5.432638499489e+00,-5.392929952110e+00,2.880000000000e-02,-3.703000000000e-02,2.737817294634e+00,4.413879342502e-05
7.645295459459e+00,-5.385037596537e+00,5.199000000000e-02,4.901000000000e-02,1.090517620463e+00,6.334547136215e-05
4.421898689437e+00,-5.380847071754e+00,1.580000000000e-02,-5.702000000000e-02,3.401936552685e+00,3.650336538611e-05
1.816166156765e+00,-5.380050196825e+00,-8.640000000000e-03,-7.872000000000e-02,4.623257714956e+00,2.887946713316e-05
5.859125274278e+00,-5.378831605352e+00,3.374000000000e-02,-2.188000000000e-02,2.449559976219e+00,4.320724958495e-05
6.755418835518e+00,-5.377519985743e+00,4.424000000000e-02,1.215000000000e-02,1.790005639466e+00,5.851123377186e-05
3.055041492228e+00,-5.374692832795e+00,5.000000000000e-04,-7.439000000000e-02,4.148978183324e+00,3.002859293173e-05
6.250000200012e-02,-5.374510770252e+00,3.980000000000e-03,-1.051330000000e+00,4.908396061723e+00,2.689106181901e-03
8.622378816002e+00,-5.374020798015e+00,9.176000000000e-02,1.389900000000e-01,3.000004642734e-01,3.059492274770e-04
1.875000060004e-01,-5.373988003512e+00,9.770000000000e-03,-9.536400000000e-01,4.906034828001e+00,3.075523300617e-03
3.125000100005e-01,-5.373465236772e+00,1.291000000000e-02,-8.070200000000e-01,4.901159954094e+00,3.310493577460e-03
4.375000140002e-01,-5.372942470033e+00,1.156000000000e-02,-6.498900000000e-01,4.893461269554e+00,3.203947213394e-03
7.310585272822e+00,-5.371965721350e+00,4.841000000000e-02,3.300000000000e-02,1.363877310729e+00,6.351246297127e-05
5.625000180001e-01,-5.371894849330e+00,7.820000000000e-03,-5.077000000000e-01,4.883692565952e+00,2.868119735783e-03
6.049477368351e+00,-5.371401438740e+00,3.575000000000e-02,-1.384000000000e-02,2.318139829139e+00,4.927094589340e-05
8.982850689316e+00,-5.371023377338e+00,6.407000000000e-02,9.982000000000e-02,2.351057178861e-04,4.308783314986e-04
6.875000220004e-01,-5.370322374665e+00,4.690000000000e-03,-3.852100000000e-01,4.872198045171e+00,2.335430132488e-03
8.125000260004e-01,-5.368749899999e+00,2.440000000000e-03,-2.901900000000e-01,4.857242758767e+00,1.672685165829e-03
5.637356215488e+00,-5.368511801824e+00,3.091000000000e-02,-3.051000000000e-02,2.613188593786e+00,4.303541091205e-05
9.375000300001e-01,-5.367177425334e+00,-1.060000000000e-03,-2.119500000000e-01,4.839678400967e+00,1.017769830302e-03
3.880237004298e+00,-5.365385893102e+00,8.640000000000e-03,-6.699000000000e-02,3.731230022506e+00,3.147625725176e-05
8.265344398447e+00,-5.365147521983e+00,7.249000000000e-02,1.020700000000e-01,5.999955304198e-01,1.854953208664e-04
2.578141300915e+00,-5.365025176625e+00,-2.400000000000e-03,-7.467000000000e-02,4.366406590222e+00,3.081513926746e-05
3.539691858637e+00,-5.360370941236e+00,4.920000000000e-03,-7.052000000000e-02,3.919597869968e+00,3.001284328551e-05
6.250834959337e+00,-5.359994145254e+00,3.811000000000e-02,-6.410000000000e-03,2.179145403208e+00,5.141492378707e-05
1.073057638042e+00,-5.358389783674e+00,-4.660000000000e-03,-1.549500000000e-01,4.824888576613e+00,4.616805721515e-04
1.963862296091e+00,-5.357863018985e+00,-8.410000000000e-03,-7.716000000000e-02,4.598257970111e+00,2.981207066898e-05
4.224546907888e+00,-5.353684853070e+00,1.301000000000e-02,-6.118000000000e-02,3.542935244222e+00,3.402160530715e-05
6.990267323935e+00,-5.351473421777e+00,4.622000000000e-02,2.029000000000e-02,1.626617542630e+00,6.112091275391e-05
4.972126190459e+00,-5.344609614413e+00,2.267000000000e-02,-4.863000000000e-02,3.082903400985e+00,4.156289602992e-05
7.912072664748e+00,-5.344541006901e+00,5.713000000000e-02,6.552000000000e-02,8.997749503380e-01,6.351440433205e-05
6.462800572813e+00,-5.344293427247e+00,4.004000000000e-02,1.090000000000e-03,2.032572447561e+00,5.430099081562e-05
