r_cg,z_cg,ur_les,uz_les,yw,nut
9.677701525405e+00,-2.530239450117e+00,3.280000000000e-03,8.280000000000e-02,6.126898342892e-01,8.678300000000e+04
8.203683316795e+00,-2.530152989239e+00,-4.477000000000e-02,6.415000000000e-02,2.013459846705e+00,7.465300000000e+04
4.010944658720e+00,-2.529990911227e+00,-4.390000000000e-02,-6.873000000000e-02,2.529990911227e+00,4.846100000000e+04
7.411162704739e+00,-2.529965476734e+00,-5.721000000000e-02,1.259000000000e-02,2.529994605155e+00,7.382700000000e+04
4.429578670992e+00,-2.529949012570e+00,-4.814000000000e-02,-7.105000000000e-02,2.529949012570e+00,4.836200000000e+04
1.305924887121e+00,-2.529918328670e+00,-3.295000000000e-02,-4.662000000000e-02,2.529918328670e+00,4.904900000000e+04
5.217142263649e+00,-2.529696820345e+00,-5.629000000000e-02,-7.180000000000e-02,2.529724534358e+00,7.055100000000e+04
5.136688857874e+00,-2.529566582570e+00,-5.525000000000e-02,-7.197000000000e-02,2.529568924724e+00,7.038800000000e+04
1.788964132048e+00,-2.529509258916e+00,-3.561000000000e-02,-5.160000000000e-02,2.529509258916e+00,4.895200000000e+04
3.592310646447e+00,-2.529471254088e+00,-4.289000000000e-02,-6.785000000000e-02,2.529471254088e+00,4.856000000000e+04
5.298302804651e+00,-2.529271365690e+00,-5.745000000000e-02,-7.151000000000e-02,2.529277333823e+00,7.071400000000e+04
6.990892211046e+00,-2.529229035573e+00,-6.322000000000e-02,-1.360000000000e-02,2.529237990058e+00,7.333300000000e+04
7.867051285952e+00,-2.529067734229e+00,-5.113000000000e-02,4.266000000000e-02,2.330292991094e+00,7.432200000000e+04
1.004307384159e+01,-2.528965545842e+00,2.130000000000e-03,2.858000000000e-02,2.625845007957e-01,8.671700000000e+04
5.056953337181e+00,-2.528885693533e+00,-5.437000000000e-02,-7.212000000000e-02,2.528916431261e+00,7.022500000000e+04
2.722840005574e+00,-2.528723516858e+00,-4.059000000000e-02,-6.162000000000e-02,2.528723516858e+00,4.875700000000e+04
2.272003376975e+00,-2.528452240167e+00,-3.749000000000e-02,-5.722000000000e-02,2.528452240167e+00,4.885500000000e+04
6.488238196695e+00,-2.528451747086e+00,-6.800000000000e-02,-4.285000000000e-02,2.528494324866e+00,7.267600000000e+04
3.173676634175e+00,-2.528390041153e+00,-4.235000000000e-02,-6.538000000000e-02,2.528390041153e+00,4.865900000000e+04
9.495377059230e+00,-2.528294486688e+00,-4.920000000000e-03,9.683000000000e-02,7.877394241591e-01,8.681600000000e+04
5.380159699712e+00,-2.528285244225e+00,-5.867000000000e-02,-7.106000000000e-02,2.528299150364e+00,7.087700000000e+04
9.132636021881e+00,-2.528278010383e+00,-1.938000000000e-02,1.042700000000e-01,1.133733987678e+00,7.548300000000e+04
6.371436470856e+00,-2.528170774846e+00,-6.846000000000e-02,-4.881000000000e-02,2.528178853179e+00,7.251200000000e+04
7.260893212769e+00,-2.528151895870e+00,-5.949000000000e-02,3.130000000000e-03,2.528173616350e+00,7.366200000000e+04
1.338127503449e+00,-2.528006879134e+00,-3.313000000000e-02,-4.698000000000e-02,2.528006879134e+00,4.905000000000e+04
4.043147275049e+00,-2.527949871892e+00,-4.415000000000e-02,-6.875000000000e-02,2.527949871892e+00,4.846200000000e+04
6.605810949731e+00,-2.527919990063e+00,-6.731000000000e-02,-3.636000000000e-02,2.527924169826e+00,7.284000000000e+04
4.461781287321e+00,-2.527886374935e+00,-4.858000000000e-02,-7.129000000000e-02,2.527886374935e+00,4.836300000000e+04
5.939153705572e+00,-2.527742727293e+00,-6.678000000000e-02,-6.435000000000e-02,2.527755701274e+00,7.185700000000e+04
4.977946419725e+00,-2.527659260995e+00,-5.365000000000e-02,-7.245000000000e-02,2.527662853344e+00,7.006200000000e+04
1.821166748377e+00,-2.527576211080e+00,-3.576000000000e-02,-5.194000000000e-02,2.527576211080e+00,4.895300000000e+04
5.741024268824e+00,-2.527534588265e+00,-6.395000000000e-02,-6.743000000000e-02,2.527535000368e+00,7.153000000000e+04
4.694507995409e+00,-2.527470927066e+00,-5.110000000000e-02,-7.255000000000e-02,2.527483696070e+00,6.941100000000e+04
3.624513262776e+00,-2.527451813053e+00,-4.298000000000e-02,-6.795000000000e-02,2.527451813053e+00,4.856100000000e+04
6.255420572696e+00,-2.527082703480e+00,-6.867000000000e-02,-5.414000000000e-02,2.527088140877e+00,7.234800000000e+04
2.755042621902e+00,-2.526747272422e+00,-4.085000000000e-02,-6.189000000000e-02,2.526747272422e+00,4.875800000000e+04
5.462702136728e+00,-2.526733548559e+00,-5.985000000000e-02,-7.038000000000e-02,2.526754673489e+00,7.104000000000e+04
8.020644750865e+00,-2.526635266007e+00,-4.875000000000e-02,5.271000000000e-02,2.186884881558e+00,7.448700000000e+04
6.724139894193e+00,-2.526569965421e+00,-6.642000000000e-02,-2.955000000000e-02,2.526574380618e+00,7.300400000000e+04
2.304205993303e+00,-2.526497594031e+00,-3.768000000000e-02,-5.747000000000e-02,2.526497594031e+00,4.885600000000e+04
8.543737919554e+00,-2.526495973602e+00,-3.665000000000e-02,8.146000000000e-02,1.693488868486e+00,7.498400000000e+04
3.205879250503e+00,-2.526392198418e+00,-4.243000000000e-02,-6.559000000000e-02,2.526392198418e+00,4.866000000000e+04
8.729462380367e+00,-2.526231558155e+00,-3.215000000000e-02,9.017000000000e-02,1.517723791842e+00,7.515000000000e+04
1.370330119778e+00,-2.526095429598e+00,-3.333000000000e-02,-4.735000000000e-02,2.526095429598e+00,4.905100000000e+04
4.075349891377e+00,-2.525908832557e+00,-4.442000000000e-02,-6.879000000000e-02,2.525908832557e+00,4.846300000000e+04
4.899678791573e+00,-2.525892459132e+00,-5.299000000000e-02,-7.273000000000e-02,2.525912978898e+00,6.989900000000e+04
4.493983903650e+00,-2.525823737301e+00,-4.901000000000e-02,-7.152000000000e-02,2.525823737301e+00,4.836400000000e+04
1.022609672806e+01,-2.525742079656e+00,-5.400000000000e-04,2.470000000000e-03,8.752869817960e-02,8.668400000000e+04
1.853369364705e+00,-2.525643163244e+00,-3.591000000000e-02,-5.230000000000e-02,2.525643163244e+00,4.895400000000e+04
8.358916882668e+00,-2.525458620875e+00,-4.128000000000e-02,7.268000000000e-02,1.868639408758e+00,7.481800000000e+04
3.656715879105e+00,-2.525432372018e+00,-4.307000000000e-02,-6.803000000000e-02,2.525432372018e+00,4.856200000000e+04
7.111501688348e+00,-2.525292388248e+00,-6.178000000000e-02,-6.230000000000e-03,2.525292407230e+00,7.349700000000e+04
6.140205266901e+00,-2.525193254652e+00,-6.856000000000e-02,-5.873000000000e-02,2.525233382792e+00,7.218400000000e+04
2.787245238231e+00,-2.524771027987e+00,-4.108000000000e-02,-6.214000000000e-02,2.524771027987e+00,4.875900000000e+04
8.916067452031e+00,-2.524658732487e+00,-2.668000000000e-02,9.754000000000e-02,1.340916647075e+00,7.531600000000e+04
9.313310334671e+00,-2.524631446379e+00,-1.356000000000e-02,1.050400000000e-01,9.627870021071e-01,8.684900000000e+04
5.545919273056e+00,-2.524611438459e+00,-6.105000000000e-02,-6.952000000000e-02,2.524612386296e+00,7.120300000000e+04
2.336408609632e+00,-2.524542947896e+00,-3.787000000000e-02,-5.772000000000e-02,2.524542947896e+00,4.885700000000e+04
6.843210159508e+00,-2.524396226929e+00,-6.528000000000e-02,-2.248000000000e-02,2.524431275883e+00,7.316800000000e+04
3.238081866832e+00,-2.524394355683e+00,-4.250000000000e-02,-6.579000000000e-02,2.524394355683e+00,4.866100000000e+04
1.402532736107e+00,-2.524183980062e+00,-3.354000000000e-02,-4.774000000000e-02,2.524183980062e+00,4.905200000000e+04
9.836120762942e+00,-2.523971799272e+00,5.500000000000e-03,6.306000000000e-02,4.626461003144e-01,8.674900000000e+04
4.107552507706e+00,-2.523867793222e+00,-4.470000000000e-02,-6.885000000000e-02,2.523867793222e+00,4.846400000000e+04
4.526186519978e+00,-2.523761099666e+00,-4.943000000000e-02,-7.175000000000e-02,2.523761099666e+00,4.836500000000e+04
1.885571981034e+00,-2.523710115409e+00,-3.606000000000e-02,-5.269000000000e-02,2.523710115409e+00,4.895500000000e+04
4.619172373140e+00,-2.523681654947e+00,-5.046000000000e-02,-7.229000000000e-02,2.523684049963e+00,6.924800000000e+04
9.653583313432e+00,-2.523628903378e+00,2.340000000000e-03,8.491000000000e-02,6.376975826273e-01,8.678200000000e+04
4.822161106310e+00,-2.523590528361e+00,-5.234000000000e-02,-7.272000000000e-02,2.523603329012e+00,6.973600000000e+04
5.826314876755e+00,-2.523578894331e+00,-6.538000000000e-02,-6.626000000000e-02,2.523594953843e+00,7.169300000000e+04
3.688918495433e+00,-2.523412930983e+00,-4.315000000000e-02,-6.809000000000e-02,2.523412930983e+00,4.856300000000e+04
7.534008176364e+00,-2.523292003975e+00,-5.581000000000e-02,2.038000000000e-02,2.523302669449e+00,7.399100000000e+04
8.175022039855e+00,-2.523126283173e+00,-4.572000000000e-02,6.233000000000e-02,2.042801646741e+00,7.465200000000e+04
7.685880939280e+00,-2.523096149765e+00,-5.375000000000e-02,3.040000000000e-02,2.501974470022e+00,7.415600000000e+04
2.819447854559e+00,-2.522794783552e+00,-4.129000000000e-02,-6.237000000000e-02,2.522794783552e+00,4.876000000000e+04
1.001889160506e+01,-2.522592015759e+00,2.500000000000e-03,3.302000000000e-02,2.875925484907e-01,8.671600000000e+04
2.368611225960e+00,-2.522588301760e+00,-3.806000000000e-02,-5.797000000000e-02,2.522588301760e+00,4.885800000000e+04
6.025805281772e+00,-2.522508241463e+00,-6.787000000000e-02,-6.215000000000e-02,2.522508434427e+00,7.202000000000e+04
7.382977080177e+00,-2.522429798458e+00,-5.801000000000e-02,1.076000000000e-02,2.522479703081e+00,7.382600000000e+04
3.270284483161e+00,-2.522396512947e+00,-4.255000000000e-02,-6.596000000000e-02,2.522396512947e+00,4.866200000000e+04
1.434735352435e+00,-2.522272530526e+00,-3.375000000000e-02,-4.813000000000e-02,2.522272530526e+00,4.905300000000e+04
5.629800235911e+00,-2.521914141012e+00,-6.239000000000e-02,-6.860000000000e-02,2.521953243037e+00,7.136600000000e+04
7.838576541628e+00,-2.521836112289e+00,-5.189000000000e-02,4.070000000000e-02,2.359479600819e+00,7.432100000000e+04
4.139755124035e+00,-2.521826753887e+00,-4.500000000000e-02,-6.893000000000e-02,2.521826753887e+00,4.846500000000e+04
1.917774597362e+00,-2.521777067573e+00,-3.620000000000e-02,-5.311000000000e-02,2.521777067573e+00,4.895600000000e+04
9.103530279366e+00,-2.521770995961e+00,-2.051000000000e-02,1.034200000000e-01,1.163415345313e+00,7.548200000000e+04
4.558389136307e+00,-2.521698462031e+00,-4.984000000000e-02,-7.193000000000e-02,2.521698462031e+00,4.836600000000e+04
9.471291729050e+00,-2.521565670581e+00,-6.290000000000e-03,9.811000000000e-02,8.127470249258e-01,8.681500000000e+04
3.721121111762e+00,-2.521393489948e+00,-4.323000000000e-02,-6.813000000000e-02,2.521393489948e+00,4.856400000000e+04
6.963006840867e+00,-2.521393420588e+00,-6.399000000000e-02,-1.532000000000e-02,2.521416367554e+00,7.333200000000e+04
2.851650470888e+00,-2.520818539116e+00,-4.147000000000e-02,-6.260000000000e-02,2.520818539116e+00,4.876100000000e+04
4.745403984658e+00,-2.520758775139e+00,-5.171000000000e-02,-7.250000000000e-02,2.520763527062e+00,6.957300000000e+04
2.400813842289e+00,-2.520633655625e+00,-3.825000000000e-02,-5.823000000000e-02,2.520633655625e+00,4.885900000000e+04
7.232806438674e+00,-2.520515773271e+00,-6.030000000000e-02,1.300000000000e-03,2.520524556906e+00,7.366100000000e+04
3.302487099489e+00,-2.520398670212e+00,-4.259000000000e-02,-6.611000000000e-02,2.520398670212e+00,4.866300000000e+04
1.466937968764e+00,-2.520361080990e+00,-3.397000000000e-02,-4.849000000000e-02,2.520361080990e+00,4.905400000000e+04
5.191165701825e+00,-2.520246824977e+00,-5.618000000000e-02,-7.163000000000e-02,2.520253744031e+00,7.055000000000e+04
6.460770384492e+00,-2.520222893006e+00,-6.850000000000e-02,-4.427000000000e-02,2.520255368642e+00,7.267500000000e+04
5.110835404358e+00,-2.520026493237e+00,-5.519000000000e-02,-7.177000000000e-02,2.520044404098e+00,7.038700000000e+04
5.272204323751e+00,-2.519912035179e+00,-5.730000000000e-02,-7.138000000000e-02,2.519937408958e+00,7.071300000000e+04
6.344076107909e+00,-2.519844841354e+00,-6.885000000000e-02,-5.002000000000e-02,2.519845512546e+00,7.251100000000e+04
1.949977213691e+00,-2.519844019737e+00,-3.634000000000e-02,-5.353000000000e-02,2.519844019737e+00,4.895700000000e+04
6.578236909884e+00,-2.519788713242e+00,-6.785000000000e-02,-3.789000000000e-02,2.519804555621e+00,7.283900000000e+04
4.171957740363e+00,-2.519785714552e+00,-4.532000000000e-02,-6.904000000000e-02,2.519785714552e+00,4.846600000000e+04
8.514895100076e+00,-2.519675898586e+00,-3.764000000000e-02,7.999000000000e-02,1.722988899091e+00,7.498300000000e+04
4.590591752636e+00,-2.519635824396e+00,-5.024000000000e-02,-7.207000000000e-02,2.519635824396e+00,4.836700000000e+04
8.700530665843e+00,-2.519515427304e+00,-3.315000000000e-02,8.864000000000e-02,1.547254380873e+00,7.514900000000e+04
7.992076117475e+00,-2.519505884702e+00,-4.961000000000e-02,5.081000000000e-02,2.216186233989e+00,7.448600000000e+04
1.020188335030e+01,-2.519487291186e+00,-4.600000000000e-04,4.910000000000e-03,1.125368976595e-01,8.668300000000e+04
3.753323728090e+00,-2.519374048913e+00,-4.331000000000e-02,-6.815000000000e-02,2.519374048913e+00,4.856500000000e+04
4.687500150008e-02,-2.519285267630e+00,3.000000000000e-04,-1.306860000000e+00,2.562523138678e+00,4.353000000000e+03
2.031250065004e-01,-2.519285267630e+00,5.120000000000e-03,-1.203250000000e+00,2.538593018967e+00,4.358000000000e+03
3.906250125003e-01,-2.519285267630e+00,1.427000000000e-02,-8.265700000000e-01,2.522384439513e+00,4.364000000000e+03
4.218750135002e-01,-2.519285267630e+00,1.495000000000e-02,-7.500600000000e-01,2.521029020611e+00,4.365000000000e+03
4.531250145001e-01,-2.519285267630e+00,1.418000000000e-02,-6.756200000000e-01,2.520060417917e+00,4.366000000000e+03
5.468750175000e-01,-2.519285267630e+00,6.430000000000e-03,-4.696200000000e-01,2.519285267630e+00,1.728100000000e+04
6.718750215000e-01,-2.519285267630e+00,-7.400000000000e-03,-2.599100000000e-01,2.519285267630e+00,1.728500000000e+04
7.812500250012e-02,-2.519285267630e+00,8.900000000000e-04,-1.297800000000e+00,2.556991302674e+00,4.354000000000e+03
1.093750035002e-01,-2.519285267630e+00,1.600000000000e-03,-1.283850000000e+00,2.551830192776e+00,4.355000000000e+03
1.406250045003e-01,-2.519285267630e+00,2.610000000000e-03,-1.264660000000e+00,2.547042062609e+00,4.356000000000e+03
1.718750055004e-01,-2.519285267630e+00,3.780000000000e-03,-1.238350000000e+00,2.542629019295e+00,4.357000000000e+03
2.343750075005e-01,-2.519285267630e+00,6.710000000000e-03,-1.159330000000e+00,2.534935862554e+00,4.359000000000e+03
2.656250085005e-01,-2.519285267630e+00,8.510000000000e-03,-1.106050000000e+00,2.531659191854e+00,4.360000000000e+03
2.968750095005e-01,-2.519285267630e+00,1.027000000000e-02,-1.044050000000e+00,2.528764485922e+00,4.361000000000e+03
3.281250105004e-01,-2.519285267630e+00,1.181000000000e-02,-9.753200000000e-01,2.526253057781e+00,4.362000000000e+03
4.843750155000e-01,-2.519285267630e+00,1.180000000000e-02,-6.032000000000e-01,2.519479077560e+00,4.367000000000e+03
5.156250165000e-01,-2.519285267630e+00,8.710000000000e-03,-5.343400000000e-01,2.519285267630e+00,1.728000000000e+04
5.781250185000e-01,-2.519285267630e+00,4.120000000000e-03,-4.108900000000e-01,2.519285267630e+00,1.728200000000e+04
6.406250205000e-01,-2.519285267630e+00,-3.580000000000e-03,-3.072700000000e-01,2.519285267630e+00,1.728400000000e+04
7.031250225000e-01,-2.519285267630e+00,-1.088000000000e-02,-2.171900000000e-01,2.519285267630e+00,1.728600000000e+04
9.531250305000e-01,-2.519285267630e+00,-3.169000000000e-02,-5.388000000000e-02,2.519285267630e+00,1.729400000000e+04
9.843750315000e-01,-2.519285267630e+00,-3.222000000000e-02,-4.980000000000e-02,2.519285267630e+00,1.729500000000e+04
1.562500050003e-02,-2.519285267630e+00,-2.200000000000e-04,-1.311590000000e+00,2.568423305396e+00,4.352000000000e+03
3.593750115003e-01,-2.519285267630e+00,1.325000000000e-02,-9.019400000000e-01,2.524126051480e+00,4.363000000000e+03
6.093750195000e-01,-2.519285267630e+00,3.200000000000e-04,-3.574200000000e-01,2.519285267630e+00,1.728300000000e+04
7.343750235000e-01,-2.519285267630e+00,-1.469000000000e-02,-1.786600000000e-01,2.519285267630e+00,1.728700000000e+04
7.656250245000e-01,-2.519285267630e+00,-1.813000000000e-02,-1.467900000000e-01,2.519285267630e+00,1.728800000000e+04
7.968750255000e-01,-2.519285267630e+00,-2.106000000000e-02,-1.199200000000e-01,2.519285267630e+00,1.728900000000e+04
8.281250265000e-01,-2.519285267630e+00,-2.433000000000e-02,-9.808000000000e-02,2.519285267630e+00,1.729000000000e+04
8.593750275000e-01,-2.519285267630e+00,-2.727000000000e-02,-8.124000000000e-02,2.519285267630e+00,1.729100000000e+04
8.906250285000e-01,-2.519285267630e+00,-2.946000000000e-02,-6.892000000000e-02,2.519285267630e+00,1.729200000000e+04
9.218750295000e-01,-2.519285267630e+00,-3.088000000000e-02,-5.986000000000e-02,2.519285267630e+00,1.729300000000e+04
5.031224178530e+00,-2.519256086662e+00,-5.436000000000e-02,-7.199000000000e-02,2.519263927503e+00,7.022400000000e+04
5.912235308708e+00,-2.519033568212e+00,-6.669000000000e-02,-6.468000000000e-02,2.519067592694e+00,7.185600000000e+04
5.353940491614e+00,-2.519017143916e+00,-5.852000000000e-02,-7.099000000000e-02,2.519018582806e+00,7.087600000000e+04
2.883853087217e+00,-2.518842294681e+00,-4.164000000000e-02,-6.281000000000e-02,2.518842294681e+00,4.876200000000e+04
2.433016458617e+00,-2.518679009489e+00,-3.846000000000e-02,-5.850000000000e-02,2.518679009489e+00,4.886000000000e+04
6.228168878285e+00,-2.518660194111e+00,-6.899000000000e-02,-5.521000000000e-02,2.518679662303e+00,7.234700000000e+04
5.714334122752e+00,-2.518636950821e+00,-6.376000000000e-02,-6.752000000000e-02,2.518645770887e+00,7.152900000000e+04
6.696460850620e+00,-2.518536758010e+00,-6.705000000000e-02,-3.117000000000e-02,2.518536805701e+00,7.300300000000e+04
8.330164209703e+00,-2.518535018845e+00,-4.227000000000e-02,7.106000000000e-02,1.898099477823e+00,7.481700000000e+04
1.499140585092e+00,-2.518449631455e+00,-3.418000000000e-02,-4.881000000000e-02,2.518449631455e+00,4.905500000000e+04
3.334689715818e+00,-2.518400827477e+00,-4.264000000000e-02,-6.625000000000e-02,2.518400827477e+00,4.866400000000e+04
1.016101340164e+00,-2.518340342012e+00,-3.252000000000e-02,-4.723000000000e-02,2.518340342012e+00,4.915200000000e+04
8.887048095861e+00,-2.518046957115e+00,-2.788000000000e-02,9.636000000000e-02,1.370575888393e+00,7.531500000000e+04
4.952342739799e+00,-2.517940718536e+00,-5.368000000000e-02,-7.236000000000e-02,2.517962904905e+00,7.006100000000e+04
1.982179830019e+00,-2.517910971902e+00,-3.647000000000e-02,-5.394000000000e-02,2.517910971902e+00,4.895800000000e+04
9.289258464905e+00,-2.517784523981e+00,-1.460000000000e-02,1.051400000000e-01,9.877665635593e-01,8.684800000000e+04
4.204160356692e+00,-2.517744675218e+00,-4.567000000000e-02,-6.916000000000e-02,2.517744675218e+00,4.846700000000e+04
5.436363395930e+00,-2.517557238236e+00,-5.972000000000e-02,-7.037000000000e-02,2.517607483786e+00,7.103900000000e+04
7.083514999771e+00,-2.517556284830e+00,-6.257000000000e-02,-8.010000000000e-03,2.517558881702e+00,7.349600000000e+04
9.811970248592e+00,-2.517479682152e+00,5.400000000000e-03,6.636000000000e-02,4.876539976288e-01,8.674800000000e+04
4.669418014092e+00,-2.517402571771e+00,-5.108000000000e-02,-7.227000000000e-02,2.517446409064e+00,6.941000000000e+04
3.785526344419e+00,-2.517354607877e+00,-4.339000000000e-02,-6.815000000000e-02,2.517354607877e+00,4.856600000000e+04
9.629465101460e+00,-2.517018356639e+00,1.300000000000e-03,8.686000000000e-02,6.627053309652e-01,8.678100000000e+04
2.916055703545e+00,-2.516866050245e+00,-4.179000000000e-02,-6.302000000000e-02,2.516866050245e+00,4.876300000000e+04
2.465219074946e+00,-2.516724363354e+00,-3.868000000000e-02,-5.878000000000e-02,2.516724363354e+00,4.886100000000e+04
6.113063457943e+00,-2.516674678618e+00,-6.871000000000e-02,-5.947000000000e-02,2.516692478940e+00,7.218300000000e+04
1.531343201420e+00,-2.516538181919e+00,-3.439000000000e-02,-4.908000000000e-02,2.516538181919e+00,4.905600000000e+04
6.815427338406e+00,-2.516461575370e+00,-6.598000000000e-02,-2.416000000000e-02,2.516478293913e+00,7.316700000000e+04
1.048303956493e+00,-2.516450490776e+00,-3.256000000000e-02,-4.575000000000e-02,2.516450490776e+00,4.915300000000e+04
3.366892332147e+00,-2.516402984742e+00,-4.269000000000e-02,-6.639000000000e-02,2.516402984742e+00,4.866500000000e+04
9.994709368524e+00,-2.516218485675e+00,2.850000000000e-03,3.736000000000e-02,3.126005961855e-01,8.671500000000e+04
8.146360762914e+00,-2.516099577108e+00,-4.666000000000e-02,6.049000000000e-02,2.072148225479e+00,7.465100000000e+04
4.874201771506e+00,-2.516085568545e+00,-5.300000000000e-02,-7.254000000000e-02,2.516088357302e+00,6.989800000000e+04
2.014382446348e+00,-2.515977924066e+00,-3.659000000000e-02,-5.431000000000e-02,2.515977924066e+00,4.895900000000e+04
7.505724938533e+00,-2.515857227765e+00,-5.659000000000e-02,1.850000000000e-02,2.515881124962e+00,7.399000000000e+04
7.657501327497e+00,-2.515762727593e+00,-5.451000000000e-02,2.845000000000e-02,2.515764737803e+00,7.415500000000e+04
4.236362973020e+00,-2.515703635883e+00,-4.603000000000e-02,-6.931000000000e-02,2.515703635883e+00,4.846800000000e+04
5.519462196654e+00,-2.515527472333e+00,-6.091000000000e-02,-6.955000000000e-02,2.515529594595e+00,7.120200000000e+04
3.817728960748e+00,-2.515335166843e+00,-4.347000000000e-02,-6.816000000000e-02,2.515335166843e+00,4.856700000000e+04
9.074424536850e+00,-2.515263981539e+00,-2.165000000000e-02,1.024800000000e-01,1.193103829333e+00,7.548100000000e+04
7.354791455615e+00,-2.514894120181e+00,-5.881000000000e-02,8.920000000000e-03,2.514924289556e+00,7.382500000000e+04
2.948258319874e+00,-2.514889805810e+00,-4.193000000000e-02,-6.322000000000e-02,2.514889805810e+00,4.876400000000e+04
9.447206398869e+00,-2.514836854474e+00,-7.650000000000e-03,9.931000000000e-02,8.377546256926e-01,8.681400000000e+04
5.799510001679e+00,-2.514775230166e+00,-6.519000000000e-02,-6.638000000000e-02,2.514778247478e+00,7.169200000000e+04
2.497421691274e+00,-2.514769717218e+00,-3.893000000000e-02,-5.906000000000e-02,2.514769717218e+00,4.886200000000e+04
1.563545817749e+00,-2.514626732383e+00,-3.459000000000e-02,-4.932000000000e-02,2.514626732383e+00,4.905700000000e+04
7.810101797303e+00,-2.514604490349e+00,-5.264000000000e-02,3.873000000000e-02,2.388670919960e+00,7.432000000000e+04
1.080506572821e+00,-2.514560639540e+00,-3.248000000000e-02,-4.504000000000e-02,2.514560639540e+00,4.915400000000e+04
3.399094948475e+00,-2.514405142006e+00,-4.275000000000e-02,-6.653000000000e-02,2.514405142006e+00,4.866600000000e+04
2.046585062676e+00,-2.514044876230e+00,-3.672000000000e-02,-5.464000000000e-02,2.514044876230e+00,4.896000000000e+04
5.998774572801e+00,-2.513894113640e+00,-6.786000000000e-02,-6.264000000000e-02,2.513897131011e+00,7.201900000000e+04
4.796811924485e+00,-2.513695882605e+00,-5.234000000000e-02,-7.244000000000e-02,2.513738287913e+00,6.973500000000e+04
4.268565589349e+00,-2.513662596548e+00,-4.643000000000e-02,-6.947000000000e-02,2.513662596548e+00,4.846900000000e+04
6.935121470689e+00,-2.513557805603e+00,-6.474000000000e-02,-1.703000000000e-02,2.513601283695e+00,7.333100000000e+04
3.849931577077e+00,-2.513315725807e+00,-4.355000000000e-02,-6.817000000000e-02,2.513315725807e+00,4.856800000000e+04
1.017766997255e+01,-2.513232502716e+00,-3.200000000000e-04,7.740000000000e-03,1.375450971393e-01,8.668200000000e+04
5.603226023571e+00,-2.512923067712e+00,-6.221000000000e-02,-6.865000000000e-02,2.512938147124e+00,7.136500000000e+04
2.980460936203e+00,-2.512913561375e+00,-4.206000000000e-02,-6.342000000000e-02,2.512913561375e+00,4.876500000000e+04
7.204719664579e+00,-2.512879650672e+00,-6.110000000000e-02,-5.100000000000e-04,2.512881242734e+00,7.366000000000e+04
8.486052280597e+00,-2.512855823569e+00,-3.863000000000e-02,7.851000000000e-02,1.752493591546e+00,7.498200000000e+04
2.529624307603e+00,-2.512815071082e+00,-3.920000000000e-02,-5.935000000000e-02,2.512815071082e+00,4.886300000000e+04
8.671598951320e+00,-2.512799296453e+00,-3.414000000000e-02,8.711000000000e-02,1.576791372052e+00,7.514800000000e+04
1.595748434078e+00,-2.512715282847e+00,-3.478000000000e-02,-4.953000000000e-02,2.512715282847e+00,4.905800000000e+04
1.112709189150e+00,-2.512670788304e+00,-3.243000000000e-02,-4.470000000000e-02,2.512670788304e+00,4.915500000000e+04
3.431297564804e+00,-2.512407299271e+00,-4.283000000000e-02,-6.667000000000e-02,2.512407299271e+00,4.866700000000e+04
7.963507484085e+00,-2.512376503397e+00,-5.045000000000e-02,4.890000000000e-02,2.245491338671e+00,7.448500000000e+04
2.078787679004e+00,-2.512111828395e+00,-3.684000000000e-02,-5.495000000000e-02,2.512111828395e+00,4.896100000000e+04
6.433302572289e+00,-2.511994038926e+00,-6.895000000000e-02,-4.563000000000e-02,2.512007915889e+00,7.267400000000e+04
6.550662870036e+00,-2.511657436421e+00,-6.837000000000e-02,-3.939000000000e-02,2.511692510160e+00,7.283800000000e+04
4.300768205678e+00,-2.511621557213e+00,-4.685000000000e-02,-6.964000000000e-02,2.511621557213e+00,4.847000000000e+04
8.301411536739e+00,-2.511611416815e+00,-4.326000000000e-02,6.940000000000e-02,1.927536832655e+00,7.481600000000e+04
6.316715744962e+00,-2.511518907862e+00,-6.921000000000e-02,-5.120000000000e-02,2.511520372954e+00,7.251000000000e+04
8.858028739691e+00,-2.511435181744e+00,-2.906000000000e-02,9.517000000000e-02,1.400239534686e+00,7.531400000000e+04
3.882134193405e+00,-2.511296284772e+00,-4.365000000000e-02,-6.819000000000e-02,2.511296284772e+00,4.856900000000e+04
9.262637094180e+00,-2.511160135853e+00,-1.569000000000e-02,1.050900000000e-01,1.015104999977e+00,7.564700000000e+04
9.787819734242e+00,-2.510987565032e+00,5.160000000000e-03,6.951000000000e-02,5.126618949431e-01,8.674700000000e+04
3.012663552531e+00,-2.510937316939e+00,-4.219000000000e-02,-6.363000000000e-02,2.510937316939e+00,4.876600000000e+04
2.561826923931e+00,-2.510860424947e+00,-3.949000000000e-02,-5.965000000000e-02,2.510860424947e+00,4.886400000000e+04
1.627951050406e+00,-2.510803833311e+00,-3.497000000000e-02,-4.974000000000e-02,2.510803833311e+00,4.905900000000e+04
5.165189140002e+00,-2.510796829609e+00,-5.608000000000e-02,-7.144000000000e-02,2.510796829791e+00,7.054900000000e+04
1.144911805478e+00,-2.510780937068e+00,-3.242000000000e-02,-4.460000000000e-02,2.510780937068e+00,4.915600000000e+04
4.720183816684e+00,-2.510776972656e+00,-5.170000000000e-02,-7.220000000000e-02,2.510777616144e+00,6.957200000000e+04
