r_cg,z_cg,ur_les,uz_les,yw,nut
3.750000120003e-01,-6.847263069951e+00,1.387000000000e-02,-6.815000000000e-01,3.476105568486e+00,3.183344719905e-03
6.250000200002e-01,-6.841138518151e+00,7.360000000000e-03,-4.629300000000e-01,3.464721960490e+00,2.430560911584e-03
7.503540774197e+00,-6.840897528343e+00,1.246100000000e-01,1.270200000000e-01,2.999424489446e-01,2.748520298701e-04
8.750000280002e-01,-6.831945589336e+00,3.000000000000e-03,-2.900500000000e-01,3.445349336151e+00,1.304745446125e-03
3.842537151684e+00,-6.826584617324e+00,2.245000000000e-02,-4.848000000000e-02,2.553864035984e+00,3.150808338775e-05
5.177587232068e+00,-6.823211207839e+00,4.048000000000e-02,-2.171000000000e-02,1.843209505140e+00,4.486700862421e-05
1.179219382421e+00,-6.805794410307e+00,-2.540000000000e-03,-1.544700000000e-01,3.428535379775e+00,3.990781765726e-04
6.191240592842e+00,-6.764803227999e+00,5.415000000000e-02,1.097000000000e-02,1.257904594947e+00,5.095813578172e-05
2.642015529325e+00,-6.764749520797e+00,5.990000000000e-03,-6.050000000000e-02,3.094620864749e+00,2.145554170838e-05
3.414344620732e+00,-6.761180272083e+00,1.676000000000e-02,-5.573000000000e-02,2.800506958925e+00,2.719785915290e-05
1.536828995367e+00,-6.757265194142e+00,-6.260000000000e-03,-8.433000000000e-02,3.409667343989e+00,6.094643009231e-05
5.631240228633e+00,-6.747037436717e+00,4.811000000000e-02,-1.220000000000e-02,1.629536815592e+00,4.771089926057e-05
6.770502903766e+00,-6.722291729326e+00,6.749000000000e-02,4.026000000000e-02,8.982137717946e-01,1.400861227807e-04
7.359397646696e+00,-6.702306715811e+00,1.051800000000e-01,1.014300000000e-01,4.999040815750e-01,3.130752311558e-04
1.892517368816e+00,-6.697943232650e+00,-4.340000000000e-03,-6.949000000000e-02,3.384047311291e+00,1.736695004637e-05
7.918114788584e+00,-6.688005391952e+00,1.124200000000e-01,1.256800000000e-01,9.904077739986e-02,6.900720867629e-04
4.638312979719e+00,-6.686701948206e+00,3.354000000000e-02,-3.816000000000e-02,2.264342373623e+00,3.898930358640e-05
4.199884008343e+00,-6.676147016397e+00,2.657000000000e-02,-4.518000000000e-02,2.508803520555e+00,3.431758442723e-05
2.998211545290e+00,-6.667124333453e+00,1.033000000000e-02,-5.898000000000e-02,3.054416106167e+00,2.346507824571e-05
5.082582881844e+00,-6.661482220943e+00,4.063000000000e-02,-2.813000000000e-02,2.030694647642e+00,4.354897536036e-05
3.769706740486e+00,-6.632405798525e+00,2.124000000000e-02,-5.330000000000e-02,2.756111667072e+00,2.951762671746e-05
6.084701191329e+00,-6.629469013694e+00,5.494000000000e-02,2.210000000000e-03,1.430086488500e+00,5.042101791315e-05
2.245760969482e+00,-6.627934943507e+00,1.200000000000e-04,-6.474000000000e-02,3.351840536258e+00,1.887908262896e-05
1.250000040003e-01,-6.614148067478e+00,5.990000000000e-03,-8.877500000000e-01,3.717727099715e+00,3.507861908966e-03
3.750000120003e-01,-6.611413595303e+00,1.347000000000e-02,-6.907400000000e-01,3.711382587258e+00,3.234284550301e-03
6.250000200002e-01,-6.605933733167e+00,7.930000000000e-03,-4.619100000000e-01,3.699352111422e+00,2.447974126780e-03
5.530112986547e+00,-6.598051294319e+00,4.912000000000e-02,-1.852000000000e-02,1.809529820940e+00,4.682022856192e-05
8.750000280002e-01,-6.597708481069e+00,1.320000000000e-03,-2.849300000000e-01,3.678190488199e+00,1.298896373354e-03
6.646231557249e+00,-6.589248154599e+00,6.251000000000e-02,2.832000000000e-02,1.080265865144e+00,6.236561714978e-05
1.173913183989e+00,-6.572855014370e+00,-4.000000000000e-03,-1.507800000000e-01,3.658900576475e+00,3.937538549617e-04
7.215254519196e+00,-6.563715903280e+00,8.317000000000e-02,7.142000000000e-02,6.998657142033e-01,2.822292734405e-04
3.350013443371e+00,-6.558207657653e+00,1.519000000000e-02,-6.009000000000e-02,3.009097363495e+00,2.552369971695e-05
7.768641077863e+00,-6.555180122705e+00,1.188400000000e-01,1.304300000000e-01,2.999435284866e-01,2.819943254473e-04
2.596042071278e+00,-6.547372123933e+00,4.790000000000e-03,-6.418000000000e-02,3.313270149848e+00,2.011227223588e-05
1.520997672480e+00,-6.526524050033e+00,-6.370000000000e-03,-8.683000000000e-02,3.638203657431e+00,5.844313665533e-05
4.550097119960e+00,-6.513172747208e+00,3.251000000000e-02,-4.471000000000e-02,2.458938959799e+00,3.713840986626e-05
4.987578531620e+00,-6.499753234047e+00,4.041000000000e-02,-3.502000000000e-02,2.218193951757e+00,4.193825819189e-05
5.978161789816e+00,-6.494134799389e+00,5.473000000000e-02,-4.070000000000e-03,1.602280483082e+00,5.038991476002e-05
4.119075523062e+00,-6.491791539769e+00,2.474000000000e-02,-5.046000000000e-02,2.708028110044e+00,3.207473777936e-05
1.866363157211e+00,-6.470536418825e+00,-4.340000000000e-03,-7.268000000000e-02,3.610089802120e+00,1.638189854980e-05
6.535034174594e+00,-6.468439246136e+00,5.933000000000e-02,1.888000000000e-02,1.245892019442e+00,4.931321987317e-05
2.942849983877e+00,-6.456411637879e+00,9.220000000000e-03,-6.199000000000e-02,3.268622699987e+00,2.189780965113e-05
5.428985744462e+00,-6.449065151921e+00,4.884000000000e-02,-2.483000000000e-02,1.989535948861e+00,4.568202819794e-05
3.696876329288e+00,-6.438226979727e+00,1.944000000000e-02,-5.780000000000e-02,2.959070951056e+00,2.770967410950e-05
7.071111391696e+00,-6.425125090749e+00,7.068000000000e-02,5.138000000000e-02,8.989831043379e-01,1.332990104398e-04
7.619167367142e+00,-6.422354853459e+00,1.023500000000e-01,1.076900000000e-01,4.999058808111e-01,2.786390735252e-04
2.209541213663e+00,-6.404987336560e+00,-8.300000000000e-04,-6.801000000000e-02,3.574730743619e+00,1.781019881135e-05
8.177443350550e+00,-6.386602224162e+00,1.053200000000e-01,1.268300000000e-01,9.904150329422e-02,6.635785186458e-04
1.250000040003e-01,-6.377976890222e+00,6.450000000000e-03,-9.094200000000e-01,3.953898276962e+00,3.576789933660e-03
3.750000120003e-01,-6.375564120655e+00,1.220000000000e-02,-6.976600000000e-01,3.946727941489e+00,3.287053343671e-03
6.250000200002e-01,-6.370728948182e+00,8.480000000000e-03,-4.617100000000e-01,3.934050890219e+00,2.465411078584e-03
8.750000280002e-01,-6.363471372802e+00,1.200000000000e-04,-2.771500000000e-01,3.911198349946e+00,1.292259515532e-03
5.871622388303e+00,-6.358800585084e+00,5.369000000000e-02,-1.039000000000e-02,1.774483055883e+00,5.000382845339e-05
3.285682266010e+00,-6.355235043223e+00,1.344000000000e-02,-6.378000000000e-02,3.218255338561e+00,2.379340907075e-05
6.423836791939e+00,-6.347630337672e+00,5.866000000000e-02,1.202000000000e-02,1.410077647763e+00,4.810038476211e-05
1.168606985556e+00,-6.339915618433e+00,-5.040000000000e-03,-1.486700000000e-01,3.889579648565e+00,3.879821250695e-04
4.461881260200e+00,-6.339643546211e+00,3.094000000000e-02,-5.058000000000e-02,2.653545566609e+00,3.489753471870e-05
4.892574181396e+00,-6.338024247151e+00,3.998000000000e-02,-4.111000000000e-02,2.405704106242e+00,4.004253943993e-05
2.550068613230e+00,-6.329994727069e+00,3.920000000000e-03,-6.764000000000e-02,3.532360805218e+00,1.876209773381e-05
4.038267037782e+00,-6.307436063140e+00,2.287000000000e-02,-5.558000000000e-02,2.904825370243e+00,3.003485677766e-05
5.327858502376e+00,-6.300079009523e+00,4.767000000000e-02,-3.131000000000e-02,2.169551933046e+00,4.430586898339e-05
6.939231158767e+00,-6.299787948358e+00,6.560000000000e-02,3.713000000000e-02,1.080919549911e+00,6.093221338228e-05
1.505166349593e+00,-6.295782905924e+00,-6.880000000000e-03,-8.875000000000e-02,3.867066656003e+00,5.582122619685e-05
7.469693656421e+00,-6.289529584213e+00,8.343000000000e-02,8.015000000000e-02,6.998682331346e-01,2.666210671870e-04
8.022868953989e+00,-6.259746897408e+00,1.128000000000e-01,1.341100000000e-01,2.999456875749e-01,2.889688336931e-04
2.887488422464e+00,-6.245698942305e+00,8.330000000000e-03,-6.542000000000e-02,3.483282998156e+00,2.031892243210e-05
3.624045918090e+00,-6.244048160928e+00,1.722000000000e-02,-6.195000000000e-02,3.162604880525e+00,2.583234914106e-05
1.840208945606e+00,-6.243129605000e+00,-4.960000000000e-03,-7.526000000000e-02,3.836471863211e+00,1.527714758346e-05
6.312639409284e+00,-6.226821429208e+00,5.854000000000e-02,5.140000000000e-03,1.574265010054e+00,4.779030473599e-05
5.765082986790e+00,-6.223466370778e+00,5.261000000000e-02,-1.688000000000e-02,1.946691930439e+00,4.912694036766e-05
6.819613820410e+00,-6.187704476107e+00,6.241000000000e-02,2.816000000000e-02,1.245677523333e+00,4.816603564503e-05
2.173321457843e+00,-6.182039729614e+00,-2.260000000000e-03,-7.125000000000e-02,3.797973118725e+00,1.670019951112e-05
4.797569831171e+00,-6.176295260255e+00,3.840000000000e-02,-4.737000000000e-02,2.593222757399e+00,3.780440960043e-05
4.373665400441e+00,-6.166114345214e+00,2.947000000000e-02,-5.619000000000e-02,2.846943020685e+00,3.255677902313e-05
7.320219945701e+00,-6.156704314967e+00,7.233000000000e-02,5.898000000000e-02,8.989863463255e-01,1.277771605670e-04
3.221351088649e+00,-6.152262428792e+00,1.176000000000e-02,-6.654000000000e-02,3.427876991745e+00,2.203368576206e-05
5.226731260291e+00,-6.151092867125e+00,4.540000000000e-02,-3.790000000000e-02,2.349575508043e+00,4.269780190300e-05
1.250000040003e-01,-6.141805712965e+00,5.620000000000e-03,-9.334400000000e-01,4.190069454210e+00,3.648617832391e-03
3.750000120003e-01,-6.139714646008e+00,1.235000000000e-02,-7.042900000000e-01,4.182130094659e+00,3.341764963837e-03
6.250000200003e-01,-6.135524163197e+00,8.390000000000e-03,-4.618100000000e-01,4.168806705898e+00,2.482864298376e-03
7.868294557429e+00,-6.132891570655e+00,9.915000000000e-02,1.129800000000e-01,4.999094792916e-01,2.464397476611e-04
8.750000280003e-01,-6.129234264535e+00,-1.300000000000e-04,-2.716000000000e-01,4.144344802685e+00,1.284815550985e-03
3.957458552501e+00,-6.123080586512e+00,2.117000000000e-02,-6.054000000000e-02,3.102198982099e+00,2.801915174872e-05
2.504095155183e+00,-6.112617330205e+00,2.790000000000e-03,-7.061000000000e-02,3.751815509007e+00,1.742416276283e-05
1.163300787124e+00,-6.106976222495e+00,-5.370000000000e-03,-1.474600000000e-01,4.120519881323e+00,3.817918086302e-04
6.201442026629e+00,-6.106012520744e+00,5.786000000000e-02,-1.660000000000e-03,1.738453615023e+00,4.737440211291e-05
5.658543585277e+00,-6.088132156473e+00,5.144000000000e-02,-2.389000000000e-02,2.118905570272e+00,4.765793877478e-05
8.425305970910e+00,-6.075701449210e+00,9.813000000000e-02,1.284800000000e-01,9.904259211486e-02,6.361709440971e-04
6.699996482052e+00,-6.075621003856e+00,6.220000000000e-02,2.097000000000e-02,1.409593597153e+00,4.630957675436e-05
1.489335026707e+00,-6.065041761815e+00,-6.990000000000e-03,-9.060000000000e-02,4.096201582409e+00,5.310752735112e-05
3.551215506892e+00,-6.049869342129e+00,1.515000000000e-02,-6.622000000000e-02,3.366609233664e+00,2.390523384396e-05
7.179513339602e+00,-6.035613829913e+00,6.718000000000e-02,4.501000000000e-02,1.084604374162e+00,5.831040056694e-05
2.832126861051e+00,-6.034986246731e+00,7.130000000000e-03,-6.889000000000e-02,3.698317998866e+00,1.876157996042e-05
1.814054734001e+00,-6.015722791175e+00,-6.070000000000e-03,-7.697000000000e-02,4.063136736385e+00,1.410352991751e-05
4.702565480947e+00,-6.014566273358e+00,3.567000000000e-02,-5.393000000000e-02,2.780748186320e+00,3.528439596372e-05
7.713720160869e+00,-6.006036243902e+00,8.201000000000e-02,8.708000000000e-02,6.998732710072e-01,2.549367599780e-04
5.125604018205e+00,-6.002106724727e+00,4.273000000000e-02,-4.413000000000e-02,2.529605053214e+00,4.082482539932e-05
4.285449540681e+00,-5.992585144218e+00,2.731000000000e-02,-6.180000000000e-02,3.037669678723e+00,3.038283426084e-05
6.090244643974e+00,-5.985203612281e+00,5.656000000000e-02,-8.860000000000e-03,1.902643140959e+00,4.682478867648e-05
6.580379143694e+00,-5.963537531605e+00,6.175000000000e-02,1.396000000000e-02,1.573511280832e+00,4.532957431085e-05
2.137101702024e+00,-5.959092122667e+00,-3.790000000000e-03,-7.424000000000e-02,4.021509013299e+00,1.559653725116e-05
8.265868600771e+00,-5.955011323379e+00,1.064700000000e-01,1.377700000000e-01,2.999489261636e-01,2.981701173617e-04
5.552004183764e+00,-5.952797942168e+00,4.869000000000e-02,-3.100000000000e-02,2.291122900827e+00,4.557808915477e-05
3.157019911288e+00,-5.949289814362e+00,1.013000000000e-02,-6.910000000000e-02,3.637882169901e+00,2.028731349049e-05
3.876650067221e+00,-5.938725109884e+00,1.931000000000e-02,-6.494000000000e-02,3.300045533561e+00,2.592094349956e-05
7.047573838125e+00,-5.926258129050e+00,6.490000000000e-02,3.612000000000e-02,1.256741399829e+00,4.579323661033e-05
1.250000040003e-01,-5.905634535709e+00,5.910000000000e-03,-9.572100000000e-01,4.426240631459e+00,3.723542114141e-03
3.750000120003e-01,-5.903865171360e+00,1.209000000000e-02,-7.128300000000e-01,4.417579966740e+00,3.398535167645e-03
6.250000200003e-01,-5.900319378213e+00,6.850000000000e-03,-4.587200000000e-01,4.401544837851e+00,2.500320906668e-03
2.458121697135e+00,-5.895239933340e+00,1.460000000000e-03,-7.338000000000e-02,3.971573913708e+00,1.615030137479e-05
8.750000280003e-01,-5.894997156267e+00,-3.400000000000e-04,-2.656600000000e-01,4.377607702872e+00,1.276544455469e-03
7.559145764310e+00,-5.879180917150e+00,7.240000000000e-02,6.613000000000e-02,8.989928302924e-01,1.248864205340e-04
1.157994588692e+00,-5.874036826558e+00,-7.040000000000e-03,-1.422500000000e-01,4.351679696171e+00,3.752108922102e-04
5.979047261319e+00,-5.864394703817e+00,5.449000000000e-02,-1.606000000000e-02,2.066833368377e+00,4.612051705818e-05
3.478385095694e+00,-5.855690523329e+00,1.320000000000e-02,-7.008000000000e-02,3.571003388264e+00,2.197722438319e-05
5.024476776120e+00,-5.853120582329e+00,3.967000000000e-02,-5.041000000000e-02,2.709639378576e+00,3.845207517344e-05
4.607561130723e+00,-5.852837286462e+00,3.241000000000e-02,-5.997000000000e-02,2.968279108420e+00,3.287117667224e-05
6.460761805337e+00,-5.851454059354e+00,6.025000000000e-02,6.510000000000e-03,1.737430118726e+00,4.403809149968e-05
8.106431230633e+00,-5.834321197549e+00,9.491000000000e-02,1.186300000000e-01,4.999148769395e-01,2.139122927240e-04
1.473503703820e+00,-5.834300617706e+00,-8.020000000000e-03,-9.069000000000e-02,4.325565222976e+00,5.033944942539e-05
2.776765299638e+00,-5.824273551157e+00,5.330000000000e-03,-7.151000000000e-02,3.913665938905e+00,1.728614671154e-05
4.197233680922e+00,-5.819055943221e+00,2.454000000000e-02,-6.649000000000e-02,3.228866431747e+00,2.810186768972e-05
5.445464782251e+00,-5.817463727863e+00,4.533000000000e-02,-3.766000000000e-02,2.463343148028e+00,4.293842451871e-05
6.915634336648e+00,-5.816902428187e+00,6.326000000000e-02,2.832000000000e-02,1.428052038394e+00,4.398690074408e-05
1.787900522397e+00,-5.788315977349e+00,-6.970000000000e-03,-7.868000000000e-02,4.290039594623e+00,1.295854005283e-05
7.409979428399e+00,-5.762664299597e+00,6.790000000000e-02,5.222000000000e-02,1.088226913768e+00,5.666457874120e-05
8.661355109621e+00,-5.755738996406e+00,9.163000000000e-02,1.299200000000e-01,9.904404387158e-02,6.072031730014e-04
3.795841581941e+00,-5.754369633255e+00,1.697000000000e-02,-6.919000000000e-02,3.498284783823e+00,2.380269699400e-05
3.092688733927e+00,-5.746317199931e+00,7.930000000000e-03,-7.180000000000e-02,3.848208084135e+00,1.862067875619e-05
5.867849878664e+00,-5.743585795353e+00,5.126000000000e-02,-2.285000000000e-02,2.231024142403e+00,4.516497437650e-05
6.341144466979e+00,-5.739370587104e+00,5.782000000000e-02,-6.900000000000e-04,1.901349812312e+00,4.239900866627e-05
2.100881946205e+00,-5.736144515721e+00,-5.020000000000e-03,-7.657000000000e-02,4.245292061784e+00,1.458876634593e-05
7.946993860495e+00,-5.713631071719e+00,8.002000000000e-02,9.432000000000e-02,6.998808277143e-01,2.449895882840e-04
6.783694835170e+00,-5.707546727324e+00,6.174000000000e-02,2.010000000000e-02,1.599374785784e+00,4.348591396766e-05
4.923349534035e+00,-5.704134439932e+00,3.594000000000e-02,-5.660000000000e-02,2.889677590675e+00,3.576721710640e-05
4.512556780500e+00,-5.691108299567e+00,2.912000000000e-02,-6.546000000000e-02,3.153885620583e+00,3.046132887352e-05
5.338925380738e+00,-5.682129513558e+00,4.218000000000e-02,-4.427000000000e-02,2.635565740111e+00,3.967436002748e-05
2.412148239087e+00,-5.677862536475e+00,-4.200000000000e-04,-7.578000000000e-02,4.191588251902e+00,1.503189713147e-05
1.250000040003e-01,-5.669463358452e+00,6.090000000000e-03,-9.802000000000e-01,4.662411808709e+00,3.801778011420e-03
3.750000120003e-01,-5.668015696712e+00,1.261000000000e-02,-7.209900000000e-01,4.653070313871e+00,3.457489074984e-03
6.250000200003e-01,-5.665114593228e+00,7.330000000000e-03,-4.566400000000e-01,4.634390560693e+00,2.517764863641e-03
3.405554684496e+00,-5.661511704530e+00,1.087000000000e-02,-7.341000000000e-02,3.775724040595e+00,2.011879863116e-05
8.750000280003e-01,-5.660760048000e+00,-1.290000000000e-03,-2.593800000000e-01,4.610379534142e+00,1.267424465481e-03
7.266221153138e+00,-5.656486391243e+00,6.571000000000e-02,4.389000000000e-02,1.267620647467e+00,4.369122631945e-05
4.109017821163e+00,-5.645526742223e+00,2.156000000000e-02,-7.066000000000e-02,3.420454448478e+00,2.577747068277e-05
8.497299930653e+00,-5.641399891007e+00,1.003700000000e-01,1.410500000000e-01,2.999532442438e-01,3.076773987986e-04
1.152688390260e+00,-5.641097430620e+00,-8.480000000000e-03,-1.367600000000e-01,4.583025867220e+00,3.682645255842e-04
6.221527128621e+00,-5.627287114853e+00,5.472000000000e-02,-8.220000000000e-03,2.065270157843e+00,4.054954568806e-05
5.756652496010e+00,-5.622776886889e+00,4.731000000000e-02,-2.950000000000e-02,2.395215350627e+00,4.368597400160e-05
2.721403738225e+00,-5.613560855583e+00,3.360000000000e-03,-7.382000000000e-02,4.129277857818e+00,1.598802108811e-05
1.457672380933e+00,-5.603559473597e+00,-8.900000000000e-03,-9.044000000000e-02,4.555123028576e+00,4.756357683607e-05
6.651755333693e+00,-5.598191026461e+00,5.904000000000e-02,1.283000000000e-02,1.770706127273e+00,4.291457108425e-05
7.787556490358e+00,-5.592940945889e+00,7.152000000000e-02,7.382000000000e-02,8.990025561280e-01,1.235558254976e-04
3.715033096660e+00,-5.570014156626e+00,1.427000000000e-02,-7.285000000000e-02,3.696853559447e+00,2.174182448717e-05
1.761746310792e+00,-5.560909163524e+00,-7.980000000000e-03,-8.047000000000e-02,4.517144575041e+00,1.200040076975e-05
4.822222291950e+00,-5.555148297534e+00,3.193000000000e-02,-6.218000000000e-02,3.069719005643e+00,3.307323796795e-05
7.122462877876e+00,-5.550308482890e+00,6.273000000000e-02,3.516000000000e-02,1.446211839486e+00,4.200843818469e-05
5.232385979225e+00,-5.546795299253e+00,3.882000000000e-02,-5.051000000000e-02,2.807790245589e+00,3.644669840821e-05
3.028357556566e+00,-5.543344585500e+00,5.930000000000e-03,-7.440000000000e-02,4.058804873446e+00,1.713136177747e-05
4.417552430276e+00,-5.529379312670e+00,2.542000000000e-02,-7.049000000000e-02,3.338386221626e+00,2.795598613294e-05
8.333244751684e+00,-5.527060785607e+00,9.047000000000e-02,1.237100000000e-01,4.999220737398e-01,1.789077693659e-04
6.101909790263e+00,-5.515203642602e+00,5.055000000000e-02,-1.709000000000e-02,2.229191011500e+00,3.880825297691e-05
2.064662190385e+00,-5.513196908774e+00,-6.400000000000e-03,-7.811000000000e-02,4.469285138360e+00,1.381199565652e-05
5.645455113355e+00,-5.501967978426e+00,4.331000000000e-02,-3.592000000000e-02,2.559406909484e+00,4.109020131973e-05
6.519815832215e+00,-5.488835325598e+00,5.526000000000e-02,4.080000000000e-03,1.942043788293e+00,4.226365094077e-05
7.630309186677e+00,-5.481311298658e+00,6.719000000000e-02,6.004000000000e-02,1.091769821330e+00,5.567711249485e-05
4.020801961403e+00,-5.471997541226e+00,1.833000000000e-02,-7.410000000000e-02,3.612371475526e+00,2.349849809053e-05
3.332724273298e+00,-5.467332885731e+00,8.580000000000e-03,-7.629000000000e-02,3.980720817565e+00,1.842828098648e-05
2.366174781040e+00,-5.460485139611e+00,-2.400000000000e-03,-7.802000000000e-02,4.411820234093e+00,1.419991206073e-05
6.978704602614e+00,-5.444130574536e+00,6.010000000000e-02,2.670000000000e-02,1.624830958382e+00,4.192648311651e-05
1.250000040003e-01,-5.433292181196e+00,5.330000000000e-03,-1.001960000000e+00,4.898582985959e+00,3.883574906007e-03
3.750000120003e-01,-5.432166222064e+00,1.305000000000e-02,-7.281500000000e-01,4.888595286838e+00,3.518774227903e-03
6.250000200003e-01,-5.429909808243e+00,6.880000000000e-03,-4.531000000000e-01,4.867463133935e+00,2.535182745210e-03
8.885259791193e+00,-5.427163500567e+00,8.486000000000e-02,1.304600000000e-01,9.904585852208e-02,5.759614993792e-04
8.750000280003e-01,-5.426522939733e+00,-1.510000000000e-03,-2.501700000000e-01,4.840206509605e+00,1.257428511597e-03
8.169189572716e+00,-5.412721680209e+00,7.772000000000e-02,1.000600000000e-01,6.998909032348e-01,2.349562007982e-04
5.125846577713e+00,-5.411461084949e+00,3.478000000000e-02,-5.685000000000e-02,2.980016332720e+00,3.374816337110e-05
1.147382191827e+00,-5.408158034682e+00,-7.470000000000e-03,-1.350500000000e-01,4.812457913768e+00,3.609675794563e-04
4.721095049865e+00,-5.406162155137e+00,2.809000000000e-02,-6.720000000000e-02,3.249763091149e+00,3.025684044361e-05
5.982292451906e+00,-5.403120170351e+00,4.619000000000e-02,-2.457000000000e-02,2.393112268866e+00,3.767045305649e-05
2.666042176812e+00,-5.402848160009e+00,1.380000000000e-03,-7.634000000000e-02,4.345114458551e+00,1.499599443713e-05
3.634224611380e+00,-5.385658679997e+00,1.151000000000e-02,-7.630000000000e-02,3.895701471799e+00,1.983948910224e-05
5.534257730701e+00,-5.381159069963e+00,3.888000000000e-02,-4.225000000000e-02,2.723598755562e+00,3.764619479389e-05
6.387876330738e+00,-5.379479624735e+00,5.200000000000e-02,-5.080000000000e-03,2.113386231823e+00,4.160676138782e-05
7.475251949452e+00,-5.378742130025e+00,6.445000000000e-02,5.123000000000e-02,1.278257311442e+00,4.184226941098e-05
1.441841058046e+00,-5.372818329488e+00,-9.490000000000e-03,-9.075000000000e-02,4.782488726879e+00,4.484101958404e-05
4.322548080052e+00,-5.367650325774e+00,2.136000000000e-02,-7.461000000000e-02,3.523210865856e+00,2.546275250129e-05
2.964026379205e+00,-5.340371971069e+00,3.760000000000e-03,-7.636000000000e-02,4.269632455820e+00,1.594441991011e-05
6.834946327352e+00,-5.337952666182e+00,5.672000000000e-02,1.804000000000e-02,1.803469706376e+00,4.168321722179e-05
1.735592099187e+00,-5.333502349699e+00,-8.970000000000e-03,-8.234000000000e-02,4.742123295665e+00,1.144506322659e-05
8.716839046817e+00,-5.319351512579e+00,9.434000000000e-02,1.447100000000e-01,2.999586417367e-01,3.166650979576e-04
3.932586101644e+00,-5.298468340229e+00,1.463000000000e-02,-7.721000000000e-02,3.804567723579e+00,2.137029841743e-05
8.005134393748e+00,-5.298382574810e+00,6.923000000000e-02,8.191000000000e-02,8.990155237744e-01,1.254340500291e-04
5.862675113548e+00,-5.291036698100e+00,4.170000000000e-02,-3.165000000000e-02,2.557033852303e+00,3.738996342965e-05
2.028442434566e+00,-5.290249301828e+00,-7.780000000000e-03,-7.916000000000e-02,4.691687306525e+00,1.343617316412e-05
7.320194712227e+00,-5.276172961392e+00,6.011000000000e-02,4.182000000000e-02,1.463968756108e+00,4.026082902402e-05
5.019307176200e+00,-5.276126870644e+00,3.040000000000e-02,-6.311000000000e-02,3.152243742258e+00,3.102716498505e-05
3.259893862100e+00,-5.273154066931e+00,6.460000000000e-03,-7.838000000000e-02,4.185953151791e+00,1.702497128249e-05
6.255936829260e+00,-5.270123923872e+00,4.781000000000e-02,-1.487000000000e-02,2.284732381875e+00,4.089080473598e-05
5.423060348046e+00,-5.260350161500e+00,3.457000000000e-02,-4.801000000000e-02,2.887790839868e+00,3.438296504703e-05
4.619967807780e+00,-5.257176012739e+00,2.393000000000e-02,-7.199000000000e-02,3.429809426634e+00,2.747975996435e-05
2.320201322992e+00,-5.243107742746e+00,-4.270000000000e-03,-7.981000000000e-02,4.631600699917e+00,1.381412820463e-05
6.691188052090e+00,-5.231774757829e+00,5.358000000000e-02,7.850000000000e-03,1.982122776262e+00,4.119276372422e-05
8.548418302442e+00,-5.211539524591e+00,8.478000000000e-02,1.271200000000e-01,4.999310695612e-01,1.407111300763e-04
4.227543729828e+00,-5.205921338878e+00,1.732000000000e-02,-7.778000000000e-02,3.708311102020e+00,2.309492648564e-05
3.553416126100e+00,-5.201303203369e+00,8.500000000000e-03,-7.942000000000e-02,4.094787855417e+00,1.821005356460e-05
1.250000040003e-01,-5.197121003940e+00,4.470000000000e-03,-1.025170000000e+00,5.134754163210e+00,3.969221315065e-03
3.750000120003e-01,-5.196316747417e+00,1.294000000000e-02,-7.367700000000e-01,5.124150111046e+00,3.582567517265e-03
6.250000200003e-01,-5.194705023259e+00,5.790000000000e-03,-4.503200000000e-01,5.100731460600e+00,2.552564325577e-03
8.750000280003e-01,-5.192285831467e+00,-1.650000000000e-03,-2.446900000000e-01,5.070437131863e+00,1.246510089356e-03
2.610680615399e+00,-5.192135464435e+00,-1.100000000000e-03,-7.861000000000e-02,4.561143844900e+00,1.446282264178e-05
7.840196460678e+00,-5.191938444906e+00,6.463000000000e-02,6.845000000000e-02,1.095216644706e+00,5.543420811282e-05
5.743057775191e+00,-5.178953225850e+00,3.742000000000e-02,-3.783000000000e-02,2.720955702877e+00,3.666755099186e-05
1.142075993395e+00,-5.175218638746e+00,-6.680000000000e-03,-1.318800000000e-01,5.040067604141e+00,3.533067334045e-04
7.165137475002e+00,-5.173603792759e+00,5.644000000000e-02,3.271000000000e-02,1.649725324351e+00,4.043989704696e-05
6.123997327783e+00,-5.160768223009e+00,4.297000000000e-02,-2.365000000000e-02,2.456081462705e+00,3.975652251822e-05
1.426009735159e+00,-5.142077185379e+00,-1.045000000000e-02,-9.122000000000e-02,5.008250837811e+00,4.226270832413e-05
4.912767774688e+00,-5.140792656339e+00,2.597000000000e-02,-6.832000000000e-02,3.324472268677e+00,2.841339144944e-05
5.311862965392e+00,-5.139541253036e+00,3.038000000000e-02,-5.383000000000e-02,3.051983123955e+00,3.182863975310e-05
2.899695201844e+00,-5.137399356638e+00,1.430000000000e-03,-7.805000000000e-02,4.480658252986e+00,1.520238567086e-05
6.547429776828e+00,-5.125596849475e+00,4.946000000000e-02,-2.620000000000e-03,2.160786615655e+00,4.049987539748e-05
3.844370241885e+00,-5.124939139232e+00,1.067000000000e-02,-7.998000000000e-02,3.997002913737e+00,1.950379198458e-05
4.518840565695e+00,-5.108189870341e+00,1.956000000000e-02,-7.625000000000e-02,3.608124466801e+00,2.485222961133e-05
1.709437887582e+00,-5.106095535874e+00,-1.017000000000e-02,-8.406000000000e-02,4.965367591142e+00,1.148357691525e-05
8.379997558067e+00,-5.103727536603e+00,7.343000000000e-02,1.050000000000e-01,6.999034973848e-01,2.237418846325e-04
