r_cg,z_cg,ur_les,uz_les,yw,nut
3.672817187269e+00,-2.942909829020e+00,-3.571000000000e-02,-7.510000000000e-02,2.942909829020e+00,3.505610550953e-05
5.109349470046e+00,-2.942752481759e+00,-4.342000000000e-02,-8.099000000000e-02,2.942850114515e+00,2.959887991923e-05
9.039450156837e+00,-2.942141901143e+00,-7.480000000000e-03,1.124300000000e-01,1.087663728512e+00,4.871662239234e-05
7.040689086994e+00,-2.941595646526e+00,-4.219000000000e-02,-7.680000000000e-03,2.932426010380e+00,5.295000854811e-05
1.354228811614e+00,-2.941087784175e+00,-3.155000000000e-02,-5.547000000000e-02,2.941087784175e+00,8.496681986091e-05
7.277143829677e+00,-2.940942690458e+00,-3.852000000000e-02,7.360000000000e-03,2.718507002773e+00,5.605694598426e-05
5.682725527699e+00,-2.940198576187e+00,-5.031000000000e-02,-7.760000000000e-02,2.940287952333e+00,3.212524335414e-05
2.964359628038e+00,-2.939753881357e+00,-3.509000000000e-02,-7.104000000000e-02,2.939753881357e+00,3.797347886587e-05
5.845627746753e+00,-2.939638067835e+00,-5.120000000000e-02,-7.406000000000e-02,2.939643490502e+00,3.386692732724e-05
4.445679979157e+00,-2.939370303732e+00,-3.959000000000e-02,-8.010000000000e-02,2.939370303732e+00,3.156303267857e-05
2.191496836154e+00,-2.939232926275e+00,-3.253000000000e-02,-6.405000000000e-02,2.939232926275e+00,4.069162365114e-05
6.807466624028e+00,-2.939047040123e+00,-4.564000000000e-02,-2.284000000000e-02,2.939047276007e+00,4.931014218483e-05
4.629467822202e+00,-2.938787459460e+00,-4.052000000000e-02,-8.086000000000e-02,2.938801665156e+00,3.288478073257e-05
5.522774810427e+00,-2.938591293421e+00,-4.856000000000e-02,-7.964000000000e-02,2.938606250970e+00,3.089332101413e-05
9.637618221916e+00,-2.938554626572e+00,8.790000000000e-03,9.585000000000e-02,5.251325798455e-01,2.213335734682e-05
3.737222419926e+00,-2.938201399655e+00,-3.585000000000e-02,-7.521000000000e-02,2.938201399655e+00,3.479210039750e-05
7.516712970208e+00,-2.937041669497e+00,-3.539000000000e-02,2.249000000000e-02,2.501361647089e+00,5.862595676905e-05
8.364254474174e+00,-2.936947229336e+00,-2.232000000000e-02,8.003000000000e-02,1.719723725458e+00,6.299648885075e-05
9.954994704716e+00,-2.936882946677e+00,7.920000000000e-03,3.513000000000e-02,2.250592992141e-01,8.301284041779e-06
6.011396088836e+00,-2.936868099688e+00,-5.120000000000e-02,-6.830000000000e-02,2.937035441477e+00,3.609347261382e-05
1.418634044271e+00,-2.936638534408e+00,-3.152000000000e-02,-5.592000000000e-02,2.936638534408e+00,6.128790214466e-05
8.059972491350e+00,-2.935480983423e+00,-2.754000000000e-02,5.889000000000e-02,2.002639915406e+00,6.275017025278e-05
3.028764860696e+00,-2.935131845191e+00,-3.528000000000e-02,-7.150000000000e-02,2.935131845191e+00,3.774520327143e-05
5.365860443534e+00,-2.934858942805e+00,-4.671000000000e-02,-8.053000000000e-02,2.934966989990e+00,3.014727592805e-05
2.255902068811e+00,-2.934697283309e+00,-3.284000000000e-02,-6.458000000000e-02,2.934697283309e+00,4.051336840118e-05
4.510085211814e+00,-2.934575481167e+00,-4.016000000000e-02,-8.048000000000e-02,2.934575481167e+00,3.139550615413e-05
9.321199837966e+00,-2.934325636749e+00,-1.260000000000e-03,1.173200000000e-01,8.251994344852e-01,3.660581432891e-05
8.671974372965e+00,-2.934194201242e+00,-1.556000000000e-02,9.685000000000e-02,1.434327746278e+00,5.930224410023e-05
3.801627652583e+00,-2.933492970289e+00,-3.603000000000e-02,-7.534000000000e-02,2.933492970289e+00,3.452595419587e-05
6.577593723093e+00,-2.933344829032e+00,-4.833000000000e-02,-3.755000000000e-02,2.933445050436e+00,4.540254488016e-05
4.961480746986e+00,-2.933232570432e+00,-4.214000000000e-02,-8.082000000000e-02,2.933234970096e+00,2.983968823378e-05
1.483039276928e+00,-2.932189284641e+00,-3.146000000000e-02,-5.644000000000e-02,2.932189284641e+00,4.899439520451e-05
6.179944657338e+00,-2.931848063818e+00,-5.081000000000e-02,-6.031000000000e-02,2.931863608429e+00,3.873073049328e-05
4.722052351567e+00,-2.930897118981e+00,-4.098000000000e-02,-8.077000000000e-02,2.930962803620e+00,3.072105229868e-05
3.093170093353e+00,-2.930509809026e+00,-3.543000000000e-02,-7.188000000000e-02,2.930509809026e+00,3.751338262042e-05
2.320307301468e+00,-2.930161640342e+00,-3.314000000000e-02,-6.504000000000e-02,2.930161640342e+00,4.032461235915e-05
7.759278043895e+00,-2.929847544083e+00,-3.214000000000e-02,3.810000000000e-02,2.281853580714e+00,6.075041757731e-05
4.574490444471e+00,-2.929780658603e+00,-4.059000000000e-02,-8.063000000000e-02,2.929780658603e+00,3.070591976626e-05
5.212066733201e+00,-2.929045295974e+00,-4.513000000000e-02,-8.088000000000e-02,2.929045453519e+00,2.982539466804e-05
3.866032885241e+00,-2.928784540924e+00,-3.625000000000e-02,-7.545000000000e-02,2.928784540924e+00,3.425818450738e-05
1.547444509585e+00,-2.927740034874e+00,-3.142000000000e-02,-5.694000000000e-02,2.927740034874e+00,4.370789841181e-05
8.982981913575e+00,-2.927171674087e+00,-9.410000000000e-03,1.100500000000e-01,1.145968720358e+00,5.038016417615e-05
3.157575326010e+00,-2.925887772860e+00,-3.556000000000e-02,-7.220000000000e-02,2.925887772860e+00,3.727808500147e-05
2.384712534125e+00,-2.925625997376e+00,-3.343000000000e-02,-6.543000000000e-02,2.925625997376e+00,4.012820980141e-05
6.351187050139e+00,-2.924538419084e+00,-5.031000000000e-02,-5.107000000000e-02,2.924557936050e+00,4.166357440799e-05
3.930438117898e+00,-2.924076111559e+00,-3.651000000000e-02,-7.550000000000e-02,2.924076111559e+00,3.398942018784e-05
6.987194668836e+00,-2.923894612226e+00,-4.385000000000e-02,-1.131000000000e-02,2.923923172688e+00,5.233033713296e-05
7.223195329295e+00,-2.923619665232e+00,-4.014000000000e-02,3.800000000000e-03,2.774800015161e+00,5.554316346747e-05
9.589977990778e+00,-2.923333877520e+00,6.950000000000e-03,1.010300000000e-01,5.751452064974e-01,2.416795605402e-05
1.611849742242e+00,-2.923290785107e+00,-3.146000000000e-02,-5.742000000000e-02,2.923290785107e+00,4.190378202123e-05
9.907206816435e+00,-2.922130466629e+00,1.003000000000e-02,4.748000000000e-02,2.750724768173e-01,1.034521845654e-05
4.816973113446e+00,-2.921763575857e+00,-4.152000000000e-02,-8.061000000000e-02,2.921792971451e+00,3.033790171076e-05
3.221980558668e+00,-2.921265736694e+00,-3.569000000000e-02,-7.251000000000e-02,2.921265736694e+00,3.703938999124e-05
5.061477431070e+00,-2.921195166443e+00,-4.354000000000e-02,-8.055000000000e-02,2.921292940020e+00,2.984903541748e-05
8.308586897679e+00,-2.921177201723e+00,-2.420000000000e-02,7.626000000000e-02,1.777300130121e+00,6.285421473477e-05
2.449117766781e+00,-2.921090354409e+00,-3.368000000000e-02,-6.582000000000e-02,2.921090354409e+00,3.992598278854e-05
6.754435935757e+00,-2.920972273613e+00,-4.705000000000e-02,-2.634000000000e-02,2.920988103288e+00,4.860317895893e-05
7.462320074705e+00,-2.920100840118e+00,-3.702000000000e-02,1.888000000000e-02,2.557992233197e+00,5.817704779870e-05
5.632677505983e+00,-2.919976228204e+00,-5.054000000000e-02,-7.804000000000e-02,2.920102191431e+00,3.194913472462e-05
5.795058984061e+00,-2.919761920187e+00,-5.186000000000e-02,-7.508000000000e-02,2.919771836250e+00,3.354223449640e-05
3.994843350556e+00,-2.919367682194e+00,-3.683000000000e-02,-7.556000000000e-02,2.919367682194e+00,3.372042160634e-05
8.004720020461e+00,-2.919316743841e+00,-2.915000000000e-02,5.472000000000e-02,2.059997651647e+00,6.231093866535e-05
1.676254974899e+00,-2.918841535340e+00,-3.157000000000e-02,-5.789000000000e-02,2.918841535340e+00,4.148127731135e-05
8.615901527280e+00,-2.918822208415e+00,-1.764000000000e-02,9.376000000000e-02,1.492070810203e+00,5.990080149436e-05
9.273711841810e+00,-2.918638091975e+00,-3.130000000000e-03,1.170600000000e-01,8.752115214234e-01,3.844559584811e-05
5.473256878015e+00,-2.918027641812e+00,-4.858000000000e-02,-7.955000000000e-02,2.918031807746e+00,3.085933823948e-05
5.960315978726e+00,-2.917342961749e+00,-5.222000000000e-02,-7.021000000000e-02,2.917402302442e+00,3.562949178017e-05
3.286385791325e+00,-2.916643700528e+00,-3.586000000000e-02,-7.283000000000e-02,2.916643700528e+00,3.679739278458e-05
2.513522999438e+00,-2.916554711443e+00,-3.391000000000e-02,-6.626000000000e-02,2.916554711443e+00,3.971907603145e-05
6.525036372098e+00,-2.914900696900e+00,-4.959000000000e-02,-4.083000000000e-02,2.915038160582e+00,4.472586202298e-05
4.059248583213e+00,-2.914659252829e+00,-3.720000000000e-02,-7.571000000000e-02,2.914659252829e+00,3.345209552812e-05
1.740660207556e+00,-2.914392285573e+00,-3.170000000000e-02,-5.841000000000e-02,2.914392285573e+00,4.148419222063e-05
5.316881902713e+00,-2.913958971188e+00,-4.683000000000e-02,-8.035000000000e-02,2.914056121759e+00,3.023606825677e-05
7.704450478972e+00,-2.913293006857e+00,-3.379000000000e-02,3.437000000000e-02,2.338719816355e+00,6.030688788629e-05
6.128362637779e+00,-2.912678657210e+00,-5.192000000000e-02,-6.281000000000e-02,2.912760161412e+00,3.815204288408e-05
8.926513670313e+00,-2.912201447030e+00,-1.120000000000e-02,1.075400000000e-01,1.204284754593e+00,5.189401986670e-05
3.350791023982e+00,-2.912021664362e+00,-3.605000000000e-02,-7.314000000000e-02,2.912021664362e+00,3.655220833328e-05
2.577928232095e+00,-2.912019068476e+00,-3.416000000000e-02,-6.677000000000e-02,2.912019068476e+00,3.950819851978e-05
4.914175722161e+00,-2.911354403045e+00,-4.239000000000e-02,-8.045000000000e-02,2.911424977558e+00,3.015200793302e-05
4.123653815870e+00,-2.909950823463e+00,-3.763000000000e-02,-7.599000000000e-02,2.909950823463e+00,3.318552398131e-05
1.805065440213e+00,-2.909943035806e+00,-3.181000000000e-02,-5.901000000000e-02,2.909943035806e+00,4.155370543071e-05
4.675908635260e+00,-2.908393312679e+00,-4.148000000000e-02,-8.037000000000e-02,2.908514233666e+00,3.078038458601e-05
9.542337759640e+00,-2.908113128468e+00,4.960000000000e-03,1.053200000000e-01,6.251578331489e-01,2.616470236641e-05
2.187500070005e-01,-2.907974994634e+00,7.280000000000e-03,-1.143350000000e+00,2.924717905315e+00,3.410650413919e-03
5.937500190000e-01,-2.907974994634e+00,5.820000000000e-03,-4.236600000000e-01,2.907974994634e+00,2.878829109353e-03
6.562500210001e-01,-2.907974994634e+00,1.400000000000e-04,-3.323500000000e-01,2.907974994634e+00,2.525258835002e-03
7.187500230001e-01,-2.907974994634e+00,-6.230000000000e-03,-2.499300000000e-01,2.907974994634e+00,2.133088433908e-03
7.812500250001e-01,-2.907974994634e+00,-1.317000000000e-02,-1.804300000000e-01,2.907974994634e+00,1.738713774078e-03
8.437500270001e-01,-2.907974994634e+00,-1.933000000000e-02,-1.286400000000e-01,2.907974994634e+00,1.376227438424e-03
3.125000100005e-02,-2.907974994634e+00,2.800000000000e-04,-1.298890000000e+00,2.950647146885e+00,1.763805951150e-03
9.375000300017e-02,-2.907974994634e+00,2.220000000000e-03,-1.274500000000e+00,2.940701418313e+00,2.364196525436e-03
1.562500050003e-01,-2.907974994634e+00,4.420000000000e-03,-1.223910000000e+00,2.932054497859e+00,3.001929211703e-03
2.812500090005e-01,-2.907974994634e+00,1.158000000000e-02,-1.032490000000e+00,2.918701521810e+00,3.626112093979e-03
4.062500130002e-01,-2.907974994634e+00,1.439000000000e-02,-7.738800000000e-01,2.910660332368e+00,3.611286413599e-03
4.687500150001e-01,-2.907974994634e+00,1.329000000000e-02,-6.457400000000e-01,2.908646561490e+00,3.437569749624e-03
5.312500170000e-01,-2.907974994634e+00,1.063000000000e-02,-5.256400000000e-01,2.907974994634e+00,3.186091364174e-03
9.062500290001e-01,-2.907974994634e+00,-2.376000000000e-02,-9.514000000000e-02,2.907974994634e+00,1.057586203669e-03
9.687500310000e-01,-2.907974994634e+00,-2.704000000000e-02,-7.281000000000e-02,2.907974994634e+00,7.896024998809e-04
3.437500110004e-01,-2.907974994634e+00,1.303000000000e-02,-9.050100000000e-01,2.914013524620e+00,3.683025576694e-03
5.163636839409e+00,-2.907814074444e+00,-4.519000000000e-02,-8.040000000000e-02,2.907849898900e+00,3.001085228614e-05
2.642333464752e+00,-2.907483425510e+00,-3.442000000000e-02,-6.726000000000e-02,2.907483425510e+00,3.929378349070e-05
3.415196256640e+00,-2.907399628196e+00,-3.624000000000e-02,-7.344000000000e-02,2.907399628196e+00,3.630397581953e-05
9.859418928153e+00,-2.907377986581e+00,1.113000000000e-02,5.878000000000e-02,3.250856544204e-01,1.236570311618e-05
7.169246828914e+00,-2.906296640007e+00,-4.180000000000e-02,2.000000000000e-04,2.830948168409e+00,5.500946246107e-05
6.933700250678e+00,-2.906193577926e+00,-4.543000000000e-02,-1.492000000000e-02,2.906194734911e+00,5.168585733964e-05
1.032202648329e+00,-2.905793566350e+00,-2.926000000000e-02,-6.111000000000e-02,2.905793566350e+00,5.671167680039e-04
6.299112602696e+00,-2.905729377266e+00,-5.148000000000e-02,-5.397000000000e-02,2.905729572734e+00,4.100670676117e-05
1.869470672870e+00,-2.905493786039e+00,-3.191000000000e-02,-5.966000000000e-02,2.905493786039e+00,4.157982358252e-05
8.252919321184e+00,-2.905407174109e+00,-2.607000000000e-02,7.232000000000e-02,1.834894263668e+00,6.265518586920e-05
4.188059048527e+00,-2.905242394098e+00,-3.815000000000e-02,-7.645000000000e-02,2.905242394098e+00,3.292209549660e-05
8.559828681595e+00,-2.903450215589e+00,-1.972000000000e-02,9.054000000000e-02,1.549843684360e+00,6.035622671858e-05
7.407927179201e+00,-2.903160010738e+00,-3.862000000000e-02,1.528000000000e-02,2.614637565367e+00,5.772841884784e-05
7.949467549572e+00,-2.903152504258e+00,-3.075000000000e-02,5.062000000000e-02,2.117203961357e+00,6.188714952065e-05
9.226223845655e+00,-2.902950547201e+00,-4.860000000000e-03,1.162300000000e-01,9.252236083615e-01,4.018917754504e-05
2.706738697409e+00,-2.902947782544e+00,-3.473000000000e-02,-6.775000000000e-02,2.902947782544e+00,3.907609250718e-05
6.701405247487e+00,-2.902897507104e+00,-4.844000000000e-02,-2.981000000000e-02,2.902969259724e+00,4.788430368376e-05
3.479601489297e+00,-2.902777592031e+00,-3.639000000000e-02,-7.375000000000e-02,2.902777592031e+00,3.605286404847e-05
1.096607880986e+00,-2.901430709783e+00,-3.097000000000e-02,-5.569000000000e-02,2.901430709783e+00,3.969965154477e-04
1.933875905526e+00,-2.901044536272e+00,-3.202000000000e-02,-6.034000000000e-02,2.901044536272e+00,4.154293293024e-05
1.017738213254e+01,-2.900726922868e+00,-3.300000000000e-04,-7.900000000000e-04,2.494810845888e-02,2.901495938440e-08
4.252464281185e+00,-2.900533964733e+00,-3.876000000000e-02,-7.709000000000e-02,2.900533964733e+00,3.266352908940e-05
5.744490221369e+00,-2.899885772539e+00,-5.233000000000e-02,-7.584000000000e-02,2.899960837815e+00,3.325440953004e-05
5.582629484267e+00,-2.899753880222e+00,-5.062000000000e-02,-7.826000000000e-02,2.899784592027e+00,3.180807510705e-05
5.013605392095e+00,-2.899637851127e+00,-4.368000000000e-02,-8.020000000000e-02,2.899648744015e+00,3.010698280573e-05
4.770244212858e+00,-2.899569883251e+00,-4.200000000000e-02,-8.025000000000e-02,2.899572627785e+00,3.073467741655e-05
2.771143930066e+00,-2.898412139577e+00,-3.508000000000e-02,-6.833000000000e-02,2.898412139577e+00,3.885528263491e-05
3.544006721954e+00,-2.898155555865e+00,-3.648000000000e-02,-7.403000000000e-02,2.898155555865e+00,3.579907757669e-05
5.909235868615e+00,-2.897817823810e+00,-5.314000000000e-02,-7.178000000000e-02,2.897823754765e+00,3.519919184098e-05
5.423738945602e+00,-2.897463990203e+00,-4.859000000000e-02,-7.941000000000e-02,2.897527852628e+00,3.085432083138e-05
8.870045427051e+00,-2.897231219974e+00,-1.293000000000e-02,1.049500000000e-01,1.262568660447e+00,5.325179636602e-05
1.161013113643e+00,-2.897067853215e+00,-3.148000000000e-02,-5.427000000000e-02,2.897067853215e+00,2.709076035777e-04
7.649622914048e+00,-2.896738469631e+00,-3.544000000000e-02,3.067000000000e-02,2.395605398259e+00,5.988571472367e-05
1.998281138183e+00,-2.896595286505e+00,-3.220000000000e-02,-6.107000000000e-02,2.896595286505e+00,4.145132832521e-05
6.472479021104e+00,-2.896456564768e+00,-5.081000000000e-02,-4.402000000000e-02,2.896506698378e+00,4.404955092660e-05
4.316869513842e+00,-2.895825535368e+00,-3.944000000000e-02,-7.780000000000e-02,2.895825535368e+00,3.241065432258e-05
2.835549162723e+00,-2.893876496611e+00,-3.542000000000e-02,-6.896000000000e-02,2.893876496611e+00,3.863144944449e-05
3.608411954611e+00,-2.893533519699e+00,-3.654000000000e-02,-7.420000000000e-02,2.893533519699e+00,3.554286430421e-05
6.076780618220e+00,-2.893509250602e+00,-5.303000000000e-02,-6.519000000000e-02,2.893662619664e+00,3.759914104729e-05
5.267903361891e+00,-2.893058999572e+00,-4.693000000000e-02,-8.009000000000e-02,2.893072839502e+00,3.034528533767e-05
9.494697528502e+00,-2.892892379416e+00,2.930000000000e-03,1.087100000000e-01,6.751704598004e-01,2.811923882219e-05
1.225418346300e+00,-2.892704996647e+00,-3.164000000000e-02,-5.378000000000e-02,2.892704996647e+00,1.817969982918e-04
9.811631039872e+00,-2.892625506533e+00,1.129000000000e-02,6.884000000000e-02,3.750988320235e-01,1.436111288176e-05
2.062686370840e+00,-2.892146036737e+00,-3.247000000000e-02,-6.180000000000e-02,2.892146036737e+00,4.131877801802e-05
4.381274746499e+00,-2.891117106003e+00,-4.015000000000e-02,-7.849000000000e-02,2.891117106003e+00,3.216310303317e-05
8.197251744690e+00,-2.889637146495e+00,-2.790000000000e-02,6.829000000000e-02,1.892504507482e+00,6.241660314734e-05
4.866870697336e+00,-2.889476235659e+00,-4.271000000000e-02,-8.004000000000e-02,2.889602692371e+00,3.047180082406e-05
2.899954395381e+00,-2.889340853644e+00,-3.573000000000e-02,-6.955000000000e-02,2.889340853644e+00,3.840465489520e-05
7.115298328532e+00,-2.888973614781e+00,-4.347000000000e-02,-3.400000000000e-03,2.887116380767e+00,5.445230769176e-05
3.672817187269e+00,-2.888911483533e+00,-3.664000000000e-02,-7.428000000000e-02,2.888911483533e+00,3.528452457874e-05
6.880205832519e+00,-2.888492543626e+00,-4.694000000000e-02,-1.850000000000e-02,2.888502905670e+00,5.101741355273e-05
1.289823578957e+00,-2.888342140080e+00,-3.184000000000e-02,-5.393000000000e-02,2.888342140080e+00,1.214547373552e-04
8.503755835910e+00,-2.888078222762e+00,-2.175000000000e-02,8.723000000000e-02,1.607643154936e+00,6.068451015662e-05
2.127091603497e+00,-2.887696786970e+00,-3.281000000000e-02,-6.249000000000e-02,2.887696786970e+00,4.115748417744e-05
9.178735849499e+00,-2.887263002427e+00,-6.490000000000e-03,1.150100000000e-01,9.751829434473e-01,4.219986438597e-05
7.894215078683e+00,-2.886988264675e+00,-3.235000000000e-02,4.664000000000e-02,2.174302975389e+00,6.148301205904e-05
6.247038155253e+00,-2.886920335448e+00,-5.261000000000e-02,-5.675000000000e-02,2.886948782700e+00,4.036432373210e-05
5.115206945617e+00,-2.886582852913e+00,-4.524000000000e-02,-7.993000000000e-02,2.886736968972e+00,3.020833134874e-05
1.012945117917e+01,-2.886444140304e+00,2.200000000000e-04,2.310000000000e-03,7.502060968795e-02,7.157328981054e-07
4.445679979157e+00,-2.886408676638e+00,-4.086000000000e-02,-7.911000000000e-02,2.886408676638e+00,3.193444446382e-05
7.353534283698e+00,-2.886219181359e+00,-4.021000000000e-02,1.168000000000e-02,2.671296705521e+00,5.727268103709e-05
4.629764918953e+00,-2.885889506376e+00,-4.195000000000e-02,-7.997000000000e-02,2.885903047061e+00,3.329645071464e-05
6.648374559216e+00,-2.884822740594e+00,-4.981000000000e-02,-3.324000000000e-02,2.884991500970e+00,4.715969085383e-05
2.964359628038e+00,-2.884805210678e+00,-3.598000000000e-02,-7.011000000000e-02,2.884805210678e+00,3.817494522060e-05
3.737222419926e+00,-2.884289447367e+00,-3.679000000000e-02,-7.436000000000e-02,2.884289447367e+00,3.502442187167e-05
1.354228811614e+00,-2.883979283512e+00,-3.194000000000e-02,-5.437000000000e-02,2.883979283512e+00,8.280238832071e-05
2.191496836154e+00,-2.883247537203e+00,-3.316000000000e-02,-6.311000000000e-02,2.883247537203e+00,4.097657874211e-05
8.813577183789e+00,-2.882260992917e+00,-1.470000000000e-02,1.022200000000e-01,1.320481189593e+00,5.444677866198e-05
4.510085211814e+00,-2.881700247273e+00,-4.148000000000e-02,-7.955000000000e-02,2.881700247273e+00,3.176263612751e-05
3.028764860696e+00,-2.880269567711e+00,-3.619000000000e-02,-7.059000000000e-02,2.880269567711e+00,3.794236297027e-05
7.594795349124e+00,-2.880183932405e+00,-3.710000000000e-02,2.698000000000e-02,2.452508980223e+00,5.948018445964e-05
5.693921458677e+00,-2.880009624891e+00,-5.262000000000e-02,-7.639000000000e-02,2.880162795074e+00,3.300280522945e-05
3.801627652583e+00,-2.879667411202e+00,-3.700000000000e-02,-7.446000000000e-02,2.879667411202e+00,3.476299568161e-05
1.418634044271e+00,-2.879616426944e+00,-3.195000000000e-02,-5.486000000000e-02,2.879616426944e+00,6.014600723823e-05
5.532581462550e+00,-2.879531532239e+00,-5.062000000000e-02,-7.828000000000e-02,2.879531564449e+00,3.170005702786e-05
2.255902068811e+00,-2.878798287436e+00,-3.350000000000e-02,-6.364000000000e-02,2.878798287436e+00,4.078239043936e-05
5.858155758505e+00,-2.878292685871e+00,-5.385000000000e-02,-7.301000000000e-02,2.878300912459e+00,3.480347890679e-05
4.965733353119e+00,-2.878080535810e+00,-4.384000000000e-02,-7.984000000000e-02,2.878091667135e+00,3.037212963854e-05
6.419921670109e+00,-2.878012432636e+00,-5.203000000000e-02,-4.712000000000e-02,2.878018225582e+00,4.336608429571e-05
9.763843151590e+00,-2.877873026485e+00,1.077000000000e-02,7.747000000000e-02,4.251120096267e-01,1.632984258412e-05
9.447057297364e+00,-2.877671630364e+00,8.600000000000e-04,1.112600000000e-01,7.251830864519e-01,3.002695400562e-05
4.723515312270e+00,-2.877376190645e+00,-4.247000000000e-02,-7.985000000000e-02,2.877453445352e+00,3.116354347365e-05
4.574490444471e+00,-2.876991817907e+00,-4.196000000000e-02,-7.975000000000e-02,2.876991817907e+00,3.112622308720e-05
5.374221013190e+00,-2.876900338594e+00,-4.865000000000e-02,-7.927000000000e-02,2.877059690288e+00,3.087543787895e-05
3.093170093353e+00,-2.875733924745e+00,-3.636000000000e-02,-7.101000000000e-02,2.875733924745e+00,3.770695512268e-05
1.483039276928e+00,-2.875253570376e+00,-3.191000000000e-02,-5.539000000000e-02,2.875253570376e+00,4.863505235656e-05
3.866032885241e+00,-2.875045375036e+00,-3.725000000000e-02,-7.456000000000e-02,2.875045375036e+00,3.450077632476e-05
2.320307301468e+00,-2.874349037669e+00,-3.382000000000e-02,-6.409000000000e-02,2.874349037669e+00,4.057911963619e-05
6.025198598662e+00,-2.874339843993e+00,-5.409000000000e-02,-6.736000000000e-02,2.874393418494e+00,3.707436025218e-05
8.141584168195e+00,-2.873867118881e+00,-2.967000000000e-02,6.422000000000e-02,1.950129433788e+00,6.215343815824e-05
8.447682990225e+00,-2.872706229935e+00,-2.373000000000e-02,8.388000000000e-02,1.665466452875e+00,6.090275355889e-05
1.008152022581e+01,-2.872161357739e+00,2.020000000000e-03,9.690000000000e-03,1.250343494796e-01,3.504167516559e-06
5.218924821069e+00,-2.872159027955e+00,-4.698000000000e-02,-7.971000000000e-02,2.872165082519e+00,3.047205651999e-05
9.126564983979e+00,-2.872136818809e+00,-8.220000000000e-03,1.134200000000e-01,1.029467421066e+00,4.332236725867e-05
7.061349828151e+00,-2.871650589555e+00,-4.512000000000e-02,-7.020000000000e-03,2.871651760241e+00,5.386934150923e-05
3.157575326010e+00,-2.871198281778e+00,-3.649000000000e-02,-7.135000000000e-02,2.871198281778e+00,3.746877906367e-05
1.547444509585e+00,-2.870890713809e+00,-3.190000000000e-02,-5.589000000000e-02,2.870890713809e+00,4.381900093505e-05
7.838962607794e+00,-2.870824025092e+00,-3.394000000000e-02,4.274000000000e-02,2.231426109004e+00,6.109984984050e-05
6.826711414361e+00,-2.870791509326e+00,-4.839000000000e-02,-2.204000000000e-02,2.870848361774e+00,5.032684990681e-05
3.930438117898e+00,-2.870423338870e+00,-3.754000000000e-02,-7.462000000000e-02,2.870423338870e+00,3.423840276821e-05
2.384712534125e+00,-2.869899787902e+00,-3.413000000000e-02,-6.449000000000e-02,2.869899787902e+00,4.036947605478e-05
7.299141388195e+00,-2.869278351979e+00,-4.178000000000e-02,8.100000000000e-03,2.727968793294e+00,5.680333656999e-05
6.194963707810e+00,-2.868111293629e+00,-5.373000000000e-02,-5.937000000000e-02,2.868216500463e+00,3.973967493630e-05
4.819565672511e+00,-2.867598068273e+00,-4.310000000000e-02,-7.967000000000e-02,2.867617341920e+00,3.080332548772e-05
8.757108940528e+00,-2.867290765861e+00,-1.656000000000e-02,9.933000000000e-02,1.378436455621e+00,5.548299644808e-05
6.595343870946e+00,-2.866747974085e+00,-5.114000000000e-02,-3.660000000000e-02,2.866831061080e+00,4.643843054938e-05
3.221980558668e+00,-2.866662638812e+00,-3.661000000000e-02,-7.165000000000e-02,2.866662638812e+00,3.722790727698e-05
1.611849742242e+00,-2.866527857241e+00,-3.197000000000e-02,-5.637000000000e-02,2.866527857241e+00,4.222855600181e-05
3.994843350556e+00,-2.865801302704e+00,-3.786000000000e-02,-7.467000000000e-02,2.865801302704e+00,3.397664158807e-05
2.449117766781e+00,-2.865450538135e+00,-3.441000000000e-02,-6.490000000000e-02,2.865450538135e+00,4.015516994104e-05
5.066777051825e+00,-2.865351631383e+00,-4.531000000000e-02,-7.953000000000e-02,2.865412006967e+00,3.041589359491e-05
7.539967784201e+00,-2.863629395179e+00,-3.874000000000e-02,2.331000000000e-02,2.509429337746e+00,5.908299271387e-05
9.716055263309e+00,-2.863120546437e+00,9.690000000000e-03,8.469000000000e-02,4.751251872300e-01,1.827021217426e-05
9.399417066226e+00,-2.862450881312e+00,-1.240000000000e-03,1.130500000000e-01,7.751957131034e-01,3.188342995920e-05
1.676254974899e+00,-2.862165000673e+00,-3.211000000000e-02,-5.686000000000e-02,2.862165000673e+00,4.187599447306e-05
3.286385791325e+00,-2.862126995846e+00,-3.676000000000e-02,-7.196000000000e-02,2.862126995846e+00,3.698443154693e-05
4.059248583213e+00,-2.861179266538e+00,-3.825000000000e-02,-7.481000000000e-02,2.861179266538e+00,3.371640400162e-05
2.513522999438e+00,-2.861001288368e+00,-3.467000000000e-02,-6.535000000000e-02,2.861001288368e+00,3.993725915260e-05
5.643352695985e+00,-2.860133477243e+00,-5.272000000000e-02,-7.673000000000e-02,2.860180767846e+00,3.278636534374e-05
6.367364319115e+00,-2.859568300504e+00,-5.324000000000e-02,-5.014000000000e-02,2.859573576034e+00,4.268265296861e-05
5.482533440834e+00,-2.859309184256e+00,-5.057000000000e-02,-7.818000000000e-02,2.859344480803e+00,3.162282462087e-05
5.807075648394e+00,-2.858767547932e+00,-5.436000000000e-02,-7.393000000000e-02,2.858834916750e+00,3.444279826764e-05
8.085916591700e+00,-2.858097091267e+00,-3.136000000000e-02,6.010000000000e-02,2.007767778380e+00,6.187805847162e-05
1.003358927245e+01,-2.857878575175e+00,4.460000000000e-03,1.987000000000e-02,1.750480892711e-01,5.460434974099e-06
