r_cg,z_cg,ur_les,uz_les,yw,nut
3.750000120003e-01,-6.847263069951e+00,1.039000000000e-02,-6.684700000000e-01,3.476105568486e+00,3.165398504098e-03
6.250000200002e-01,-6.841138518151e+00,6.020000000000e-03,-4.688100000000e-01,3.464721960490e+00,2.420923000431e-03
7.503540774197e+00,-6.840897528343e+00,1.252800000000e-01,1.266200000000e-01,2.999424489446e-01,2.854616234177e-04
8.750000280002e-01,-6.831945589336e+00,5.000000000000e-04,-3.013300000000e-01,3.445349336151e+00,1.304212246899e-03
3.842537151684e+00,-6.826584617324e+00,1.718000000000e-02,-4.746000000000e-02,2.553864035984e+00,3.115053875372e-05
5.177587232068e+00,-6.823211207839e+00,3.568000000000e-02,-2.487000000000e-02,1.843209505140e+00,4.468297235726e-05
1.179219382421e+00,-6.805794410307e+00,-4.610000000000e-03,-1.589100000000e-01,3.428535379775e+00,4.035455659863e-04
6.191240592842e+00,-6.764803227999e+00,4.969000000000e-02,8.980000000000e-03,1.257904594947e+00,5.157394057397e-05
2.642015529325e+00,-6.764749520797e+00,2.210000000000e-03,-5.917000000000e-02,3.094620864749e+00,2.118725553761e-05
3.414344620732e+00,-6.761180272083e+00,1.134000000000e-02,-5.329000000000e-02,2.800506958925e+00,2.689866291804e-05
1.536828995367e+00,-6.757265194142e+00,-6.440000000000e-03,-8.601000000000e-02,3.409667343989e+00,6.431507740419e-05
5.631240228633e+00,-6.747037436717e+00,4.214000000000e-02,-1.256000000000e-02,1.629536815592e+00,4.756942344964e-05
6.770502903766e+00,-6.722291729326e+00,6.764000000000e-02,4.240000000000e-02,8.982137717946e-01,1.474956775625e-04
7.359397646696e+00,-6.702306715811e+00,1.053300000000e-01,1.032800000000e-01,4.999040815750e-01,2.909724137944e-04
1.892517368816e+00,-6.697943232650e+00,-6.930000000000e-03,-6.626000000000e-02,3.384047311291e+00,1.719952373801e-05
7.918114788584e+00,-6.688005391952e+00,1.073900000000e-01,1.178400000000e-01,9.904077739986e-02,6.718155139701e-04
4.638312979719e+00,-6.686701948206e+00,2.784000000000e-02,-3.981000000000e-02,2.264342373623e+00,3.874487880444e-05
4.199884008343e+00,-6.676147016397e+00,2.295000000000e-02,-4.858000000000e-02,2.508803520555e+00,3.400625740372e-05
2.998211545290e+00,-6.667124333453e+00,6.010000000000e-03,-5.895000000000e-02,3.054416106167e+00,2.318003689770e-05
5.082582881844e+00,-6.661482220943e+00,3.480000000000e-02,-3.128000000000e-02,2.030694647642e+00,4.335125831162e-05
3.769706740486e+00,-6.632405798525e+00,1.590000000000e-02,-5.208000000000e-02,2.756111667072e+00,2.922820599294e-05
6.084701191329e+00,-6.629469013694e+00,4.673000000000e-02,1.050000000000e-03,1.430086488500e+00,5.032362578406e-05
2.245760969482e+00,-6.627934943507e+00,-3.130000000000e-03,-6.370000000000e-02,3.351840536258e+00,1.862702456267e-05
1.250000040003e-01,-6.614148067478e+00,5.740000000000e-03,-8.594200000000e-01,3.717727099715e+00,3.486694529873e-03
3.750000120003e-01,-6.611413595303e+00,1.173000000000e-02,-6.784900000000e-01,3.711382587258e+00,3.216518028925e-03
6.250000200002e-01,-6.605933733167e+00,6.890000000000e-03,-4.698400000000e-01,3.699352111422e+00,2.438596801383e-03
5.530112986547e+00,-6.598051294319e+00,4.043000000000e-02,-1.840000000000e-02,1.809529820940e+00,4.665649957081e-05
8.750000280002e-01,-6.597708481069e+00,1.850000000000e-03,-2.948000000000e-01,3.678190488199e+00,1.298621107032e-03
6.646231557249e+00,-6.589248154599e+00,5.855000000000e-02,2.680000000000e-02,1.080265865144e+00,6.621233268050e-05
1.173913183989e+00,-6.572855014370e+00,-5.820000000000e-03,-1.555500000000e-01,3.658900576475e+00,3.983968070842e-04
7.215254519196e+00,-6.563715903280e+00,8.392000000000e-02,7.473000000000e-02,6.998657142033e-01,2.828286429804e-04
3.350013443371e+00,-6.558207657653e+00,1.024000000000e-02,-5.808000000000e-02,3.009097363495e+00,2.523639713318e-05
7.768641077863e+00,-6.555180122705e+00,1.188900000000e-01,1.300000000000e-01,2.999435284866e-01,2.924743830852e-04
2.596042071278e+00,-6.547372123933e+00,1.040000000000e-03,-6.226000000000e-02,3.313270149848e+00,1.985438247244e-05
1.520997672480e+00,-6.526524050033e+00,-8.310000000000e-03,-8.475000000000e-02,3.638203657431e+00,6.186587057696e-05
4.550097119960e+00,-6.513172747208e+00,2.630000000000e-02,-4.539000000000e-02,2.458938959799e+00,3.688161954277e-05
4.987578531620e+00,-6.499753234047e+00,3.237000000000e-02,-3.729000000000e-02,2.218193951757e+00,4.172901366341e-05
5.978161789816e+00,-6.494134799389e+00,4.548000000000e-02,-4.780000000000e-03,1.602280483082e+00,5.021192741475e-05
4.119075523062e+00,-6.491791539769e+00,2.115000000000e-02,-5.340000000000e-02,2.708028110044e+00,3.176372299066e-05
1.866363157211e+00,-6.470536418825e+00,-6.930000000000e-03,-6.867000000000e-02,3.610089802120e+00,1.611918062824e-05
6.535034174594e+00,-6.468439246136e+00,5.428000000000e-02,1.817000000000e-02,1.245892019442e+00,5.004985642435e-05
2.942849983877e+00,-6.456411637879e+00,4.950000000000e-03,-6.205000000000e-02,3.268622699987e+00,2.162380079933e-05
5.428985744462e+00,-6.449065151921e+00,3.797000000000e-02,-2.432000000000e-02,1.989535948861e+00,4.549958511338e-05
3.696876329288e+00,-6.438226979727e+00,1.418000000000e-02,-5.683000000000e-02,2.959070951056e+00,2.743050364280e-05
7.071111391696e+00,-6.425125090749e+00,6.870000000000e-02,5.090000000000e-02,8.989831043379e-01,1.405926314831e-04
7.619167367142e+00,-6.422354853459e+00,1.022700000000e-01,1.083500000000e-01,4.999058808111e-01,2.553980794245e-04
2.209541213663e+00,-6.404987336560e+00,-4.370000000000e-03,-6.681000000000e-02,3.574730743619e+00,1.755805825121e-05
8.177443350550e+00,-6.386602224162e+00,1.018000000000e-01,1.200700000000e-01,9.904150329422e-02,6.442611374607e-04
1.250000040003e-01,-6.377976890222e+00,6.410000000000e-03,-8.813100000000e-01,3.953898276962e+00,3.555813839122e-03
3.750000120003e-01,-6.375564120655e+00,1.233000000000e-02,-6.902500000000e-01,3.946727941489e+00,3.269473356080e-03
6.250000200002e-01,-6.370728948182e+00,9.730000000000e-03,-4.718300000000e-01,3.934050890219e+00,2.456302010847e-03
8.750000280002e-01,-6.363471372802e+00,1.610000000000e-03,-2.883900000000e-01,3.911198349946e+00,1.292252958658e-03
5.871622388303e+00,-6.358800585084e+00,4.346000000000e-02,-1.100000000000e-02,1.774483055883e+00,4.982047373712e-05
3.285682266010e+00,-6.355235043223e+00,8.750000000000e-03,-6.234000000000e-02,3.218255338561e+00,2.351817677610e-05
6.423836791939e+00,-6.347630337672e+00,5.134000000000e-02,9.870000000000e-03,1.410077647763e+00,4.805835767031e-05
1.168606985556e+00,-6.339915618433e+00,-5.550000000000e-03,-1.532200000000e-01,3.889579648565e+00,3.928058707198e-04
4.461881260200e+00,-6.339643546211e+00,2.414000000000e-02,-5.043000000000e-02,2.653545566609e+00,3.462770597381e-05
4.892574181396e+00,-6.338024247151e+00,2.995000000000e-02,-4.267000000000e-02,2.405704106242e+00,3.982590677400e-05
2.550068613230e+00,-6.329994727069e+00,-3.100000000000e-04,-6.554000000000e-02,3.532360805218e+00,1.851445289788e-05
4.038267037782e+00,-6.307436063140e+00,1.874000000000e-02,-5.768000000000e-02,2.904825370243e+00,2.976135423886e-05
5.327858502376e+00,-6.300079009523e+00,3.569000000000e-02,-3.042000000000e-02,2.169551933046e+00,4.410546878473e-05
6.939231158767e+00,-6.299787948358e+00,6.188000000000e-02,3.511000000000e-02,1.080919549911e+00,6.485262581788e-05
1.505166349593e+00,-6.295782905924e+00,-9.270000000000e-03,-8.479000000000e-02,3.867066656003e+00,5.930532122777e-05
7.469693656421e+00,-6.289529584213e+00,8.319000000000e-02,8.209000000000e-02,6.998682331346e-01,2.668851242727e-04
8.022868953989e+00,-6.259746897408e+00,1.141400000000e-01,1.338500000000e-01,2.999456875749e-01,2.993080220294e-04
2.887488422464e+00,-6.245698942305e+00,3.460000000000e-03,-6.490000000000e-02,3.483282998156e+00,2.005693174653e-05
3.624045918090e+00,-6.244048160928e+00,1.246000000000e-02,-6.128000000000e-02,3.162604880525e+00,2.556288956620e-05
1.840208945606e+00,-6.243129605000e+00,-7.050000000000e-03,-7.050000000000e-02,3.836471863211e+00,1.492252747379e-05
6.312639409284e+00,-6.226821429208e+00,5.016000000000e-02,2.330000000000e-03,1.574265010054e+00,4.765173260488e-05
5.765082986790e+00,-6.223466370778e+00,4.186000000000e-02,-1.743000000000e-02,1.946691930439e+00,4.895335139423e-05
6.819613820410e+00,-6.187704476107e+00,5.869000000000e-02,2.563000000000e-02,1.245677523333e+00,4.895147840879e-05
2.173321457843e+00,-6.182039729614e+00,-5.210000000000e-03,-6.896000000000e-02,3.797973118725e+00,1.644912913763e-05
4.797569831171e+00,-6.176295260255e+00,2.744000000000e-02,-4.790000000000e-02,2.593222757399e+00,3.755115643956e-05
4.373665400441e+00,-6.166114345214e+00,2.154000000000e-02,-5.525000000000e-02,2.846943020685e+00,3.230680524532e-05
7.320219945701e+00,-6.156704314967e+00,6.991000000000e-02,5.862000000000e-02,8.989863463255e-01,1.350130648744e-04
3.221351088649e+00,-6.152262428792e+00,6.910000000000e-03,-6.552000000000e-02,3.427876991745e+00,2.177134928404e-05
5.226731260291e+00,-6.151092867125e+00,3.368000000000e-02,-3.704000000000e-02,2.349575508043e+00,4.248143026072e-05
1.250000040003e-01,-6.141805712965e+00,6.050000000000e-03,-9.045400000000e-01,4.190069454210e+00,3.627842980175e-03
3.750000120003e-01,-6.139714646008e+00,1.173000000000e-02,-6.975600000000e-01,4.182130094659e+00,3.324379246419e-03
6.250000200003e-01,-6.135524163197e+00,9.890000000000e-03,-4.717100000000e-01,4.168806705898e+00,2.474031186276e-03
7.868294557429e+00,-6.132891570655e+00,9.913000000000e-02,1.123900000000e-01,4.999094792916e-01,2.220351929911e-04
8.750000280003e-01,-6.129234264535e+00,1.320000000000e-03,-2.806700000000e-01,4.144344802685e+00,1.285087228948e-03
3.957458552501e+00,-6.123080586512e+00,1.597000000000e-02,-6.157000000000e-02,3.102198982099e+00,2.775516766789e-05
2.504095155183e+00,-6.112617330205e+00,-1.890000000000e-03,-6.871000000000e-02,3.751815509007e+00,1.718770283126e-05
1.163300787124e+00,-6.106976222495e+00,-6.070000000000e-03,-1.505300000000e-01,4.120519881323e+00,3.867996051964e-04
6.201442026629e+00,-6.106012520744e+00,4.933000000000e-02,-5.170000000000e-03,1.738453615023e+00,4.723052339992e-05
5.658543585277e+00,-6.088132156473e+00,4.042000000000e-02,-2.414000000000e-02,2.118905570272e+00,4.750038625785e-05
8.425305970910e+00,-6.075701449210e+00,9.600000000000e-02,1.220400000000e-01,9.904259211486e-02,6.156562351988e-04
6.699996482052e+00,-6.075621003856e+00,5.638000000000e-02,1.678000000000e-02,1.409593597153e+00,4.629437245016e-05
1.489335026707e+00,-6.065041761815e+00,-1.030000000000e-02,-8.529000000000e-02,4.096201582409e+00,5.666018539684e-05
3.551215506892e+00,-6.049869342129e+00,1.030000000000e-02,-6.537000000000e-02,3.366609233664e+00,2.364748593970e-05
7.179513339602e+00,-6.035613829913e+00,6.379000000000e-02,4.307000000000e-02,1.084604374162e+00,6.228931450571e-05
2.832126861051e+00,-6.034986246731e+00,1.540000000000e-03,-6.730000000000e-02,3.698317998866e+00,1.851330354053e-05
1.814054734001e+00,-6.015722791175e+00,-7.420000000000e-03,-7.205000000000e-02,4.063136736385e+00,1.365876068496e-05
4.702565480947e+00,-6.014566273358e+00,2.481000000000e-02,-5.291000000000e-02,2.780748186320e+00,3.502016077867e-05
7.713720160869e+00,-6.006036243902e+00,8.336000000000e-02,8.927000000000e-02,6.998732710072e-01,2.546402696795e-04
5.125604018205e+00,-6.002106724727e+00,3.147000000000e-02,-4.380000000000e-02,2.529605053214e+00,4.059161427698e-05
4.285449540681e+00,-5.992585144218e+00,1.896000000000e-02,-5.987000000000e-02,3.037669678723e+00,3.013792774653e-05
6.090244643974e+00,-5.985203612281e+00,4.728000000000e-02,-1.238000000000e-02,1.902643140959e+00,4.668821405256e-05
6.580379143694e+00,-5.963537531605e+00,5.481000000000e-02,8.400000000000e-03,1.573511280832e+00,4.522084739574e-05
2.137101702024e+00,-5.959092122667e+00,-6.130000000000e-03,-7.105000000000e-02,4.021509013299e+00,1.534937435053e-05
8.265868600771e+00,-5.955011323379e+00,1.091700000000e-01,1.377400000000e-01,2.999489261636e-01,3.078789093211e-04
5.552004183764e+00,-5.952797942168e+00,3.786000000000e-02,-3.087000000000e-02,2.291122900827e+00,4.543347821520e-05
3.157019911288e+00,-5.949289814362e+00,5.080000000000e-03,-6.839000000000e-02,3.637882169901e+00,2.003969708001e-05
3.876650067221e+00,-5.938725109884e+00,1.317000000000e-02,-6.534000000000e-02,3.300045533561e+00,2.566968380521e-05
7.047573838125e+00,-5.926258129050e+00,6.107000000000e-02,3.307000000000e-02,1.256741399829e+00,4.660934875480e-05
1.250000040003e-01,-5.905634535709e+00,5.770000000000e-03,-9.281100000000e-01,4.426240631459e+00,3.702979264161e-03
3.750000120003e-01,-5.903865171360e+00,1.218000000000e-02,-7.066500000000e-01,4.417579966740e+00,3.381352112462e-03
6.250000200003e-01,-5.900319378213e+00,9.750000000000e-03,-4.676000000000e-01,4.401544837851e+00,2.491771307351e-03
2.458121697135e+00,-5.895239933340e+00,-3.540000000000e-03,-7.139000000000e-02,3.971573913708e+00,1.592730178232e-05
8.750000280003e-01,-5.894997156267e+00,-3.100000000000e-04,-2.722000000000e-01,4.377607702872e+00,1.277102575620e-03
7.559145764310e+00,-5.879180917150e+00,7.094000000000e-02,6.671000000000e-02,8.989928302924e-01,1.321334791597e-04
1.157994588692e+00,-5.874036826558e+00,-7.580000000000e-03,-1.451500000000e-01,4.351679696171e+00,3.804042854033e-04
5.979047261319e+00,-5.864394703817e+00,4.472000000000e-02,-1.968000000000e-02,2.066833368377e+00,4.599422914392e-05
3.478385095694e+00,-5.855690523329e+00,7.900000000000e-03,-6.911000000000e-02,3.571003388264e+00,2.173373497187e-05
5.024476776120e+00,-5.853120582329e+00,2.857000000000e-02,-4.995000000000e-02,2.709639378576e+00,3.820118971294e-05
4.607561130723e+00,-5.852837286462e+00,2.211000000000e-02,-5.732000000000e-02,2.968279108420e+00,3.263587342680e-05
6.460761805337e+00,-5.851454059354e+00,5.251000000000e-02,-1.400000000000e-04,1.737430118726e+00,4.395685879731e-05
8.106431230633e+00,-5.834321197549e+00,9.671000000000e-02,1.178400000000e-01,4.999148769395e-01,1.877542634377e-04
1.473503703820e+00,-5.834300617706e+00,-1.101000000000e-02,-8.535000000000e-02,4.325565222976e+00,5.396706530199e-05
2.776765299638e+00,-5.824273551157e+00,-4.600000000000e-04,-6.954000000000e-02,3.913665938905e+00,1.705431030286e-05
4.197233680922e+00,-5.819055943221e+00,1.621000000000e-02,-6.419000000000e-02,3.228866431747e+00,2.786391436319e-05
5.445464782251e+00,-5.817463727863e+00,3.499000000000e-02,-3.762000000000e-02,2.463343148028e+00,4.279381588544e-05
6.915634336648e+00,-5.816902428187e+00,5.861000000000e-02,2.205000000000e-02,1.428052038394e+00,4.397563412139e-05
1.787900522397e+00,-5.788315977349e+00,-8.010000000000e-03,-7.348000000000e-02,4.290039594623e+00,1.242584801703e-05
7.409979428399e+00,-5.762664299597e+00,6.512000000000e-02,5.039000000000e-02,1.088226913768e+00,6.080617806807e-05
8.661355109621e+00,-5.755738996406e+00,8.922000000000e-02,1.225600000000e-01,9.904404387158e-02,5.853932488061e-04
3.795841581941e+00,-5.754369633255e+00,1.033000000000e-02,-6.919000000000e-02,3.498284783823e+00,2.356578383526e-05
3.092688733927e+00,-5.746317199931e+00,2.950000000000e-03,-7.091000000000e-02,3.848208084135e+00,1.839070205279e-05
5.867849878664e+00,-5.743585795353e+00,4.178000000000e-02,-2.722000000000e-02,2.231024142403e+00,4.505642296938e-05
6.341144466979e+00,-5.739370587104e+00,4.880000000000e-02,-9.040000000000e-03,1.901349812312e+00,4.236630942295e-05
2.100881946205e+00,-5.736144515721e+00,-7.040000000000e-03,-7.304000000000e-02,4.245292061784e+00,1.435032120226e-05
7.946993860495e+00,-5.713631071719e+00,8.208000000000e-02,9.473000000000e-02,6.998808277143e-01,2.434823867125e-04
6.783694835170e+00,-5.707546727324e+00,5.585000000000e-02,1.238000000000e-02,1.599374785784e+00,4.336200984635e-05
4.923349534035e+00,-5.704134439932e+00,2.560000000000e-02,-5.499000000000e-02,2.889677590675e+00,3.552465677932e-05
4.512556780500e+00,-5.691108299567e+00,1.945000000000e-02,-6.114000000000e-02,3.153885620583e+00,3.022824155595e-05
5.338925380738e+00,-5.682129513558e+00,3.187000000000e-02,-4.405000000000e-02,2.635565740111e+00,3.953856498969e-05
2.412148239087e+00,-5.677862536475e+00,-5.200000000000e-03,-7.360000000000e-02,4.191588251902e+00,1.482624541039e-05
1.250000040003e-01,-5.669463358452e+00,6.560000000000e-03,-9.514100000000e-01,4.662411808709e+00,3.781438751319e-03
3.750000120003e-01,-5.668015696712e+00,1.264000000000e-02,-7.160200000000e-01,4.653070313871e+00,3.440517705446e-03
6.250000200003e-01,-5.665114593228e+00,8.520000000000e-03,-4.656500000000e-01,4.634390560693e+00,2.509506117147e-03
3.405554684496e+00,-5.661511704530e+00,5.460000000000e-03,-7.210000000000e-02,3.775724040595e+00,1.989294132890e-05
8.750000280003e-01,-5.660760048000e+00,-4.800000000000e-04,-2.679000000000e-01,4.610379534142e+00,1.268275826434e-03
7.266221153138e+00,-5.656486391243e+00,6.213000000000e-02,3.892000000000e-02,1.267620647467e+00,4.454067571631e-05
4.109017821163e+00,-5.645526742223e+00,1.319000000000e-02,-6.817000000000e-02,3.420454448478e+00,2.555044999926e-05
8.497299930653e+00,-5.641399891007e+00,1.023100000000e-01,1.416900000000e-01,2.999532442438e-01,3.162186586871e-04
1.152688390260e+00,-5.641097430620e+00,-9.910000000000e-03,-1.400900000000e-01,4.583025867220e+00,3.736435961700e-04
6.221527128621e+00,-5.627287114853e+00,4.564000000000e-02,-1.746000000000e-02,2.065270157843e+00,4.056752617222e-05
5.756652496010e+00,-5.622776886889e+00,3.852000000000e-02,-3.422000000000e-02,2.395215350627e+00,4.361697539198e-05
2.721403738225e+00,-5.613560855583e+00,-2.590000000000e-03,-7.200000000000e-02,4.129277857818e+00,1.577670239725e-05
1.457672380933e+00,-5.603559473597e+00,-1.184000000000e-02,-8.498000000000e-02,4.555123028576e+00,5.127047934511e-05
6.651755333693e+00,-5.598191026461e+00,5.162000000000e-02,2.140000000000e-03,1.770706127273e+00,4.280403460393e-05
7.787556490358e+00,-5.592940945889e+00,7.125000000000e-02,7.455000000000e-02,8.990025561280e-01,1.313796339632e-04
3.715033096660e+00,-5.570014156626e+00,7.640000000000e-03,-7.239000000000e-02,3.696853559447e+00,2.152213976262e-05
1.761746310792e+00,-5.560909163524e+00,-9.330000000000e-03,-7.441000000000e-02,4.517144575041e+00,1.138825557741e-05
4.822222291950e+00,-5.555148297534e+00,2.242000000000e-02,-5.920000000000e-02,3.069719005643e+00,3.284525201679e-05
7.122462877876e+00,-5.550308482890e+00,5.859000000000e-02,2.766000000000e-02,1.446211839486e+00,4.195281038851e-05
5.232385979225e+00,-5.546795299253e+00,2.847000000000e-02,-4.992000000000e-02,2.807790245589e+00,3.631004489459e-05
3.028357556566e+00,-5.543344585500e+00,5.100000000000e-04,-7.304000000000e-02,4.058804873446e+00,1.692319471920e-05
4.417552430276e+00,-5.529379312670e+00,1.668000000000e-02,-6.483000000000e-02,3.338386221626e+00,2.773308874786e-05
8.333244751684e+00,-5.527060785607e+00,9.219000000000e-02,1.230200000000e-01,4.999220737398e-01,1.507048779044e-04
6.101909790263e+00,-5.515203642602e+00,4.285000000000e-02,-2.555000000000e-02,2.229191011500e+00,3.886847348704e-05
2.064662190385e+00,-5.513196908774e+00,-8.220000000000e-03,-7.453000000000e-02,4.469285138360e+00,1.358935679626e-05
5.645455113355e+00,-5.501967978426e+00,3.520000000000e-02,-4.058000000000e-02,2.559406909484e+00,4.102663651472e-05
6.519815832215e+00,-5.488835325598e+00,4.902000000000e-02,-8.040000000000e-03,1.942043788293e+00,4.217657549587e-05
7.630309186677e+00,-5.481311298658e+00,6.471000000000e-02,5.805000000000e-02,1.091769821330e+00,6.002637831744e-05
4.020801961403e+00,-5.471997541226e+00,1.014000000000e-02,-7.183000000000e-02,3.612371475526e+00,2.328638126754e-05
3.332724273298e+00,-5.467332885731e+00,3.040000000000e-03,-7.427000000000e-02,3.980720817565e+00,1.822441945623e-05
2.366174781040e+00,-5.460485139611e+00,-7.170000000000e-03,-7.526000000000e-02,4.411820234093e+00,1.401719108410e-05
6.978704602614e+00,-5.444130574536e+00,5.446000000000e-02,1.598000000000e-02,1.624830958382e+00,4.173844658179e-05
1.250000040003e-01,-5.433292181196e+00,7.470000000000e-03,-9.769400000000e-01,4.898582985959e+00,3.863471806733e-03
3.750000120003e-01,-5.432166222064e+00,1.212000000000e-02,-7.225500000000e-01,4.888595286838e+00,3.502024312650e-03
6.250000200003e-01,-5.429909808243e+00,6.720000000000e-03,-4.614800000000e-01,4.867463133935e+00,2.527221890605e-03
8.885259791193e+00,-5.427163500567e+00,8.067000000000e-02,1.215500000000e-01,9.904585852208e-02,5.527970372923e-04
8.750000280003e-01,-5.426522939733e+00,-8.900000000000e-04,-2.607000000000e-01,4.840206509605e+00,1.258578276982e-03
8.169189572716e+00,-5.412721680209e+00,7.946000000000e-02,1.011300000000e-01,6.998909032348e-01,2.313688148889e-04
5.125846577713e+00,-5.411461084949e+00,2.483000000000e-02,-5.548000000000e-02,2.980016332720e+00,3.359653402982e-05
1.147382191827e+00,-5.408158034682e+00,-1.223000000000e-02,-1.342600000000e-01,4.812457913768e+00,3.665309200645e-04
4.721095049865e+00,-5.406162155137e+00,1.921000000000e-02,-6.297000000000e-02,3.249763091149e+00,3.004454216163e-05
5.982292451906e+00,-5.403120170351e+00,3.914000000000e-02,-3.325000000000e-02,2.393112268866e+00,3.775263390075e-05
2.666042176812e+00,-5.402848160009e+00,-4.870000000000e-03,-7.426000000000e-02,4.345114458551e+00,1.481081642327e-05
3.634224611380e+00,-5.385658679997e+00,5.050000000000e-03,-7.509000000000e-02,3.895701471799e+00,1.964102912372e-05
5.534257730701e+00,-5.381159069963e+00,3.173000000000e-02,-4.642000000000e-02,2.723598755562e+00,3.760175268748e-05
6.387876330738e+00,-5.379479624735e+00,4.605000000000e-02,-1.747000000000e-02,2.113386231823e+00,4.153697819396e-05
7.475251949452e+00,-5.378742130025e+00,6.084000000000e-02,4.422000000000e-02,1.278257311442e+00,4.271813486639e-05
1.441841058046e+00,-5.372818329488e+00,-1.318000000000e-02,-8.618000000000e-02,4.782488726879e+00,4.862712798040e-05
4.322548080052e+00,-5.367650325774e+00,1.354000000000e-02,-6.864000000000e-02,3.523210865856e+00,2.525427383850e-05
2.964026379205e+00,-5.340371971069e+00,-2.120000000000e-03,-7.501000000000e-02,4.269632455820e+00,1.576375667264e-05
6.834946327352e+00,-5.337952666182e+00,5.087000000000e-02,4.440000000000e-03,1.803469706376e+00,4.151393174836e-05
1.735592099187e+00,-5.333502349699e+00,-1.022000000000e-02,-7.543000000000e-02,4.742123295665e+00,1.077810623856e-05
8.716839046817e+00,-5.319351512579e+00,9.432000000000e-02,1.451200000000e-01,2.999586417367e-01,3.238642417896e-04
3.932586101644e+00,-5.298468340229e+00,7.190000000000e-03,-7.490000000000e-02,3.804567723579e+00,2.117738597973e-05
8.005134393748e+00,-5.298382574810e+00,6.901000000000e-02,8.178000000000e-02,8.990155237744e-01,1.339662757226e-04
5.862675113548e+00,-5.291036698100e+00,3.528000000000e-02,-3.997000000000e-02,2.557033852303e+00,3.746104292042e-05
2.028442434566e+00,-5.290249301828e+00,-9.760000000000e-03,-7.536000000000e-02,4.691687306525e+00,1.323771408070e-05
7.320194712227e+00,-5.276172961392e+00,5.689000000000e-02,3.140000000000e-02,1.463968756108e+00,4.013872183034e-05
5.019307176200e+00,-5.276126870644e+00,2.118000000000e-02,-6.046000000000e-02,3.152243742258e+00,3.086991726574e-05
3.259893862100e+00,-5.273154066931e+00,5.500000000000e-04,-7.609000000000e-02,4.185953151791e+00,1.684894398492e-05
6.255936829260e+00,-5.270123923872e+00,4.201000000000e-02,-2.651000000000e-02,2.284732381875e+00,4.083541353896e-05
5.423060348046e+00,-5.260350161500e+00,2.773000000000e-02,-5.223000000000e-02,2.887790839868e+00,3.436912940985e-05
4.619967807780e+00,-5.257176012739e+00,1.586000000000e-02,-6.656000000000e-02,3.429809426634e+00,2.728228770229e-05
2.320201322992e+00,-5.243107742746e+00,-9.070000000000e-03,-7.654000000000e-02,4.631600699917e+00,1.366040288667e-05
6.691188052090e+00,-5.231774757829e+00,4.735000000000e-02,-6.750000000000e-03,1.982122776262e+00,4.106424234858e-05
8.548418302442e+00,-5.211539524591e+00,8.664000000000e-02,1.284600000000e-01,4.999310695612e-01,1.110817242075e-04
4.227543729828e+00,-5.205921338878e+00,1.029000000000e-02,-7.255000000000e-02,3.708311102020e+00,2.290493453943e-05
3.553416126100e+00,-5.201303203369e+00,2.570000000000e-03,-7.743000000000e-02,4.094787855417e+00,1.803840775517e-05
1.250000040003e-01,-5.197121003940e+00,7.030000000000e-03,-1.001870000000e+00,5.134754163210e+00,3.949368110085e-03
3.750000120003e-01,-5.196316747417e+00,1.123000000000e-02,-7.303200000000e-01,5.124150111046e+00,3.566049731957e-03
6.250000200003e-01,-5.194705023259e+00,5.330000000000e-03,-4.579400000000e-01,5.100731460600e+00,2.544907913354e-03
8.750000280003e-01,-5.192285831467e+00,-8.500000000000e-04,-2.512100000000e-01,5.070437131863e+00,1.247961081795e-03
2.610680615399e+00,-5.192135464435e+00,-7.120000000000e-03,-7.607000000000e-02,4.561143844900e+00,1.431003121233e-05
7.840196460678e+00,-5.191938444906e+00,6.280000000000e-02,6.521000000000e-02,1.095216644706e+00,6.021847062011e-05
5.743057775191e+00,-5.178953225850e+00,3.131000000000e-02,-4.620000000000e-02,2.720955702877e+00,3.668974185113e-05
1.142075993395e+00,-5.175218638746e+00,-1.214000000000e-02,-1.283900000000e-01,5.040067604141e+00,3.590501459216e-04
7.165137475002e+00,-5.173603792759e+00,5.306000000000e-02,1.903000000000e-02,1.649725324351e+00,4.017591878117e-05
6.123997327783e+00,-5.160768223009e+00,3.788000000000e-02,-3.468000000000e-02,2.456081462705e+00,3.971985338859e-05
1.426009735159e+00,-5.142077185379e+00,-1.383000000000e-02,-8.664000000000e-02,5.008250837811e+00,4.612023492545e-05
4.912767774688e+00,-5.140792656339e+00,1.764000000000e-02,-6.481000000000e-02,3.324472268677e+00,2.825267457446e-05
5.311862965392e+00,-5.139541253036e+00,2.361000000000e-02,-5.804000000000e-02,3.051983123955e+00,3.180172267677e-05
2.899695201844e+00,-5.137399356638e+00,-4.910000000000e-03,-7.679000000000e-02,4.480658252986e+00,1.505597997221e-05
6.547429776828e+00,-5.125596849475e+00,4.377000000000e-02,-1.701000000000e-02,2.160786615655e+00,4.041677604899e-05
3.844370241885e+00,-5.124939139232e+00,4.630000000000e-03,-7.695000000000e-02,3.997002913737e+00,1.933553875953e-05
4.518840565695e+00,-5.108189870341e+00,1.251000000000e-02,-6.970000000000e-02,3.608124466801e+00,2.467057643562e-05
1.709437887582e+00,-5.106095535874e+00,-1.166000000000e-02,-7.707000000000e-02,4.965367591142e+00,1.080647968420e-05
8.379997558067e+00,-5.103727536603e+00,7.472000000000e-02,1.072800000000e-01,6.999034973848e-01,2.175757378023e-04
